"ID","Type","Name","Documentation","Specialization"
"id-b224e34bfac349a4b744501386f298de","ApplicationFunction","Application Function","",""
"id-cd70d23880cd47e7a076ff12cad7fd12","ApplicationFunction","Create Booking QR Code","",""
"id-814930e75823439199f60236d4ad2823","ApplicationFunction","Crypto parameter endpoint","",""
"id-fb1134b4cf2549a2a3db0a1f77fd6b3c","ApplicationFunction","Decrypt DCC","",""
"id-66fe2fb73f4945da87edb65972b22bd9","ApplicationFunction","Direct","",""
"id-097e7467ba2d4949853724310f1a988e","ApplicationFunction","Display DCC requirements","",""
"id-27f5a89ffc854408ac4a9a993ab0000d","ApplicationFunction","Display DCC requirements to Traveller","",""
"id-97337b10e99a474c9a17af911c20fb64","ApplicationFunction","Display Trip Info & Obtain Permission to Proceed","",""
"id-35ce48397d3f447b82b8ce0c11b2407f","ApplicationFunction","Encrypt DCC","",""
"id-365a0826153543d982c8ac3ee32482b1","ApplicationFunction","Enter traveller name as per DCC","",""
"id-40fdc91a009b4d5fa5cec69c51514c94","ApplicationFunction","GET /identity","",""
"id-53e92631745e4a69a757abb7995c6d56","ApplicationFunction","GET /identity/{element}/{type}","",""
"id-ad3ef7c929a441a6ad0a3c32983976d5","ApplicationFunction","GET /status/{subject}","",""
"id-6cdab717569d45499b385c89e5aa98c3","ApplicationFunction","Get airline decorator identity document","",""
"id-286fc340e50a4da7bf0417e2ad2916c6","ApplicationFunction","GET Begin DCC Validation","",""
"id-b83d9e0ad34640ae8029194662ebf9df","ApplicationFunction","Get DCC","",""
"id-596e3ddecb6246aa8794bce38bcf3af9","ApplicationFunction","Get DCC Requirements","",""
"id-b7e9119f608c47daa7cc30052a2019f6","ApplicationFunction","GET Identity","",""
"id-5fb0758dc44b4a4d81761f6a859dd7e0","ApplicationFunction","Get Result","",""
"id-2b11db4600904af280dbaa7f3db6a246","ApplicationFunction","Get Trip Info and initialise validation sesesion","",""
"id-5aee4428302e4cb584c0b62ab3d7e6fb","ApplicationFunction","Get Validation Result","",""
"id-8d6d31fa81f14202aae7ef6fface90de","ApplicationFunction","Get Validation Service Identity Document","",""
"id-803d8f68efa14670bf4468c2758684eb","ApplicationFunction","Give permission to send result to airline","",""
"id-ad8c554d2d714088b8d74ee08f11b850","ApplicationFunction","Initialise","",""
"id-2b0ce8027b6e41d196b1370abc207216","ApplicationFunction","Match Check-In Traveller Name to DCC Name","",""
"id-b1bf8105e71f48df8ca465f0d4bace88","ApplicationFunction","Obtain Airline Booking QR Code","",""
"id-524baacbeb904d758ad9e4e2370bdf04","ApplicationFunction","Parse for DCC","",""
"id-dc2ec0dd68f346e39db8f77c5c13f205","ApplicationFunction","Passenger Check-In","",""
"id-92ba901755004e51a26f5b9608726b69","ApplicationFunction","Poll for DCC Valdation Result","",""
"id-a1a52e196d3b4c6f90d96322ea991daf","ApplicationFunction","POST /callback","",""
"id-8169f869ae3c48b7ba536d7631f42692","ApplicationFunction","POST /initialize","",""
"id-22c671730aef4fb28b4fe26f2de0f484","ApplicationFunction","POST /token","",""
"id-0104a07f2cdd4ceda1e49a38e14f4770","ApplicationFunction","POST /validate","",""
"id-042db88c6cce4ccfb87f05d4dc9a4e56","ApplicationFunction","POST /validate/{subject}","",""
"id-5e1620757fea42e3889786c93750c0ce","ApplicationFunction","POST Base Validate DCC","",""
"id-620b621e65574d85a6eae50a3a906e9c","ApplicationFunction","POST DCC requirements for trip","",""
"id-aa55f7f8374f461db2dbcd9e1b7176ff","ApplicationFunction","PrefixValidationService ???","",""
"id-68c1b44740f84cadaa882119fafdce56","ApplicationFunction","Provide DCC","",""
"id-4cb40bf9ba224f628a7370d7a4721a71","ApplicationFunction","PUT /initialize/{subject}","",""
"id-d3264a3b410143a79235f140401cdd5a","ApplicationFunction","Receive Validation Result","",""
"id-a70ef3ab70024e79969eeeb764d0fbb4","ApplicationFunction","Send DCC","",""
"id-247c43c24b3d4c449be3cd1fa8cd5238","ApplicationFunction","Send result to Airline","",""
"id-f6bea86f9a794eef9c8582c148c734f4","ApplicationFunction","Show validation results","",""
"id-e32210548fd44a79aac81a6e557bf1fb","ApplicationFunction","Submit DCCs","",""
"id-d0fbc186777f406181e1694013551d1c","ApplicationFunction","Take Photo","",""
"id-84c1e1a7b0664dd4b535a0ee173d7db9","ApplicationFunction","Trigger airline callback","",""
"id-553f10e8d1414f119c571bf7e3914c74","ApplicationFunction","Upload and parse PDF from CoronaCheck","",""
"id-cb21b90fbdd44316a89e2c63fa0a44c0","ApplicationFunction","Upload DCCs","",""
"id-d63ff6f3b2af4eba905564aad329a9f9","ApplicationFunction","Upload image to browser","",""
"id-e73c5f86d6a6488eafd400bf5c735b56","ApplicationFunction","Validate Airline JWT","",""
"id-8f517eb685e8431fa6af61e7114a963b","ApplicationFunction","Verify DCC and evaluate travel rules","",""
"id-1e3f47f179704c1a88aea1573d4140c2","ApplicationFunction","via QR Code?","",""
"id-4540cbb387774c0db43220935e177962","ApplicationInteraction","Obtain Airline Initiating Token","",""
"id-1698970c961d4717bc7ec0a74fee1938","ApplicationInterface","3rd Party DCC Validation Website","",""
"id-f9f3191f210c46fcb5aa9147e8de86f0","ApplicationInterface","Airline Check-In Website/Services","",""
"id-c128f7fd1e2d4b888bafce5450484a3c","ApplicationInterface","Airline-facing services","",""
"id-58b83b05a41d4f11b93b0be2249c5e79","ApplicationInterface","Booking QR Page","",""
"id-53bed8d2d16445799ad0b444b2547ef0","ApplicationInterface","CheckIn DCC Validation Website","",""
"id-cd4fc39cef8a4cd59e9a84bdbca0eafe","ApplicationInterface","Completion","",""
"id-435a43ebfe8b4ba893f976b8761e7661","ApplicationInterface","DCC Upload Page","",""
"id-b3e5d0ec71ff43c5b7987548fcbc795a","ApplicationInterface","Landing Page","",""
"id-11ae880fe36449d2b45b9b826d934d57","ApplicationInterface","Results Page","",""
"id-480829607cee421bb1b7776fce3d11a4","ApplicationInterface","Trip Info & Permission","",""
"id-f2a45e4a626d4bea9f9ac658c4ee5a6d","ApplicationInterface","Validate DCC","",""
"id-1c54ae7752fd4fd1a4a5ca7942dfbfaa","ApplicationService","Traveller DCC Validation","",""
"id-b3abd9b34eea4c2cac61577bb67c2c12","DataObject","Acceptable Type","",""
"id-020d0551d1ec451899694a7df8923078","DataObject","Access Token Conditions","",""
"id-8e7ddb29e5194876ac110153f63fcc39","DataObject","Access Token Payload","",""
"id-0d54f644a18142b78cdd16fc5be302f0","DataObject","Access Token Type","",""
"id-a8feb885e62e4ce8a2cb258b3f6686b9","DataObject","Airline DCC Validation Request aka Subject Token","",""
"id-ed0380a5b9f94a8f94b4aa107464b941","DataObject","Airline Decorator Identity URL","",""
"id-416433e9c76d4366b5397c662efd764b","DataObject","Airline Decorator Service Signature Verification Public Key","",""
"id-f89e72a4191c4b7989f1212b192b528e","DataObject","Airline Identity Document","",""
"id-c1b36efe24aa4cfb88119ecca7c55f09","DataObject","Airline Public Keys","",""
"id-078f283a853c4af8ab5fb044d4a29be1","DataObject","C19 Travelling Rules","",""
"id-b719e383135943ac8282c158f5ccef47","DataObject","Callback URL","",""
"id-3607b372727a4a9eb659142453aa9454","DataObject","Callback URL","",""
"id-ba7eafe2f81745d6b9b52fd665fcdf7d","DataObject","Confirmation Token","",""
"id-576e2c4ed1be48668b871b1de7ec8af9","DataObject","Data Object","",""
"id-29276246d9c2401699cf43fde28213e6","DataObject","DCC Identity Extract","",""
"id-22457fd0ac024cc0a606d47299e5492a","DataObject","DCC Public Keys","",""
"id-38ce666ed9854d29a2e3d1561299c82e","DataObject","DCC QR","",""
"id-4c5c3c3df256423480b5432e3e63de05","DataObject","DCC Requirements","",""
"id-73c2329120644fd4b965eaf8e7450f31","DataObject","DccValidationRequest","",""
"id-372697211b734e72b80766caf2602313","DataObject","Display Resources","",""
"id-10c0de4baabf4182b248740e7aca7c0f","DataObject","Encrypted DCCs","",""
"id-512e4568d6b9495f8e72c6bea095b7fb","DataObject","Encryption IV","",""
"id-86fb29aa5d8f4f4185c5aca8ded2f4fd","DataObject","Encryption Key","",""
"id-b1105fb979ed4b80a8d999294ee51dd0","DataObject","Identity Document","",""
"id-c98364bf96784e0aa10727682b74a32f","DataObject","Identity Response","",""
"id-10333737999a471599537f7742315e5c","DataObject","Initial Result","",""
"id-d797eb31548249408f046b42defcff93","DataObject","Initialise URL","",""
"id-61454968610a4afaac1c45b5f2fe6f16","DataObject","Initiating Token","",""
"id-afc4fc5527ad4eaf837228d88f97350d","DataObject","Nonse","",""
"id-51e0efe6419141e4bf5da8f00e218856","DataObject","POST /Initialise Request","",""
"id-9dc718efd11c43a082d0d4c2ffcc815a","DataObject","POST /token Response","",""
"id-85c0ab5e40a34a5390fe9eff009505af","DataObject","Public keys from DCC","",""
"id-9c335623db2a4d15927743e381dfbb82","DataObject","PublicKeyJwk","",""
"id-2bb96b347b34432bb3e653b0cf1e756a","DataObject","Required DCCs","",""
"id-260e598e53c54ce2a79b0205b0af1d69","DataObject","Result Token","",""
"id-0c42ab8c5f774fa7aa265d33b66eb2b7","DataObject","Subject","",""
"id-deb6b251a4f64d2884ade586d6c72dc2","DataObject","Token URL","",""
"id-48e48f4b9ad64b7eb496cfb8f795d8d9","DataObject","Traveler DCC","",""
"id-f777d88e49204f1197e92b5c1c84057a","DataObject","Travelling business rules","",""
"id-0a2c4ee2771440c7a9c0f96fa461ba45","DataObject","Trip","",""
"id-0f413440d39d41ceb34400385efad40d","DataObject","Validate Request","",""
"id-8c8983c8fbc744ba853b6e67230fea26","DataObject","Validation Access Token","",""
"id-18dd6e5fc5ca4fd1a7bb86ffc129ae19","DataObject","Validation Failure Messages","",""
"id-0fed421e1690453ca0d12024c0dd847d","DataObject","Validation Init Request","",""
"id-ad96d10c3bb140e6bdb54e584f98827b","DataObject","Validation Init Response","",""
"id-108ceda3e6ea421684cdef7382077897","DataObject","Validation Request","",""
"id-512e45f42a7444ad9e2144793a17b0a8","DataObject","Validation Request 2","",""
"id-9fa51a5260bb48a6b867b79875cd6dc6","DataObject","Validation Response","",""
"id-502759e1c7f74fe5a89b4b75d4aa113d","DataObject","Validation Result","",""
"id-85db68a1049841dda431539170d88347","DataObject","Validation Service Identity URL","",""
"id-1e092e7285de43649f87a766ad03d6f3","DataObject","Validation Service Private Key","",""
"id-6a103ee8012640fdaaed0b7c2248a41c","DataObject","Validation Service Public Key","",""
"id-0473ae41c43c42fc80e2e1d324f5e08e","DataObject","Validation Service Signature Verification Public Key","",""
"id-1a4a37e499e94e559b8ee8446e8f01ac","DataObject","Validation Services Identity Document","",""
"id-96c7ee61d2bf4f8e8e80f7b753cae65b","DataObject","Validation URL","",""
"id-c53441b4396846f0926f3460bb817306","DataObject","VerificationMethod","",""
"id-67e7257046694fde8f04b858555b293b","DataObject","Very High Risk regions/countries","",""
"id-84daaeac61044ba691dbc12b0c7ea622","DataObject","Wallet Application URL","",""
"id-61b3b73a8c0b45eb86849d799ea18d22","DataObject","Which DCC needs to be presented based on journey","",""
"id-0d730bfbda6f49c5b118101a35b4e600","Artifact","C#","",""
"id-f1b37ccc50e54de4bde33357a8e90435","Artifact","C#/Blazor","",""
"id-7215e880e274404b829bfd46e4b584b2","Artifact","Docker Images","",""
"id-c92f9461645f4d8bbcbb3d031f634673","Artifact","Go","",""
"id-5078e1fa6012463091e9aa0ab3faea8a","Artifact","Image","",""
"id-32637721649f477580bb230dca0cb76c","Artifact","JWT","",""
"id-c0791bcaaed649c6b0d67a4c7631e4c9","Artifact","Kotlin","",""
"id-c3a8d4fa382d47479c2eea9fc41d2e9c","Artifact","PDF","",""
"id-ec54be2d96b149249ba1bb342b2b1674","Artifact","QR Code","",""
"id-5ace823ca50946b5b108b17b71abd167","Artifact","QR Code","",""
"id-d547dc7315204ab182cad619206b3754","Artifact","Service Config","",""
"id-4ecbdc99cd804c9dbdd5a4364781c4dd","CommunicationNetwork","Internet","",""
"id-b3e519b41f3542549b93385cd8ae173e","Device","Web Browser","",""
"id-9a6a061b11914261b0d454ea0eedd82d","Node","Airline Hosts","",""
"id-e7896eb4786245b0a1108c15d02a83ae","Node","Wallet End Point","",""
"id-85105b50fe274f71bacf96cce0263e0b","Node","Where?","",""
"id-871d0f9cd9ca4efca62f177e0d7086b5","Assessment","Can we deprecate this part of the EU protocol?","",""
"id-c535484e1d3b40bd8f638206a1d0bacd","Assessment","Define seperate of website and service functions, if any.","",""
"id-582e882c0cb3410f8143d9bf97772b72","Assessment","Matching rules for non-matching names and declared genders?","",""
"id-4d065d54e05f4e41876947089908d5a1","Assessment","Removed concept of session from EU protocol.","",""
"id-9adbd2992fb9442ab98a0f16a0743ad2","Assessment","Stateful","",""
"id-61646e2c1296489e83ae0c6b13151578","Constraint","Airlines cannot create databases of DCCs related to travellers","",""
"id-5e9c41db93824a97a728b0b75fe6867f","Constraint","Rijksoverheid prohibited from validating DCCs","",""
"id-db1f53ecf0b447f5b6f23178e47071e7","Driver","Authentication","",""
"id-2280107d8c004cf08a48f474072175e1","Driver","Different deployment requirements","",""
"id-e6a6ada2e00b46769230a29efdad4a53","Driver","Reduce queueing at check-ins","",""
"id-ba91dfb7b88e49279f7a9959a534a2c7","Driver","Session","",""
"id-4b55819e1fcf4affad1c8cdf19baab65","Goal","Determine hosting of DCC Validation Service","",""
"id-13070f214c484487be31b623320329ad","Goal","Liability assigned to Airlines","",""
"id-5247668ddae8492b97ac8eec2cbf8fe4","Goal","Stateless","",""
"id-40d7756db8ba4ec198cbec0f06af3a65","Requirement","Accepts multiple DCCs","",""
"id-eec097f062fa42c0a40bcf082183bb49","Requirement","Encryption Key Per Session","",""
"id-1e59d720fb2844b5ba3aee65be7cb2a9","Requirement","Keep aligned with EU validation protocol","",""
"id-8001141261934a26b69e3cbea2841ad1","Requirement","Must not be transmitted to airline","",""
"id-463b3e9ca9ea4f37ba84da0442ff467d","Stakeholder","MinVWS and EU equivalents","",""
"id-fc5d1ead9deb4efc808f8eff03dd7c80","Deliverable","Deliverable","",""
"id-a9dc1b579fc24b0da5062a8b11b6d7b1","Gap","Date cos date rule is live?","",""
"id-00268ded06d34a00ad633975d1f56592","Gap","DCC Issuer may not be Origin","",""
"id-171c37e9a4114a29ba817260b34decf5","Gap","Multiple legs","",""
"id-dde789a9dc774763addeb2d4aa8ffd3a","Gap","TBA","",""
"id-befb4362a12a4aeea463d46d93aecfa7","Gap","Undefined","",""
"id-c5aafc4bc5eb4c43add1a411ddd0427e","WorkPackage","Later Version","",""
"id-e7becb492e80474dacd8267ceaaf9032","WorkPackage","Work Package","",""
"id-42802a6cecd543baa44f67242b661c99","Location","Boarding Gate","",""
