"ID","Key","Value"
"92b03404-d42f-4dbe-a20e-4075b1da42a6","Directed","false"
"dadfadfe-b434-45aa-a257-ca2e601c56c1","Directed","false"
"80172cb9-80a9-4d68-9c7b-663fe83e148c","Access_Type","Write"
"6b0b4b83-67c5-416f-b652-2b3d0e8f216e","Directed","false"
"6335ab18-1b21-4521-a792-4149c23750db","Directed","false"
"fd7de0a6-85d4-468a-91c5-ba477dd56bf6","Directed","false"
"1d8b4a8b-2fad-48af-84ee-07eab360e188","Directed","false"
"a460e2e9-fcad-4b29-870b-756e6df59647","Access_Type","Write"
"e65f6e56-1c86-4492-a128-1488bce91183","Access_Type","Write"
"cc014cd2-1941-45c3-8369-2d0153c3cdae","Access_Type","Write"
"e13c5ea9-997c-4fcf-8fac-397acb0f08cc","Access_Type","Write"
"35856e55-8e78-4424-90d3-4861168b539f","Directed","false"
"2b22148f-7806-461e-99d8-a3eacb02c99d","Directed","false"
"560456b6-cc08-4b85-9b4f-aae650db1b70","Access_Type","Write"
"da6a0c2c-d233-4b88-9f39-4a016568a0dc","Directed","false"
"a72cf2b7-3d79-4591-b4a1-1c57e944fdd3","Directed","false"
"b7e98e5f-3a16-4f5d-b64c-feaed9e9da51","Access_Type","Write"
"5b69bf3a-9904-4640-81b1-7104850e5def","Directed","false"
"e80e45a6-47e9-4e00-94b7-42cf0487ee3d","Directed","false"
"1ef2f699-432b-4f10-974b-84bac9f25d1b","Access_Type","Write"
"10051af4-4cf8-4867-9b1c-1b61e27895f5","Access_Type","Write"
"8850979f-c690-400a-abfa-175ffd919c2b","Directed","false"
"784d5cbb-cd17-4fb4-9b80-585fc150727a","Directed","false"
"28d20d3e-7fd4-400e-aa01-c2e1c6cb8746","Access_Type","Write"
"311455c7-df3d-4753-a3b0-19059312a8a3","Directed","false"
"32807191-4282-4bb1-94f3-ffa19a29c53e","Directed","false"
"6b1b4614-16dd-4d39-b7c7-4f733f8ffe99","Access_Type","Write"
"859c5d22-a58d-417e-931c-ffcedcada76d","Directed","false"
"12abbc83-6208-46a1-9b76-03d3a1275f60","Access_Type","Write"
