"ID","Key","Value"
"7c273318-2797-4c4c-af76-2e4fe6dd5175","Junction_Type","And"
"0dfd0ca5-0058-4a3d-8bbf-e563736b2974","Junction_Type","Or"
"06b63e5a-5aaa-4c4b-828f-62342bdba087","Junction_Type","Or"
"cd055cae-ea5b-44ca-8c0f-47920fa2b0f6","Directed","false"
"23143301-9ddd-4c37-b49d-812b50932868","Access_Type","ReadWrite"
"b016e05b-6ce4-40bb-a074-a8c357c891e8","Directed","false"
