"ID","Type","Name","Documentation","Specialization"
"id-7b3137ef-32e3-4089-a2d8-8a9a4a400eb4","ArchimateModel","(new model)","",""
"id-f568e701-1146-4a2c-a8e7-77cd2ad829af","BusinessObject","aangifte","d",""
"id-3d5ae8f0-b30b-4780-9d36-339827385671","BusinessObject","aanhouding","d",""
"id-95e81a51-b106-4a01-aeb3-29bb88293da9","BusinessObject","incident","d",""
"id-055970dc-7489-443f-85e6-436ba190cc38","BusinessObject","melding","d",""
"id-9d5b6f84-e2a0-476d-9615-bcd3390da009","ApplicationComponent","bvh","",""
"id-be27e1de-2d7d-4d54-9784-4f10d64baa43","ApplicationComponent","connect","",""
"id-093fb5fe-0547-46cd-bce4-ca8485a827a7","ApplicationComponent","gms","",""
"id-c23bdacc-788e-4b6f-b678-59857a44f303","ApplicationComponent","opp","",""
"id-e34172e8-1814-4676-9ddd-cbb12f12602c","ApplicationFunction","vastleggen aangifte","",""
"id-fcffec28-6dfb-4cb1-ab64-2c123262ef8f","ApplicationFunction","vastleggen aanhouding","",""
"id-292646f6-c701-47db-93d5-ad4339a356b1","ApplicationFunction","vastleggen incident","",""
"id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c","ApplicationFunction","vastleggen melding","",""
"id-ea2858ea-59ae-40bd-b5eb-f6d47923ddf6","ApplicationService","aangifte registreren","",""
"id-0425f279-bdaa-40cd-a1e1-eccb2a82ba80","ApplicationService","aanhouding registreren","",""
"id-9fbc08e6-6035-4a64-be36-0e11ad5e7946","ApplicationService","meding registreren","",""
