"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-6e65e305-a33e-4989-aab6-ad8455511ac2","AccessRelationship","","","id-292646f6-c701-47db-93d5-ad4339a356b1","id-95e81a51-b106-4a01-aeb3-29bb88293da9",""
"id-8bbf091f-f30b-4948-bad2-b007585d8a1d","AccessRelationship","","","id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c","id-055970dc-7489-443f-85e6-436ba190cc38",""
"id-cf8d828e-e3c2-4cb2-9232-70931f8cf7f3","AccessRelationship","","","id-fcffec28-6dfb-4cb1-ab64-2c123262ef8f","id-3d5ae8f0-b30b-4780-9d36-339827385671",""
"id-a6fa546a-eeeb-45ed-ab24-9b274a6ef567","AccessRelationship","","","id-e34172e8-1814-4676-9ddd-cbb12f12602c","id-f568e701-1146-4a2c-a8e7-77cd2ad829af",""
"id-d27e47c6-329e-47f1-8d16-c2440c0865be","AssignmentRelationship","","","id-9d5b6f84-e2a0-476d-9615-bcd3390da009","id-292646f6-c701-47db-93d5-ad4339a356b1",""
"id-c4ff76a1-879a-48c6-85fb-1f834b820408","AssignmentRelationship","","","id-9d5b6f84-e2a0-476d-9615-bcd3390da009","id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c",""
"id-c16b56fa-daee-4d27-a82c-e3bce344ea3c","AssignmentRelationship","","","id-9d5b6f84-e2a0-476d-9615-bcd3390da009","id-fcffec28-6dfb-4cb1-ab64-2c123262ef8f",""
"id-b1294260-1df9-49cb-8171-600e47076f83","AssignmentRelationship","","","id-9d5b6f84-e2a0-476d-9615-bcd3390da009","id-e34172e8-1814-4676-9ddd-cbb12f12602c",""
"id-22c6eebf-01c7-49f3-9722-28e416d4c6b1","AssignmentRelationship","","","id-c23bdacc-788e-4b6f-b678-59857a44f303","id-292646f6-c701-47db-93d5-ad4339a356b1",""
"id-53480be0-f0e4-48d5-b615-d66e3dcbc028","AssignmentRelationship","","","id-c23bdacc-788e-4b6f-b678-59857a44f303","id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c",""
"id-d868ece0-5f92-4860-9d12-8e38a53a74d8","AssignmentRelationship","","","id-c23bdacc-788e-4b6f-b678-59857a44f303","id-fcffec28-6dfb-4cb1-ab64-2c123262ef8f",""
"id-ca6314fd-3efc-471a-b59c-afb80b2d46f5","AssignmentRelationship","","","id-c23bdacc-788e-4b6f-b678-59857a44f303","id-e34172e8-1814-4676-9ddd-cbb12f12602c",""
"id-349cf074-eca5-4959-9f4a-c72aed46553d","AssignmentRelationship","","","id-093fb5fe-0547-46cd-bce4-ca8485a827a7","id-292646f6-c701-47db-93d5-ad4339a356b1",""
"id-8800b5cc-784c-4d07-a611-050fcf206254","AssignmentRelationship","","","id-093fb5fe-0547-46cd-bce4-ca8485a827a7","id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c",""
"id-f401c5c5-b301-434e-a10e-56229d5f30ea","AssignmentRelationship","","","id-be27e1de-2d7d-4d54-9784-4f10d64baa43","id-e34172e8-1814-4676-9ddd-cbb12f12602c",""
"id-04155091-83ba-427a-a36d-3aa1038e9a05","AssociationRelationship","","","id-95e81a51-b106-4a01-aeb3-29bb88293da9","id-055970dc-7489-443f-85e6-436ba190cc38",""
"id-996cc489-6a0f-406e-80e6-5057b9e586b4","AssociationRelationship","","","id-055970dc-7489-443f-85e6-436ba190cc38","id-3d5ae8f0-b30b-4780-9d36-339827385671",""
"id-2f33f539-628a-4e4b-a76d-792e8f52596d","AssociationRelationship","","","id-3d5ae8f0-b30b-4780-9d36-339827385671","id-f568e701-1146-4a2c-a8e7-77cd2ad829af",""
"id-6acec0bb-904e-49a6-952a-dbd0857d958f","RealizationRelationship","","","id-292646f6-c701-47db-93d5-ad4339a356b1","id-9fbc08e6-6035-4a64-be36-0e11ad5e7946",""
"id-2b09036c-ff2e-419f-bfea-501367826f2a","RealizationRelationship","","","id-547ed4f8-afbd-4b88-915c-6d2ed5b0f94c","id-9fbc08e6-6035-4a64-be36-0e11ad5e7946",""
"id-1177768c-9728-447d-8af0-92ffc698f2bb","RealizationRelationship","","","id-fcffec28-6dfb-4cb1-ab64-2c123262ef8f","id-0425f279-bdaa-40cd-a1e1-eccb2a82ba80",""
"id-ae600ff3-878f-4570-8230-7f5ff9b8cea6","RealizationRelationship","","","id-e34172e8-1814-4676-9ddd-cbb12f12602c","id-ea2858ea-59ae-40bd-b5eb-f6d47923ddf6",""
