"ID","Type","Name","Documentation","Specialization"
"1cb30a0b-d857-4b34-9ea4-e47a86911e16","ArchimateModel","ArchiMate VPL","",""
"96bd2f06-d4f3-46ab-8a0b-556ec406362f","Resource","Diensten","",""
"d3f54247-8b86-4966-85a1-29f4e5333998","Resource","Diensten","",""
"d5040271-5e3c-4fd3-ae9d-5a79f232d009","Resource","Diensten (copy)","",""
"2eaaf832-027b-4bbc-80c1-ddd11b44c241","Resource","Dragers","",""
"137ce2ce-73fc-4a5b-a27d-e58141659433","Resource","Dragers","",""
"8cc06436-781d-4d56-b9d5-f3a2b5c876ba","Resource","Dragers (copy)","",""
"a9206d99-89c0-4c83-9ab9-1c9545a955a2","Resource","Mobiel netwerk","",""
"715b81b0-89e0-43a4-a650-fba04bdfccf6","Resource","Mobiel netwerk (copy)","",""
"fa53c27c-97fc-46dd-9375-980cd2e50a14","Resource","Mobiel netwerk (copy)","",""
"e6cb099e-a1cb-40f7-bc30-96aebd00523c","Assessment","<<Likelihood>> Continu","",""
"363fcf02-2db5-4891-a0bd-9d5f3e986f6a","Assessment","<<Likelihood>> Continu","",""
"5da3d93e-b87e-42c2-8406-646c5dfedcd7","Assessment","<<Likelihood>> Continu","",""
"0a3dd477-94a5-4fee-883a-672e10652b3a","Assessment","<<Likelihood>> Continu","",""
"d3891c01-c46f-4726-8108-a81dae80329f","Assessment","<<Likelihood>> Continu","",""
"ce9024e7-8adb-4a01-960b-a2c2cf7ec3dc","Assessment","<<Likelihood>> Continu","",""
"cea71b9d-d18d-48f6-b09b-066d02feab65","Assessment","<<Likelihood>> Continu ","",""
"7db380dd-d87a-43d2-945b-6a0632b58d03","Assessment","<<Likelihood>> Continu","",""
"8df6cbe1-3af5-417c-a64e-88924ea09067","Assessment","<<Likelihood>> Continu","",""
"548c9e60-9ffd-4bfd-9eb2-c2f2b4d42624","Goal","<<Functional goal>> Dragers en diensten bij dezelfde leverancier  [reward: 9]","",""
"b223e758-0dd2-45e7-85c6-b4462282b0a8","Goal","<<Functional goal>> Dragers en diensten bij dezelfde leverancier  [reward: 9] (copy)","",""
"d48fcdea-7c54-4452-9f78-4f1304667bf7","Goal","<<Functional goal>> Dragers en diensten bij dezelfde leverancier  [reward: 9] (copy)","",""
"38cc0ee8-2b0c-47b8-8855-43f52e6785ab","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8]","",""
"2696fc0d-7cec-48ff-9a6c-649322333ecb","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8] (copy)","",""
"b00f6054-c7c1-4050-b30d-574865949fa1","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8] (copy)","",""
"9824323d-292d-43af-8f71-7dbf258a7ba3","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8] (copy)","",""
"6fe6ad80-de53-4ffb-80e7-9784d748bbd2","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8] (copy) (copy)","",""
"a51c55b4-b839-481b-b350-05e80edc5d4c","Goal","<<Functional goal>> Hoge(re) performance snelheid [reward: 8] (copy) (copy)","",""
"6c1b35ea-e91b-4769-8313-37ae2615947d","Goal","<<Functional goal>> Management rapportages automatiseren [reward: 6]","",""
"1761fd28-30c5-40a6-b869-479f29450649","Goal","<<Functional goal>> Management rapportages automatiseren [reward: 6] (copy)","",""
"815a7873-04b9-44c2-835a-3e0ab635b66a","Goal","<<Functional goal>> Management rapportages automatiseren [reward: 6] (copy)","",""
"3f81908d-cf40-4d96-914c-515e38375db1","Goal","<<Functional goal>> Marktconforme prijzen [reward: 7]","",""
"bcd6f7e2-9d92-4ff4-917a-40cf91bde58c","Goal","<<Functional goal>> Marktconforme prijzen [reward: 7] (copy)","",""
"479e1363-0481-4021-aa56-012f0979978b","Goal","<<Functional goal>> Marktconforme prijzen [reward: 7] (copy)","",""
"d9bf00dd-f772-42a4-8c8a-d6f01c8a5743","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10]","",""
"05d8b254-b289-4a30-8633-170bee7c876f","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy)","",""
"4c5f2be7-8a1f-4a44-987e-a437bd3c748e","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy)","",""
"183412fc-ccb1-42ff-9f96-48911c1136a3","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy)","",""
"8c474d26-5190-4736-8d23-4af3985c6681","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy)","",""
"9532e4ba-22eb-4634-bc01-6a558627d74c","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy)","",""
"f8026cee-6f41-4de0-9197-09f54946e8a1","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"7a92ae3a-b466-4e1b-87b8-a7102e83ba5d","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"781150f8-4035-4b8f-aedb-e3845f1b232a","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"e4c79f8b-590e-493e-b1f9-e591183c306d","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"90ab7a3a-81e1-46dd-820e-1304311786c1","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"e0851f5e-4441-46d1-b5ed-9cbf3499358e","Goal","<<Functional goal>> Zo min mogelijk downtime [reward: 10] (copy) (copy)","",""
"4aed56a6-bcc3-41b7-a6ef-7b5d85ceb8bd","Goal","<<Quality goal >> Afspraak is afspraak [reward: 9]","",""
"f3092e71-d189-4ee5-adaf-eb3abd21fda7","Goal","<<Quality goal >> Afspraak is afspraak [reward: 9] (copy)","",""
"fbe3e9d2-2334-49e0-ab8a-f5718bb67e1d","Goal","<<Quality goal >> Afspraak is afspraak [reward: 9] (copy)","",""
"8c61df4c-db59-4dc2-93ae-0044e38e3e22","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10]","",""
"3465b95c-9027-4d92-a16c-8ecb1c7c7b50","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy)","",""
"ac118108-cf3f-4aeb-bfff-6f0d1a9124c8","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy)","",""
"1b4593b5-8cb3-4d6f-a314-149a467064be","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy)","",""
"a26887a7-988b-42bd-b855-6107a6893b68","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy)","",""
"a6d5d08e-43ba-4a84-b6ab-80a5e1f4ed91","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy)","",""
"521aecdc-c597-4ccf-942b-d808302964c3","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy)","",""
"1c2439cb-c927-4ae9-aaf8-b00a740bdfc2","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy)","",""
"c89d0bf9-c261-45f8-854f-0b326be97c46","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy)","",""
"096641aa-6e34-4793-bc0e-22a83eb71131","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy)","",""
"a6528131-9a70-49ee-967d-1de8a4a149d1","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy) (copy)","",""
"87ef38da-7be0-4984-8168-d9f1d3cc0acd","Goal","<<Quality goal>> Goed telecommunicatie netwerk [reward: 10] (copy) (copy) (copy)","",""
"960279c0-14a4-468d-9da0-4e47f18b7a7d","Goal","<<Quality goal>> Langdurige relatie / partnerschap [reward: 9] ","",""
