"ID","Key","Value"
"4d80f1bd-8e35-4aa8-964b-731a1a8e862c","Directed","false"
"13a10c21-7e97-4d6e-910b-eb435325de0e","Directed","false"
"3a51d94d-8228-4912-864f-2af37fdc0db3","Directed","false"
"fb7089c2-f113-4814-ab2e-7d61f76fec6f","Directed","false"
"e413fa72-8bc5-40d8-ab98-94a937149316","Directed","false"
"42dfa6ac-3acb-4d64-aec5-8766412cff99","Directed","false"
"08ab2a6e-fc15-42c6-94ab-e555c3219ac5","Directed","false"
"af47bf7d-5f73-42b7-893e-3b2f2091062d","Directed","false"
"0db9be36-90bd-4163-b68e-6f5da4db9e97","Directed","false"
"0caba0a7-f52c-4202-8508-faeea9a22fb7","Directed","false"
"66405ae9-da51-4e62-ad48-7e47957c7776","Directed","false"
"3e2c52d8-306b-4ae7-8815-aebb1350a35f","Directed","false"
"7a4d6e48-ec4c-4541-a06b-bacf93e9a5f1","Directed","false"
"33885f9d-d7b8-452e-bfed-12b2f285b68d","Directed","false"
"d3ef0a1f-ada9-49a2-a0ac-ca52f972b0fb","Directed","false"
"3a0d84a1-02a6-4757-b458-a138efb6913c","Directed","false"
"930fcb81-15bb-45b0-89d3-bb5cb941748b","Directed","false"
"77515a1a-946c-4e89-b49d-db1a023e3dda","Directed","false"
"6955f4a7-7840-4ffa-baa2-f43eb538c765","Directed","false"
"df395d34-3145-49b5-8b04-0ecde332c588","Directed","false"
"c0a64287-4fd4-4bfc-a6c7-f106f265ce3d","Directed","false"
"971d3fb9-4165-457b-8942-eadedb093a38","Directed","false"
"57e85411-3f8c-4f35-b6b3-1e93beca7d7f","Directed","false"
"0380e01a-1533-4105-909f-eb197b94c24b","Directed","false"
"6d89364d-3725-4d7c-90d5-5d3ab657e1c0","Directed","false"
"44a5c675-8726-46ac-b3a9-5b3502fbf20e","Directed","false"
"87781066-db11-44b8-9edf-6f502e0c0949","Directed","false"
"97db8a30-accd-42e7-8a6c-a21a6a9ae348","Directed","false"
"f9d83d28-24b8-4885-8d95-cbbfd7ae313b","Directed","false"
"cae6c169-52a1-46a3-bd04-fb72955e0cec","Directed","false"
"36b8a276-6fa4-487c-819a-c75a912e4dee","Directed","false"
"9850422d-4c91-4310-a63d-e9c28012267c","Directed","false"
"b9fb0bcd-0e4e-420a-b9c9-da6ec43ff305","Directed","false"
"a60baf0c-87c9-4e27-acdb-bd542ad710d2","Directed","false"
"8f401923-78c6-4574-9f29-17bb0cc079b2","Directed","false"
"b88f206a-55d8-4dfb-9bfc-6ded92290a0e","Directed","false"
"1acb1a12-b0de-49d4-a198-0c806e1def36","Directed","false"
"bb170a6b-8d5d-4e91-8130-1030bd553897","Directed","false"
"e44f92bc-6996-49ee-95ed-7e4c75c0c795","Directed","false"
"ed3a0244-f7b9-421c-932c-70d78df6c1d9","Directed","false"
"dc26c563-d637-489d-b7ec-b76b2c15a8ec","Directed","false"
"b72a63f6-fd1d-4040-baec-fce255376523","Directed","false"
"8dc1cfac-f35c-4d57-acb5-ca93c6fc142e","Directed","false"
"d9cd3108-ada9-4dc1-bd6e-03b72598c069","Directed","false"
"b9d3132f-76f3-416c-b1f7-3283a1ceff6b","Directed","false"
"0feda66a-73ea-4d29-8fee-112c26c183f3","Directed","false"
"e1b8eb5d-e34c-412a-bc8a-efbeb0b0363a","Directed","false"
"1909a481-173a-4385-9190-24fcba44e341","Directed","false"
"b884fcc4-5f9f-4268-bacc-a7aa8050459d","Directed","false"
"eb51f436-befd-4952-baad-9b7bdbc6f1bf","Directed","false"
"c3c86b31-ac62-42d2-88b1-4177a53ce38f","Directed","false"
"d2b10163-d9de-4ff8-9f15-fa607118d9ec","Directed","false"
"323262e2-19c4-4f56-8cc7-08a172481b57","Directed","false"
"6260b262-3ff9-42fe-a839-6f779920a545","Directed","false"
"53eac1de-255e-4204-b84d-4381337e08ee","Directed","false"
"494cec45-edc2-40a4-8a65-0881a94d143b","Directed","false"
"79716fcd-a7ba-4142-bffd-e97cf600d2ba","Directed","false"
"06ab82ec-f6b7-4e2e-96a0-35f531264d10","Directed","false"
"ef838bd7-97d6-40b4-81e4-5a1bff59d5cf","Directed","false"
