"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-238007521808452bb28b0ca18331abb8","AssignmentRelationship","","","id-d15f3333e782456686a84b9b5abf1513","id-b66ddcf099f242239c7f1ea0e055c99c",""
"id-22fdc898534b41a1ad3bc0741a7b4a2d","AssociationRelationship","","","id-650234d3d3774a2481e9a876e1966289","id-1b985f7805d34a549244a7e398a348b1",""
"id-9366dc6ff03947548b72fb59bcbb8e15","AssociationRelationship","","","id-67d27c329ba5494aa723c8fcab509dd7","id-a822992e95d645678ec479f4e2f5cca1",""
"id-461bd71516a14ac68f4ead59a6eb3d74","AssociationRelationship","","","id-d2607e8dfa3d4190a34296b0dd1be4cd","id-a822992e95d645678ec479f4e2f5cca1",""
"id-41f20a41aa344a169d47c22e6098b6ac","AssociationRelationship","","","id-afcccff06c9e44b991b10514f29628ef","id-650234d3d3774a2481e9a876e1966289",""
"id-6cf52fea5fa14ec594129acfe2d3212d","AssociationRelationship","","","id-afcccff06c9e44b991b10514f29628ef","id-bc0b6820310c49eeb469f5573153331f",""
"id-604e7df1e15e48a197997a7179b55dfa","AssociationRelationship","","","id-afcccff06c9e44b991b10514f29628ef","id-a513435652274a5185c85f528daaf0b0",""
"id-0e23ffdaa8ec4af3961a6b6204384553","AssociationRelationship","","","id-8457771180cf4989b669734615bd058f","id-a90a80c02a744dcda90a42da37c9fc86",""
"id-acfa42e8a8054881b4e72c05ccc7e48c","AssociationRelationship","","","id-a90a80c02a744dcda90a42da37c9fc86","id-650234d3d3774a2481e9a876e1966289",""
"id-ffc8a49920534208a5a8f7187a40a9f9","AssociationRelationship","","","id-e88e5c91e71b44229e5c9761d5c78719","id-5d771750aec5422a904fe726d5be86de",""
"id-8e5de123212047529fb0195a89c37fc6","AssociationRelationship","","","id-e88e5c91e71b44229e5c9761d5c78719","id-625910944be94f5c970b328cb70848a3",""
"id-9ab33e012f0f460ebd908150a2d025b7","AssociationRelationship","","","id-8457771180cf4989b669734615bd058f","id-2c85de2bea924cb39bf08d58044b5017",""
"id-7d84959eca0a4ec9abc4ec16e99079ba","AssociationRelationship","","","id-d15f3333e782456686a84b9b5abf1513","id-f6570ba004ed47cf8f7010988fc718fd",""
"id-be853367f1f24685bca73cda7029af21","AssociationRelationship","","","id-f6570ba004ed47cf8f7010988fc718fd","id-afcccff06c9e44b991b10514f29628ef",""
"id-12914b7c29044507916bceaca2deff38","AssociationRelationship","","","id-666d0e3889be49848a7a19f58aa5decc","id-20968f97b9ef4438a443d3604079fa74",""
"id-b1c8242f82a6443c9db0048af207dce8","AssociationRelationship","","","id-20968f97b9ef4438a443d3604079fa74","id-650234d3d3774a2481e9a876e1966289",""
"id-6f7954ef9a0d4acdac08b060858a438d","AssociationRelationship","","","id-20968f97b9ef4438a443d3604079fa74","id-a513435652274a5185c85f528daaf0b0",""
"id-5dc36418370943358ea7a2c3297aa5b6","AssociationRelationship","","","id-20968f97b9ef4438a443d3604079fa74","id-df69f5798b44492bbfb3a0c4284a9eeb",""
"id-dade54dc38454737bb474156f995b455","AssociationRelationship","","","id-666d0e3889be49848a7a19f58aa5decc","id-df69f5798b44492bbfb3a0c4284a9eeb",""
"id-35605e08fa9e40d0a6f9cddc7d71f38b","AssociationRelationship","","","id-54ae27b1d28b4b0793465a9c6be2a2e8","id-666d0e3889be49848a7a19f58aa5decc",""
"id-c9d84d978c074a7ca9e62f91720208a1","AssociationRelationship","","","id-666d0e3889be49848a7a19f58aa5decc","id-26c067edddb04bd69a9f87031aed92c2",""
"id-973e8b6d28794597bd791c43aaf0eb3e","AssociationRelationship","","","id-26c067edddb04bd69a9f87031aed92c2","id-20968f97b9ef4438a443d3604079fa74",""
"id-50db2bd6788d4314b6cd6d0207338ff9","AssociationRelationship","","","id-d43e0eb979524c05a781f683d15ac96d","id-26c067edddb04bd69a9f87031aed92c2",""
"id-c2521064ec2049e5b2abdd1a9480d56c","AssociationRelationship","","","id-a4d80b618dfa4691a5da31391d19ee01","id-48a9ecd4fa954cc69c8e9f3ea7cd9d8a",""
"id-dca9fbaa76d24c20814f028bdf917148","AssociationRelationship","","","id-8d964af9764447d3bd2585af0c74b5e8","id-1b985f7805d34a549244a7e398a348b1",""
"id-f21cc0a7fe4b4868b7a47280846574b3","AssociationRelationship","","","id-e54dd690d00f498c96a5f4ff764072bd","id-30375d93123f4a7ca24a12d010887838",""
"id-fc5afffb40dc48af9040777688a8f22d","AssociationRelationship","","","id-a822992e95d645678ec479f4e2f5cca1","id-e714c00c927148b1a60154cadfc5ad20",""
"id-86f619834f9349759903187ede95580e","AssociationRelationship","","","id-a822992e95d645678ec479f4e2f5cca1","id-c11e09c92a0d4f748242c60150f85033",""
"id-3cbf5d251d5c4ef88209257a562755de","AssociationRelationship","","","id-b0077f92f647436083cd6a0c2fa3a410","id-06f19aaa0f624364b98979aabd293567",""
"id-2a9bc6a58d0746e794216b7ff012da46","AssociationRelationship","","","id-b0077f92f647436083cd6a0c2fa3a410","id-12036684ba8d4a1fbb30edd699249dd8",""
"id-c71aa6f527c94914b09700438a2c1a01","AssociationRelationship","","","id-12036684ba8d4a1fbb30edd699249dd8","id-dc9e99c5c9c84c10bd0f718949866ffb",""
"id-c060878d55cc4c16ab82a375753ac95c","AssociationRelationship","","","id-e80dba489e1f4a3a9911d0d2c1e0684a","id-650234d3d3774a2481e9a876e1966289",""
"id-0e8ab60e335d4c439df21a03d3cef6b6","AssociationRelationship","","","id-b0077f92f647436083cd6a0c2fa3a410","id-e80dba489e1f4a3a9911d0d2c1e0684a",""
"id-b299cc7829b948078c700e052c044bc2","AssociationRelationship","","","id-54ae27b1d28b4b0793465a9c6be2a2e8","id-143c23f5f86a4ed9ad0a364e568d7ebd",""
"id-399aeaef888f40be9a3106cd74c56755","AssociationRelationship","","","id-650234d3d3774a2481e9a876e1966289","id-dc9e99c5c9c84c10bd0f718949866ffb",""
