"ID","Type","Name","Documentation","Source","Target","Specialization"
"e923dc6f-eaa2-4d1a-97b8-e5e82294c7a2","AggregationRelationship","","","b9764021-e061-43ee-a17d-f321c845a619","06715b21-b251-459e-91fe-e4aa0c1e55fd",""
"8b49d7ae-c62d-4288-a5dd-16a8d13b3eba","AggregationRelationship","","","b9764021-e061-43ee-a17d-f321c845a619","9ae3fcac-3ee0-4fde-91b8-cd9ddebc91fe",""
"529444b7-b98a-4db0-8c09-50a00744ee12","AssignmentRelationship","","","024baac9-b349-42d0-b8ff-a14ca17f0b26","40f62755-85d3-45be-ad87-49782cd6a355",""
"1255fadd-d484-4de7-a80b-8ba2a3df23f8","AssignmentRelationship","","","d4c4f547-a612-425c-9645-ba148c341a1d","49169bdb-51bc-4f1a-92a3-1a7e50ae382d",""
"0dff3311-d172-4c68-bc8d-307fc5d5a78e","AssignmentRelationship","","","3ab14f49-bd29-446f-8173-c3943cd55a4a","80d76307-fbf6-49c2-9d7d-3d63688af27e",""
"ee29f4f5-49aa-4cd8-b5fa-6a7c5a22779f","AssignmentRelationship","","","96d1204a-1cfc-4d3e-851b-8cf47e905f45","510be711-a718-423c-bbc9-f8a4b7a0ce30",""
"8813ff4e-635e-4b4a-9680-7ccd5176c2db","AssociationRelationship","","","89e37977-5895-4561-b07f-f29600845b1d","b3bf7bb8-2a23-48cb-aa15-1b9d2ed6ac22",""
"eda0be84-0d97-489e-9bc4-89f3d5317b3d","AssociationRelationship","","","a035011b-f55c-4df2-be2c-2c2e4ba6f80d","7409fdfc-ac14-412a-bd53-e418038f161b",""
"d4fac90c-3572-4f03-b2cc-b558aa99f413","AssociationRelationship","","","0940f48c-f393-453f-89c8-7475c18e2361","89e37977-5895-4561-b07f-f29600845b1d",""
"78a7436b-c2f6-4fe3-8a8d-6921366a0bc8","AssociationRelationship","","","89e37977-5895-4561-b07f-f29600845b1d","a035011b-f55c-4df2-be2c-2c2e4ba6f80d",""
"08965030-47d6-48a2-a7b6-7e5f64bf1404","AssociationRelationship","","","6bb7aae6-c5a7-4a25-a82a-1acf7883d262","693a41e2-29b6-43f7-b517-58c1883e504e",""
"3997921d-7865-4f4f-88b4-40a3a703e5a4","AssociationRelationship","","","b3bf7bb8-2a23-48cb-aa15-1b9d2ed6ac22","54429c77-cdf1-4633-85e1-8dd64b2eb6cf",""
"ddd7e87b-dd38-4a78-9c47-71f9c273b65f","AssociationRelationship","","","6bb7aae6-c5a7-4a25-a82a-1acf7883d262","79095b88-5b42-450c-9e3d-c2175c9f4185",""
"4945c18b-42ee-435f-bb89-63fe5e06d9c2","AssociationRelationship","","","a5bd9cea-47c9-4a4a-a1be-8abe87c4fe11","af0d6dfb-c2d5-422c-ae10-f035a792aca9",""
"293aa991-5bba-4e49-a826-77534341318b","AssociationRelationship","","","a5bd9cea-47c9-4a4a-a1be-8abe87c4fe11","b80f2f43-b5e5-41e7-b467-ac5ab06c4534",""
"c8448bda-8db7-45cf-b789-1be72981dfe0","AssociationRelationship","","","89e37977-5895-4561-b07f-f29600845b1d","a5bd9cea-47c9-4a4a-a1be-8abe87c4fe11",""
"98ad8c4b-d1ed-4106-836d-90e63c3f141f","AssociationRelationship","","","72e79ef6-1eda-4995-8b7f-4e19110f4592","89e37977-5895-4561-b07f-f29600845b1d",""
"0f82879e-f58a-4744-bed1-d3f84f9cbcb3","AssociationRelationship","","","89e37977-5895-4561-b07f-f29600845b1d","6bb7aae6-c5a7-4a25-a82a-1acf7883d262",""
"b4312880-f629-46f2-8f7b-5fc142caf6e4","AssociationRelationship","","","b3bf7bb8-2a23-48cb-aa15-1b9d2ed6ac22","edcc2a82-3057-4d33-a5d2-f0e1c4ae5a36",""
"bfabd4ea-fdc0-4f42-bf41-4f7bf9f15680","AssociationRelationship","","","6edcb944-0c14-408c-a3f7-bd23b17ed778","89e37977-5895-4561-b07f-f29600845b1d",""
"052d5240-117b-4811-9181-a189396d888e","AssociationRelationship","","","94f730b6-6775-4443-a491-897b496e6217","0112acfa-51de-4567-87b2-56fc69c5753d",""
"e0d51792-2157-4c4b-a25a-68994cbf98c6","AssociationRelationship","","","94f730b6-6775-4443-a491-897b496e6217","43ebbe49-6d0c-4a74-9346-767ab83f1212",""
