"ID","Type","Name","Documentation","Source","Target","Specialization"
"98174a80","AggregationRelationship","","","f3d0743b","5b3bea3b",""
"5ce9257d","AggregationRelationship","","","5b3bea3b","4ec8703b",""
"77672a8c","AssignmentRelationship","","","5529f700","7125ba1a",""
"7ec189fe","AssignmentRelationship","","","761f84dd","899d33fd",""
"79dc7297","AssignmentRelationship","","","a408e9bb","5946e490",""
"de718200","AssignmentRelationship","","","a91b98e9","4d1cf4c9",""
"02c8bbdd","AssignmentRelationship","","","bb86fa8a","4d1cf4c9",""
"c43a8ac1","AssignmentRelationship","","","0735b68c","72e59b25",""
"9c792140","AssignmentRelationship","","","a408e9bb","dc62f0f8",""
"81bee002","AssignmentRelationship","","","a408e9bb","dee06141",""
"51f5ded8","AssignmentRelationship","","","a91b98e9","59a0bbd7",""
"37dd6133","AssignmentRelationship","","","bb86fa8a","59a0bbd7",""
"68113fce","AssignmentRelationship","","","a91b98e9","dc62f0f8",""
"2b787fc0","AssignmentRelationship","","","bb86fa8a","dc62f0f8",""
"b7a646a8","AssignmentRelationship","","","a91b98e9","89fc4654",""
"cf0c0851","AssignmentRelationship","","","bb86fa8a","89fc4654",""
"46e07d41","AssignmentRelationship","","","74d93ad7","4e3d50b8",""
"04ab9f5d","AssignmentRelationship","","","74d93ad7","4d1cf4c9",""
"9d8757b9","AssignmentRelationship","","","583254fb","ee027688",""
"14aee61a","AssignmentRelationship","","","c3596d8a","7f3b260d",""
"250ada3f","AssignmentRelationship","","","adbe918a","7a64f35c",""
"ec9aa769","AssignmentRelationship","","","44778782","b4e38f09",""
"dbebe347","AssociationRelationship","","","34f3168f","ee027688",""
"47692b14","AssociationRelationship","","","52cb961d","89fc4654",""
"aa5bf4fc","AssociationRelationship","","","24c65ed5","dc62f0f8",""
"cffb1de8","AssociationRelationship","","","229b108b","ee027688",""
"3974a47a","AssociationRelationship","","","ae141abe","899d33fd",""
"7c65bf03","AssociationRelationship","","","27b9301e","7125ba1a",""
"4899f218","AssociationRelationship","","","89fc4654","7e2e82d6",""
"94654ca9","AssociationRelationship","","","89fc4654","8550d326",""
"5ae7b8d2","AssociationRelationship","","","dc62f0f8","cc18b9ae",""
"52406d0d","AssociationRelationship","","","4e3d50b8","59a0bbd7",""
"939ab938","AssociationRelationship","","","ee027688","361b92b6",""
"e379f2ff","AssociationRelationship","","","ee027688","595cefc6",""
"2a296ed3","AssociationRelationship","","","5946e490","3f5493c9",""
"bc96eab6","AssociationRelationship","","","5946e490","bb9e86ed",""
"495c1016","AssociationRelationship","","","5946e490","04a34604",""
"ad5a2b77","AssociationRelationship","","","4d1cf4c9","6d417a28",""
"cc5f2967","AssociationRelationship","","","e08f3fdf","d3d2e466",""
"52ff004e","AssociationRelationship","","","7125ba1a","27b9301e",""
"a98b191e","AssociationRelationship","","","899d33fd","ae141abe",""
"b0a82bbc","AssociationRelationship","","","5946e490","3f5493c9",""
"761729b6","AssociationRelationship","","","5946e490","bb9e86ed",""
"15e046f8","AssociationRelationship","","","4d1cf4c9","6d417a28",""
"46b33d2b","AssociationRelationship","","","dc62f0f8","18b316ae",""
"a99948b7","AssociationRelationship","","","ee4aed8c","3aa147e8",""
"2d3ecd8f","AssociationRelationship","","","4d1cf4c9","04a34604",""
"3868c113","AssociationRelationship","","","4d1cf4c9","3f5493c9",""
"41fed2db","AssociationRelationship","","","5946e490","6d417a28",""
"9adc1749","AssociationRelationship","","","72e59b25","6d417a28",""
"007580e8","AssociationRelationship","","","5946e490","18600826",""
"edf9caa6","AssociationRelationship","","","4d1cf4c9","3f5493c9",""
"c7a92491","AssociationRelationship","","","7f3b260d","3f5493c9",""
"6050afe3","AssociationRelationship","","","7f3b260d","04a34604",""
"621201aa","AssociationRelationship","","","18b316ae","59a0bbd7",""
"1cdea5d0","AssociationRelationship","","","6bfc3654","59a0bbd7",""
"8e9c241a","AssociationRelationship","","","4e3d50b8","7eb37467",""
"a0b4709c","AssociationRelationship","","","5946e490","6d417a28",""
"be6fa06a","AssociationRelationship","","","b4e38f09","04a34604",""
"3c474c40","AssociationRelationship","","","5946e490","04a34604",""
"c1085697","AssociationRelationship","","","dee06141","6bfc3654",""
"327f4095","AssociationRelationship","","","7a64f35c","5946e490",""
"70d9fd65","AssociationRelationship","","","7a64f35c","ae141abe",""
"077858a3","AssociationRelationship","","","7a64f35c","18600826",""
"aa1a1bb7","AssociationRelationship","","","7a64f35c","bdbaf639",""
"4c938a19","AssociationRelationship","","","7a64f35c","5946e490",""
"3bf63dcb","AssociationRelationship","","","7a64f35c","ae141abe",""
"fcb94146","AssociationRelationship","","","7a64f35c","18600826",""
"bf6eaaf1","AssociationRelationship","","","7a64f35c","bdbaf639",""
"079bca65","AssociationRelationship","Донесение до аспиранта информации о графике работы научного руководителя","","f5ce5d65","61087c05",""
"6b892574","AssociationRelationship","Донесение до студентов информации об изменениях в расписании","","f5ce5d65","8f4faef2",""
"5b66b576","AssociationRelationship","Обсждение прсмотренной информации о внеучебных мероприятиях с преподавателем,курирующим данное мероприятие","","2df0a028","f5ce5d65",""
"684e825d","AssociationRelationship","Обсуждение и согласование распределения аудиторий","","4df48af5","d413fa35",""
"7a14cd5e","AssociationRelationship","Обсуждение просмотренной информации о расписании занятий","","8f4faef2","9c66cc0f",""
"a67c2339","AssociationRelationship","Обсуждение,исправление замечаний","","b28ed3ef","d413fa35",""
"828b0159","AssociationRelationship","Согласование и утверждение расписания преподавателя","","f5ce5d65","d413fa35",""
"00b2698c","CompositionRelationship","","","576074c4","7303e193",""
"f826e950","CompositionRelationship","","","19ffe90d","be20172e",""
"c31c2705","CompositionRelationship","","","19ffe90d","332173a5",""
"2e426f30","CompositionRelationship","","","19ffe90d","5b3bea3b",""
"a3804c2d","CompositionRelationship","","","19ffe90d","12f45452",""
"244775ff","CompositionRelationship","","","19ffe90d","16e5e341",""
"50ca26f6","CompositionRelationship","","","19ffe90d","d1f6997d",""
"e3eaeecc","CompositionRelationship","","","19ffe90d","3943def5",""
"b744ef9d","CompositionRelationship","","","431a2ca1","576074c4",""
"8a6feda2","CompositionRelationship","","","4ec8703b","2b1fb551",""
