"ID","Type","Name","Documentation","Source","Target","Specialization"
"_pjhhMLTAEDi2urmXF7nNIw","AssociationRelationship","","","_obAZ8LTAEDi2urmXF7nNIw","_drdHALTAEDi2urmXF7nNIw",""
"_qQWVgLTBEDi2urmXF7nNIw","AssociationRelationship","","","_fzxeYLTAEDi2urmXF7nNIw","_drdHALTAEDi2urmXF7nNIw",""
"_vZ1X0LTBEDi2urmXF7nNIw","AssociationRelationship","","","_obAZ8LTAEDi2urmXF7nNIw","_3QkgALTAEDi2urmXF7nNIw",""
"_wT5o0LTAEDi2urmXF7nNIw","AssociationRelationship","","","_vEhroLTAEDi2urmXF7nNIw","_rp27kLTAEDi2urmXF7nNIw",""
"_p5i_ELTBEDi2urmXF7nNIw","AssociationRelationship","","","_fzxeYLTAEDi2urmXF7nNIw","_rp27kLTAEDi2urmXF7nNIw",""
"_XfrPULTCEDi2urmXF7nNIw","AssociationRelationship","","","_VLdxALTCEDi2urmXF7nNIw","_SzFkYLTCEDi2urmXF7nNIw",""
"_vCjq0LTCEDi2urmXF7nNIw","AssociationRelationship","","","_t0ulwLTCEDi2urmXF7nNIw","_odVqULTCEDi2urmXF7nNIw",""
"_y4Pi8LTCEDi2urmXF7nNIw","AssociationRelationship","","","_SzFkYLTCEDi2urmXF7nNIw","_t0ulwLTCEDi2urmXF7nNIw",""
"_Cc8m8LTDEDi2urmXF7nNIw","AssociationRelationship","","","_BWzeQLTDEDi2urmXF7nNIw","_96z4gLTCEDi2urmXF7nNIw",""
"_OU6TcLTDEDi2urmXF7nNIw","AssociationRelationship","","","_BWzeQLTDEDi2urmXF7nNIw","_MjKpALTDEDi2urmXF7nNIw",""
"_gGHrQLTDEDi2urmXF7nNIw","AssociationRelationship","","","_SzFkYLTCEDi2urmXF7nNIw","_fe_Z0LTDEDi2urmXF7nNIw",""
"_qQsB0LTDEDi2urmXF7nNIw","AssociationRelationship","","","_0CAnYLTCEDi2urmXF7nNIw","_BWzeQLTDEDi2urmXF7nNIw",""
"_qqSNkLTDEDi2urmXF7nNIw","AssociationRelationship","","","_BWzeQLTDEDi2urmXF7nNIw","_PF8HwLTDEDi2urmXF7nNIw",""
"_xVS3kLTEEDi2urmXF7nNIw","AssociationRelationship","","","_wpCOgLTEEDi2urmXF7nNIw","_q6wdELTEEDi2urmXF7nNIw",""
"_umwxkLTAEDi2urmXF7nNIw","TriggeringRelationship","","","_rp27kLTAEDi2urmXF7nNIw","_drdHALTAEDi2urmXF7nNIw",""
"_uAe_QLTBEDi2urmXF7nNIw","TriggeringRelationship","","","_drdHALTAEDi2urmXF7nNIw","_3QkgALTAEDi2urmXF7nNIw",""
"_W22UwLTCEDi2urmXF7nNIw","TriggeringRelationship","","","_3QkgALTAEDi2urmXF7nNIw","_SzFkYLTCEDi2urmXF7nNIw",""
"_tUCTgLTCEDi2urmXF7nNIw","TriggeringRelationship","","","_SzFkYLTCEDi2urmXF7nNIw","_odVqULTCEDi2urmXF7nNIw",""
"_DC5zsLTDEDi2urmXF7nNIw","TriggeringRelationship","","","_odVqULTCEDi2urmXF7nNIw","_96z4gLTCEDi2urmXF7nNIw",""
"_GhT0QLTDEDi2urmXF7nNIw","TriggeringRelationship","","","_odVqULTCEDi2urmXF7nNIw","_0CAnYLTCEDi2urmXF7nNIw",""
"_N69iYLTDEDi2urmXF7nNIw","TriggeringRelationship","","","_96z4gLTCEDi2urmXF7nNIw","_MjKpALTDEDi2urmXF7nNIw",""
"_QVTd4LTDEDi2urmXF7nNIw","TriggeringRelationship","","","_0CAnYLTCEDi2urmXF7nNIw","_PF8HwLTDEDi2urmXF7nNIw",""
"_tZlP8LTEEDi2urmXF7nNIw","TriggeringRelationship","","","_0CAnYLTCEDi2urmXF7nNIw","_q6wdELTEEDi2urmXF7nNIw",""
