"ID","Type","Name","Documentation","Specialization"
"65b1f877-66f6-4135-9d5c-b0ff144719ee","ArchimateModel","Antergos","",""
"e7bfefa4-e111-4fc8-b2bd-7951b97f6091","BusinessActor","","",""
"872a37e0-0332-4512-ab5d-636acfdaccb2","BusinessActor","Business Actor","",""
"d98f38d2-e065-48ce-b0cb-5a553adb2aea","BusinessActor","Client","",""
"4e9b6139-fc19-417d-a654-ae59fed8e606","BusinessActor","Client","",""
"77a68008-906d-4947-a1bb-b6c853b31762","BusinessFunction","Register Student","",""
"3c0d00a1-375b-4b03-8d5d-f2b9fb068ff4","BusinessProcess","Accept Student","",""
"e8021017-6a04-404e-89b1-c1e877d2c8e5","BusinessProcess","Apply as Student","",""
"f38503cc-94e4-4bd5-9c64-cca8fa18d161","BusinessProcess","Apply as Student","",""
"051fea64-dcda-4bbc-861b-654208322aeb","BusinessProcess","Authorize payment","",""
"d77c223e-e298-4b12-b5ea-94a1080d5902","BusinessProcess","Authorize payment (copy)","",""
"340d01f1-e781-4906-b184-b2b39acba3a0","BusinessProcess","Award Credits To Module","",""
"3cea7695-17e1-4a30-98c2-3811d31f23a1","BusinessProcess","Business Process","",""
"7a963fee-60d1-476a-87d6-2421282217fb","BusinessProcess","Couple class to lecture","",""
"2487b8cf-53db-401f-8839-5e8c6acd3dcf","BusinessProcess","Couple student with study","",""
"e1e075fe-4225-4d45-9624-cf23934ddf99","BusinessProcess","Grade Test","",""
"3d792df2-c90d-4756-a19a-2b7fdbc2aa2f","BusinessProcess","Group Student to class","",""
"197ac017-01b7-4084-99e0-98d2efad0eb9","BusinessProcess","Make grades available","",""
"b48169cd-e068-4034-99fc-20221d3748b1","BusinessProcess","Make study material available","",""
"62f0c753-87b5-436a-a838-6676b31c69c5","BusinessProcess","Organise guidance talks","",""
"181470cc-5822-4884-b6c0-5eb1f1ea5b6f","BusinessProcess","Plan meeting with potential student","",""
"7ae4747a-61ac-4abd-9e40-3ff9c400844e","BusinessProcess","Register Student","",""
"d3af24e7-b4fa-4731-a7a4-e90d5064ca86","BusinessProcess","Schedule Teacher","",""
"bed74da7-75cb-47b6-b4b5-1fd30459d994","BusinessProcess","Schedule Test","",""
"f69c45b2-d8ec-4029-97d5-4232ac127c67","BusinessProcess","Take Guidance Talk Notes","",""
"24f8f8b8-ee87-47c2-81ed-9f8a95f27f40","BusinessRole","Potential Student","",""
"bf6da668-7c21-44d2-8bcb-d15838c054c2","BusinessRole","Proctor","",""
"236a18e9-5ff9-4ba0-9ece-ce2c0d9e8483","BusinessRole","Student","",""
"ffead3c3-f616-4e83-9253-e050f09022e1","BusinessRole","Teacher","",""
"892dd6e4-af1a-4934-bb3a-8fa585035761","BusinessService","","",""
"32ded572-7949-4b30-b0e7-4815da554680","BusinessService","Apply service","",""
"c39779e0-052a-46ad-afa6-8169badf51fc","BusinessService","Apply service (copy)","",""
"66ac0c84-3e82-4f03-a192-aabb3d2df620","BusinessService","Credit Service","",""
"7e457ffd-9297-4736-aa71-977446d576c0","BusinessService","Grade Service","",""
"b0c534c6-b8a2-409b-9bf1-1e507174c25d","BusinessService","Group Service","",""
"58a22f59-0dc4-4856-91fb-0340ab458de4","BusinessService","Guidance Talk Service","",""
"a075c5bc-abef-4930-9e90-927e446e6a9a","BusinessService","Meeting Service","",""
"4bcd7e90-17ee-4bb1-b5d9-efd4c6744df9","BusinessService","Payment Service","",""
"516c8cde-245e-496c-b4aa-3cd9a2275f00","BusinessService","Student Service","",""
"ef34bf5e-b498-44c8-8cd1-51590b65261d","BusinessService","StudyMaterial Service","",""
"c084f2de-9ed4-4226-81e4-e0fa5896df72","BusinessService","Teacher Service","",""
"f70950c8-864a-4752-b67e-455c45306ce5","BusinessService","Test Service","",""
"e2739524-3fa8-4bda-8ed8-4fe5770b2580","ApplicationService","AcceptStudentService","",""
"579da163-145a-44b5-9fd9-4616b652ba84","ApplicationService","Accounting component","",""
"b2b83887-d475-4b6b-b943-150fe52bddfa","ApplicationService","Accounting Service","",""
"ac6bfc6f-15dc-4548-8a1d-9fac2843542c","ApplicationService","Axon","",""
"62105670-4dd2-4d3b-ac66-b663eb8719ad","ApplicationService","CoupleClassToLectureService","",""
"4248fa25-9575-4d86-9c59-f8c3bf007bae","ApplicationService","Credit Service","",""
"d2663083-3776-4df5-9b38-94e714ff925c","ApplicationService","Docker","",""
"919c2dc9-aba3-4212-b3f1-85a0a2e82688","ApplicationService","Evaluating Students component","",""
"38ded911-c7fd-4726-8674-d4af587a642b","ApplicationService","Evaluating Students Service","",""
"8bf868ed-a9cd-4e17-b767-e93679cda489","ApplicationService","Guiding Students component","",""
"6d4c891d-09ec-4c5d-856e-1780085c4353","ApplicationService","Guiding Students Service","",""
"94333110-98e4-4f17-9238-e9d86d63ff21","ApplicationService","InviteStudentToGuidanceTalkService","",""
"022be019-6e1c-4f29-8d61-be2117846496","ApplicationService","MakeTestResultsAvailableService","",""
"ef2203b9-df9b-4119-b7b6-eff78905528b","ApplicationService","Meeting Service","",""
"31db8df3-b8b2-46b5-b0ad-8715bf622fed","ApplicationService","Nginx reverse proxy server","",""
"4ce5b124-6b55-4a6b-80e0-d04ccefb2a99","ApplicationService","PlanMeetingService","",""
"4c3d6f35-623c-4915-895c-1db4d1004325","ApplicationService","RabbitMQ","",""
"b9c95758-0d1b-4d2b-bae5-5bfc078f0f1b","ApplicationService","Recruiting component","",""
"d60f07bb-628c-459d-a405-17b3c51c3474","ApplicationService","Recruiting component (copy)","",""
"e92f57d6-85fe-4991-8934-bf8e4da45c7f","ApplicationService","Recruiting Service","",""
"9a552c7b-8254-47ed-b0de-5d1800f617ae","ApplicationService","RegisterStudentService","",""
"f616258f-b078-496c-accd-d1fa0ac8ae1b","ApplicationService","Scheduling component","",""
"03a5539e-9ae2-45e0-8156-777a6b3046ff","ApplicationService","Scheduling Service","",""
"b85ae462-2a46-48d8-bebf-3c4a288f8a89","ApplicationService","Student Administration component","",""
"54d5fe01-bb0c-4873-ba66-2dfbb41340f4","ApplicationService","Student Administration Service","",""
"e24a4fa5-ff98-4923-88e6-bce85b415b02","ApplicationService","Student Portal component","",""
"1cd3250a-ce8b-49b1-943f-c34c07e12319","ApplicationService","Student Portal Service","",""
"184960e4-c825-43e5-8968-6d555200aa9e","ApplicationService","StudentService","",""
"7eee4328-05cb-42dd-b683-a38800e9ddf0","ApplicationService","Study Service","",""
"26baf118-d7b6-4473-be4d-3abb01632791","ApplicationService","TeacherService","",""
"d3f3896e-abab-4496-b788-982947cde34e","ApplicationService","Test Service","",""
"8b85f89e-f1c2-49a9-961f-57191f767282","CommunicationNetwork","LAN","",""
"5488834e-48fb-44a3-a0df-a49988cc963d","Node","Database Server","",""
"51919dfe-6355-4a48-8f8d-2d7195418141","Node","https://avantysuniversity.nl","",""
"3306956a-941a-49b1-969d-9c1a0794d1a0","Node","https://devolp.avantysuniversity.nl","",""
"9509e9b1-2270-4cd4-b9b4-6b0f49196521","Node","https://github.com","",""
"1971fbb2-08fd-48d3-adf8-1a8a73e0a3c2","Node","https://travis.com","",""
