"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-6130a3792f1f430f8850d9d428c2812c","AccessRelationship","","","id-31e1d5d4fd464fab89af56159c001afd","id-3a61621688c947698c14602b2b477060",""
"id-b317140c25324bf3aa0a11267a46035a","AccessRelationship","","","id-8e22e42ac0724e03933161f1b2dbfb7a","id-02d8dfe8b52b4256b1895b2c5397ecb0",""
"id-8c071786a507441ca3901372665aef16","AccessRelationship","","","id-060ee746da8149bb87e7811e6d21639e","id-0cfd4bf5a2624231bf78792e67264344",""
"id-1518a81633c948f9a61edd9cc06a1449","AccessRelationship","","","id-c23cfe34e30045ba95c0954b9b11ce6d","id-b0555a8aeb4b45c0aac5e59c36ccbe67",""
"id-4e102d519b19425d9c3fe8aa50c9ae7b","AccessRelationship","","","id-b5ff02424583489ea76f46eb9ae600c5","id-3040b1a0cac243118b5c46e9f6a2fb4c",""
"id-3ae4bd4b471d4e809968444832509847","AccessRelationship","","","id-9731840131384c00a60ee82b089cc7a7","id-82f4759d1c6b45979fb50adad8a4d06f",""
"id-ebf1394e95d24748ba0d18825db0fb52","AccessRelationship","","","id-a19abf8689184960a6da694b3b4922b5","id-6cc946534479416e917637777dd561d6",""
"id-065042988bc74b51be1713827ec50590","AccessRelationship","","","id-e0c2e954e930490194792ca23177b277","id-915212ea3eff4f7c8e660762267d624c",""
"id-9725d0e68c6c4107918724edd74306a5","AccessRelationship","","","id-e0c2e954e930490194792ca23177b277","id-5e53c44e41704889a09a5162a6836458",""
"id-9b44d0b6fbd5436d8a87ecb064702eba","AccessRelationship","","","id-99087157f32242199734b7e4ae754320","id-915212ea3eff4f7c8e660762267d624c",""
"id-90814c392afa48f0af02988d9e3d7b22","AccessRelationship","","","id-28959df0004543289451564c9c951e92","id-5e53c44e41704889a09a5162a6836458",""
"id-16c2c4124a754a0b9d0333d4992708d2","AccessRelationship","","","id-37cd6106ff3d4e949e4731265ed3a6b6","id-11dee28db2c3448c9b1ccd857b8ba23a",""
"id-be3918ce2bd74675a23562e1723d4e73","AccessRelationship","","","id-a418546f9b6b441cac393c41dd69ab65","id-11dee28db2c3448c9b1ccd857b8ba23a",""
"id-105615afd5b147319848b86c9fa78c9a","AccessRelationship","","","id-c0c0b603a56d4c69825aac9a35e24ded","id-9c091dcd094d4710b3ad2d1e3388d890",""
"id-326db9a716ec4a259ffcc44bf674dff3","AccessRelationship","","","id-95da4746eeab4fd095f35cf99644efe5","id-e4b5cd0cceb64bad933f1bbf2fe0a565",""
"id-b9f71a06489e48738e197ae8226a5fbe","AccessRelationship","","","id-936372b7d01d4aadbd2245728608a49c","id-9c091dcd094d4710b3ad2d1e3388d890",""
"id-072259a0d3454014a8caa8e37d3d1d87","AccessRelationship","","","id-936372b7d01d4aadbd2245728608a49c","id-025721a03c62423883e3d84f3c8e700a",""
"id-a724fdcff7c14f2fb7fc3a8f277d2b28","AccessRelationship","","","id-37cd6106ff3d4e949e4731265ed3a6b6","id-025721a03c62423883e3d84f3c8e700a",""
"id-1107b90699894ea1a028b74d334f2f2d","AccessRelationship","","","id-37cd6106ff3d4e949e4731265ed3a6b6","id-e4b5cd0cceb64bad933f1bbf2fe0a565",""
"id-ab4841c58c9f4eb0be832f503b679ac0","AccessRelationship","","","id-68d29ff47c0649dfb2afe2a41c01b0a8","id-ed4fe53629f248e5b9822d96861b7716",""
"id-0368eb684a1249a48b0d3b043e56ae80","AccessRelationship","","","id-975a5db64e564d9da3313069fd998be3","id-ed4fe53629f248e5b9822d96861b7716",""
"id-927d7662ca03424b800ff4e5e87796eb","AccessRelationship","","","id-c2cde7918a15467c953073abf18aae73","id-ed4fe53629f248e5b9822d96861b7716",""
"id-4bfda7061d3c409ab0ad6265eb3b4674","AccessRelationship","","","id-8e22e42ac0724e03933161f1b2dbfb7a","id-d936cb28645d46aca328167b2e953fd7",""
"id-b0222ab0a96d4626a66b2f655900ede8","AccessRelationship","","","id-060ee746da8149bb87e7811e6d21639e","id-258a7838f16449a89b43df61ef6bb8a3",""
"id-1330328c85e24879b5be12d277887523","AccessRelationship","","","id-b5ff02424583489ea76f46eb9ae600c5","id-f6f2f55924734eeeb3d6c684c92f6a4a",""
"id-19b7b7fe9ee8450ebd738cb306f119ae","AccessRelationship","","","id-ce76530b7ca84af6bf98fc02870d74d5","id-3040b1a0cac243118b5c46e9f6a2fb4c",""
"id-3f2d02b52c57455391aea0850ddad5d7","AccessRelationship","","","id-2e5e63df083048c1b91947eb626fc27e","id-6cc946534479416e917637777dd561d6",""
"id-2e5a1cc2eb864f8fbd2204d0731a0ca5","AccessRelationship","","","id-ce76530b7ca84af6bf98fc02870d74d5","id-af04dbc3d37f40c881f6af67b856b56c",""
"id-7d8c95cb88704ccc8ca1591881a538cd","AccessRelationship","","","id-2e5e63df083048c1b91947eb626fc27e","id-3beba5e90fb4491e99fc9aa4c1b54467",""
"id-d6b7a378ec554c379c25af1969bafebf","AccessRelationship","","","id-c23cfe34e30045ba95c0954b9b11ce6d","id-3beba5e90fb4491e99fc9aa4c1b54467",""
"id-6f37ca07d8294e5b9d4e7b706a641911","AccessRelationship","","","id-c23cfe34e30045ba95c0954b9b11ce6d","id-82f4759d1c6b45979fb50adad8a4d06f",""
"id-ff6401476bd34c128806755ab12bfc89","AccessRelationship","","","id-8b8d9844037142bca3ad8e5617025f6d","id-b0555a8aeb4b45c0aac5e59c36ccbe67",""
"id-d187944dbaa1424b811e17feccea2885","AccessRelationship","","","id-3d658acd6ff6438ebbe25f10d8297eb2","id-3a61621688c947698c14602b2b477060",""
