"ID","Type","Name","Documentation","Specialization"
"7202aef2-58d3-4981-a00e-359e59a7a675","ArchimateModel","iHealth项目架构","",""
"35e587e1-ccd8-4449-a1d9-f6e7dea4a3d5","ApplicationComponent","Application Component","",""
"d57761a4-c693-46eb-a870-e2ffceb444e0","ApplicationComponent","artTemplate","",""
"2eddf2c5-3deb-4f72-b639-7c4e94788eb6","ApplicationComponent","Django","",""
"9dfde6d6-7202-4307-9372-7616dd4f8be5","ApplicationComponent","iHealth-app","",""
"bae0611b-0851-4965-b4cf-2a3b0c1c5431","ApplicationComponent","iHealth-crawler","",""
"eaca0686-5ba1-4f70-b5d2-9748327fb41c","ApplicationComponent","iHealth-im","",""
"bf8c40aa-a6f6-4aa0-aebf-cda9cffa8265","ApplicationComponent","iHealth-site","",""
"0adaf28d-0d17-4751-9f2a-0d6bd836f594","ApplicationComponent","lxml","",""
"9b87b75a-eee3-42ba-91a6-9f68795759dc","ApplicationComponent","MUI框架","",""
"a8b4e020-0b26-4c80-b373-0e8ce3a6600d","ApplicationComponent","pymongo","",""
"ceb38ba4-6aa2-424a-b18a-5ef057bbbadd","ApplicationComponent","pymongo","",""
"1250c93e-1358-46fc-88e3-bfd5cc190461","ApplicationComponent","requests","",""
"ae32bd95-c745-495b-b3c1-7321f18fa7c5","ApplicationComponent","socket.io-client","",""
"9899158d-8f4d-404b-bd43-0bc63ce25c1b","ApplicationComponent","socket.io-server","",""
"da1f6044-4bef-4def-b5d5-5eeccf28c87e","ApplicationComponent","uWSGI","",""
"d400e155-12ff-4c4d-9a0c-bd2d5247c8fa","ApplicationInterface","后台接口","",""
"48a1b46f-d40f-41c3-a274-fbac7a05c145","ApplicationService","iHealth 前端","",""
"464e2985-f2a8-416f-a655-6b3099490768","ApplicationService","iHealth 后端","",""
"c1e477ab-6a84-44ab-92dc-2378341a3fe4","ApplicationService","内容爬虫服务","",""
"1b19aa6c-0de8-45d9-aa69-17c06ccb9802","Node","python2.7","",""
"5906a0f3-5cfc-4c9f-8020-c01690d3b8ed","Node","应用服务器","",""
"9a293cd7-e8db-4e3f-b0ed-d857a7122e7a","Node","数据服务器","",""
"511a0f43-e4f7-4745-8632-b3d70d97c2be","SystemSoftware","MongoDB","",""
"e1992c48-fa99-41d5-83a7-3e60064dc16f","SystemSoftware","Nginx","",""
"0c1e3e91-a27b-4eef-a8a7-5b0b5040ea34","SystemSoftware","nodejs","",""
"c04df293-40ca-4191-8439-8a7ede886301","SystemSoftware","python","",""
"9f98efae-cc0e-445e-86a8-1b45624c0a1b","TechnologyService","JavaScript运行环境","",""
"6780ae53-5249-47ad-8fb8-8404f73d4b5c","TechnologyService","Python运行环境","",""
"73979a42-9444-44cc-9f86-ac18855ced74","TechnologyService","Web容器服务","",""
"1f2a8a55-bf21-49a5-9ab2-9a8e42b9ef68","TechnologyService","数据存取服务","",""
