"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-bb339fafa0f949caa8a59405bd221a90","AccessRelationship","","","id-61bad150474d4ca3b2f43be60dd8114d","id-934f2193a552406bbadaef82f716afaa",""
"id-1a4b00d3377644d0937a585f67dd8a71","AccessRelationship","","","id-9ce52cb1399e4305aaab428e3c9207c9","id-e727140b71fe4bda86bfe15f2a679150",""
"id-851c394572444f2292132f99278e5d23","AccessRelationship","","","id-bb4e11548fa046549b8e737b633d9258","id-610046d15dda4fd08391fd2cbc901779",""
"id-5ad123725987457d99fb85638f3128bd","AccessRelationship","","","id-fdb26e6a5c224727b4e0139513878980","id-610046d15dda4fd08391fd2cbc901779",""
"id-ee1ded3763dd44b09ec27b12f3fc85e3","AccessRelationship","","","id-11961d1cfa9f47df8b0801edb79d22a2","id-934f2193a552406bbadaef82f716afaa",""
"id-f5ec64dc37ae4b7ba8bd707baa102dde","AccessRelationship","","","id-30a3db74809a42d9a3a18649c2fe9679","id-daf82902cd504a12b654896c32aa7185",""
"id-3517c40c322a4ce8ab1eab8f5d9d7e2a","AccessRelationship","","","id-f5779f551d0e4043b6fdba8f4aff388f","id-daf82902cd504a12b654896c32aa7185",""
"id-591e1dcf221f4d36884b29e16cb653ed","AccessRelationship","","","id-f5779f551d0e4043b6fdba8f4aff388f","id-12f2d0c1d08b4fc7809248e1f4b408f0",""
"id-3afe1280303f4fe78ea8c0b4bb9f0138","AccessRelationship","","","id-00bd8c49b5a5434ca5efd76daf2d2ffa","id-daf82902cd504a12b654896c32aa7185",""
"id-bd5a858c86074610ae4d064d839c4d58","AccessRelationship","","","id-00bd8c49b5a5434ca5efd76daf2d2ffa","id-12f2d0c1d08b4fc7809248e1f4b408f0",""
"id-d63836c94b3d4a06b6bf5a5c84419567","AccessRelationship","","","id-30a3db74809a42d9a3a18649c2fe9679","id-934f2193a552406bbadaef82f716afaa",""
"id-31044110876e47abb9891deb8e35349e","AccessRelationship","","","id-1fbfd8f143134512bb72510e4fae2c83","id-dd7725ea23934370a74114c7e3739785",""
"id-acc85aa0d1b24aacb33e3949c7fbe698","AccessRelationship","","","id-9f5a07f7f6794001b7ea3f5ea5920ef5","id-dd7725ea23934370a74114c7e3739785",""
"id-9d9bd75003974941aca08cdcaa658654","AccessRelationship","","","id-f69c226516b6402b9693c0855322d69a","id-934f2193a552406bbadaef82f716afaa",""
"id-bdbb536cd34545ac9fdf3bbf485d1420","AccessRelationship","","","id-18f7093478584cd7891a08c389ce8b5a","id-8ccef3c1ffd54dcf827d85cb3d9f576d",""
"id-1ae6aad177804e41b9b8d9564e52a046","AccessRelationship","","","id-0f8d9ef35f96481bb7b39cd3775d7675","id-8ccef3c1ffd54dcf827d85cb3d9f576d",""
"id-244cfa2f13d145878748b1144a88578d","AccessRelationship","","","id-6b5104d52a914f5a86ced9454d9d05cb","id-e13462b0f0cc4bdaa0055368ad6a3138",""
"id-b3daf6ce8fd847ab9231573f3cab0ea6","AccessRelationship","","","id-dc68223acaa840e4bcea13891c022339","id-e64c2130a22e4421b0b2a75288be4369",""
"id-74f9b66121ce455ca641bc29d9a1afd7","AccessRelationship","","","id-a077349feda8451ca3ceb3f85ec5a24d","id-610046d15dda4fd08391fd2cbc901779",""
"id-3d591a82a08146e3807284ba12473ee5","AccessRelationship","","","id-ea63bc2a6c1a4813a3228e065a856802","id-e727140b71fe4bda86bfe15f2a679150",""
"id-99974e99c7e5482883ffaeee281260c8","AccessRelationship","","","id-f5556ba4d9ee407495f2b407ff19fcc0","id-e64c2130a22e4421b0b2a75288be4369",""
"id-14ba3dbfe0c8432f909562ac52c64269","AccessRelationship","","","id-000bf1e652c04d36b7073c0ef75d33bd","id-12f2d0c1d08b4fc7809248e1f4b408f0",""
"id-678d2daf8e7b4a05a43c86149465c934","AccessRelationship","","","id-9d0df8df018e45ed9911b396f4f803a2","id-daf82902cd504a12b654896c32aa7185",""
"id-f266632a1ddc40a4b6f105ab3263e50d","AccessRelationship","","","id-000bf1e652c04d36b7073c0ef75d33bd","id-daf82902cd504a12b654896c32aa7185",""
"id-71bd57065bb0437d8941021d6638af22","AccessRelationship","","","id-9d0df8df018e45ed9911b396f4f803a2","id-12f2d0c1d08b4fc7809248e1f4b408f0",""
"id-c7dbf0cee49f4fd9841ffe42422461ea","AccessRelationship","","","id-054503b05e3640a095663713605a6a22","id-dd7725ea23934370a74114c7e3739785",""
"id-d67d1ac7a7aa48eabb6394ed71dd40de","AccessRelationship","","","id-054503b05e3640a095663713605a6a22","id-934f2193a552406bbadaef82f716afaa",""
"id-b7ff62c809ca4fdea99b3bf4b8ad5c7e","AccessRelationship","","","id-c3add5029d384f06971fc1ebbc20820f","id-dd7725ea23934370a74114c7e3739785",""
"id-fe363012f3ee4d9c95b9c7db716905ff","AccessRelationship","","","id-c3add5029d384f06971fc1ebbc20820f","id-934f2193a552406bbadaef82f716afaa",""
"id-3d75242527414832af012839f446c9f3","AccessRelationship","","","id-f407507a9a664adca56fa53d51186b4d","id-610046d15dda4fd08391fd2cbc901779",""
"id-01d2115a6728485eb078f27437d61712","AccessRelationship","","","id-f407507a9a664adca56fa53d51186b4d","id-934f2193a552406bbadaef82f716afaa",""
"id-023dd983cb1c402f834ae92c9d06f441","AccessRelationship","","","id-ea63bc2a6c1a4813a3228e065a856802","id-934f2193a552406bbadaef82f716afaa",""
"id-216aadb04f864510bed82fd99179e209","AccessRelationship","","","id-811bf2a42445440c846eecbb2343c750","id-4a5a3d6f64384faea071e7afdf066e22",""
"id-9fce425bdbc94c0294ad6cbd9867e298","AccessRelationship","","","id-1189b8ecdc394e4e8b52da58907509b3","id-4a5a3d6f64384faea071e7afdf066e22",""
"id-dad685d53d334cc4a568891b90410445","AccessRelationship","","","id-9a7ac36d5b1444b69a8cc3b2cd2cf7bb","id-9af99e90dece4ca88b1e6652474ba79f",""
"id-ffd0ed16b25946efb23fcaf2e9ee5bb7","AccessRelationship","","","id-5ae4174cc66e433a8255ac1a3394b23b","id-9af99e90dece4ca88b1e6652474ba79f",""
"id-fa69e8808fee4dc5b334a016dae581f8","AccessRelationship","","","id-c008332fa99d4a1aa9677da98f2644fe","id-9af99e90dece4ca88b1e6652474ba79f",""
"id-50645e1ceca942c29d95ec47609a698a","AccessRelationship","","","id-8716fe72cada49ac8cb650450d117339","id-8704af93d687470a9b2e5d3930a08dac",""
"id-770beb568ca94ac7995b436d9efecd82","AccessRelationship","","","id-d040746a93354bf8bcd6c2b28394b7da","id-8704af93d687470a9b2e5d3930a08dac",""
"id-7639c5cc24954dff92811e16b71c96ce","AccessRelationship","","","id-1c13c535ba3147dd8186fc5e1352af67","id-8704af93d687470a9b2e5d3930a08dac",""
"id-2eeac32a435647119d84fed4cea5cda7","AccessRelationship","","","id-365f582bc36a45bf9504e23c783375f5","id-8704af93d687470a9b2e5d3930a08dac",""
"id-1a930a662a774ead8208042d4c470530","AccessRelationship","","","id-672fe82f264d4409819674859294508f","id-5a6442cf8f3345399df5a4edf9a689bb",""
"id-40cefed7f50e404e8c8fc4ec57e54292","AccessRelationship","","","id-811bf2a42445440c846eecbb2343c750","id-5a6442cf8f3345399df5a4edf9a689bb",""
"id-cf76a667ff124cc3a52cd6a10b1f5633","AccessRelationship","","","id-365f582bc36a45bf9504e23c783375f5","id-5a6442cf8f3345399df5a4edf9a689bb",""
"id-bcb3c115bd7f4577b7193586b93c4aa8","AccessRelationship","","","id-8a8cee09f104434f90a1fdf9502e6e5e","id-e727140b71fe4bda86bfe15f2a679150",""
"id-ca01d3f6d2b0496b9e743013c8a7f67f","AccessRelationship","","","id-8a8cee09f104434f90a1fdf9502e6e5e","id-934f2193a552406bbadaef82f716afaa",""
"id-b1bc333232e04d3385a735b587e3a62e","AccessRelationship","","","id-1fbfd8f143134512bb72510e4fae2c83","id-934f2193a552406bbadaef82f716afaa",""
"id-166d014f064e424a98e9fc82025d072b","AccessRelationship","","","id-bb4e11548fa046549b8e737b633d9258","id-934f2193a552406bbadaef82f716afaa",""
"id-9759f8cf4a004054a249cf2166c91460","AccessRelationship","","","id-00bd8c49b5a5434ca5efd76daf2d2ffa","id-e64c2130a22e4421b0b2a75288be4369",""
"id-c9ffe747ac0844af943dfaebe1e841d1","AccessRelationship","","","id-00bd8c49b5a5434ca5efd76daf2d2ffa","id-2afc7d819a0b4b7fa59d18531e90ae2d",""
"id-d1709195706b4040abe2ba33fe473b76","AccessRelationship","","","id-00bd8c49b5a5434ca5efd76daf2d2ffa","id-e727140b71fe4bda86bfe15f2a679150",""
"id-2a0293cd55644a13b43053c4f360b1d0","AccessRelationship","","","id-bb4e11548fa046549b8e737b633d9258","id-e727140b71fe4bda86bfe15f2a679150",""
"id-b30aa83530c34a7da73fd8b1e38802cc","AccessRelationship","","","id-1fbfd8f143134512bb72510e4fae2c83","id-e727140b71fe4bda86bfe15f2a679150",""
