"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1f8afc1d82fd49eda1c2476edbd99944","AggregationRelationship","","","id-3f4ac987805d4365a503c75ad5991903","id-8717ded883454ea2a3115c3bf174b340",""
"id-810e427eb2e04f8084494d114e5f878b","AggregationRelationship","","","id-a8f6e46a33a349a3866b8819e8a92098","id-0ca9209a9133411bb2393b2fabf10ba7",""
"id-0746a39128c2486fb69ac4c1c6265cd9","AssignmentRelationship","","","id-7c938d4725c2439694e32a8dc0fe2db9","id-ec68cf488968450dbc7ada72fb1d2c13",""
"id-4d7132b9ce8c4b6d8ec7a1dad56966c0","AssignmentRelationship","","","id-6fff2c7d637a405bbf4705c9553ce1b3","id-74b727605b524d2f879fd8742898cda9",""
"id-2f7745d9917a46f08dd0816684370480","AssignmentRelationship","","","id-1ca120f5c13144f58ce4f9e784a7e887","id-6fff2c7d637a405bbf4705c9553ce1b3",""
"id-753769a3f18545d78c50c876337ce525","AssignmentRelationship","","","id-a55dd3d2911440e1b5da9834da74a543","id-0fce9abf0def4cb29053a9424449fe6a",""
"id-99b380cf211c4d04832a8554a6b651ae","AssignmentRelationship","","","id-a07b7ad7f0074e4b96af82247ee963ef","id-3f4ac987805d4365a503c75ad5991903",""
"id-e7acd4d3f9a646b39cf43278c2120af9","AssignmentRelationship","","","id-86c1c0b88bf946309c1a9e9ba91396b8","id-e9ceab77be5145018697f3afb4444210",""
"id-3bf44282ad3e4e609577e438ddecb366","AssignmentRelationship","","","id-3b3f6936964b4b228a8041c7d5f20858","id-05b2d219abf2404e8c36e02b372307e4",""
"id-0783b6f2f7f445539792889ecb5d8822","AssignmentRelationship","","","id-0fce9abf0def4cb29053a9424449fe6a","id-387e3390df26406cb2059b275b7626af",""
"id-31ece2ffeedb4c95a55972052c84d532","AssignmentRelationship","","","id-fa68d822b41447ca809c64c5d837fbf5","id-3f4ac987805d4365a503c75ad5991903",""
"id-b3cfd4fd4afe425eb3021b38f34071a2","AssignmentRelationship","","","id-ec68cf488968450dbc7ada72fb1d2c13","id-112c093fb9f64b69b3dcddab6ab05d07",""
"id-e1c88fe4d8a24508ad9728ed4d1bc857","AssignmentRelationship","","","id-05b2d219abf2404e8c36e02b372307e4","id-f0722c1a00544b6eaccd1afaa020b3df",""
"id-4f74b0e1fcbf434088ca0953ce7e7548","AssignmentRelationship","","","id-2f7ac82396194cc09709c4403a33952b","id-387e3390df26406cb2059b275b7626af",""
"id-8e9a7a064d4a42b0b05bb17a536c20af","AssignmentRelationship","","","id-e9ceab77be5145018697f3afb4444210","id-9873a06213ae4f12a71ce1e7c314f0e1",""
"id-0f20b1623af5498c838b7e1085105d06","AssignmentRelationship","","","id-1ab8fed754f44b67b8fbc22e073fb932","id-a9d907edd9e544c29b5d6bb290048f01",""
"id-4dcc71354fbe491f835a9a6c1d7b5dcf","AssignmentRelationship","","","id-3968c229f9bf49b7bfcbc44c5c2129b8","id-e9ceab77be5145018697f3afb4444210",""
"id-b719ad886359482c998cdd1846f66ef2","AssignmentRelationship","","","id-938e122cba1942b190a4338a37b6cb4f","id-1ab8fed754f44b67b8fbc22e073fb932",""
"id-1e318c4d8db2425fa530850c50f807d3","AssociationRelationship","","","id-ab95887d543749b48277eec91b959a6d","id-1ea57f66055947b78d64dc8d993e2e03",""
"id-22e089bd18ba4525a4f5dca8e4cd354a","AssociationRelationship","","","id-08a8a28f4ef247f2b7d4f89dc1a2de70","id-eba6f7f253084245b4bbbb7dc33c22e4",""
"id-c28741e6393a49e1b33ff89549598ff9","AssociationRelationship","","","id-c5e478fe4732482ea226aca9308005a2","id-b85ac833e9e1452b93e354f7a067b994",""
"id-d571b504c6a748a9a646f093d09f5415","AssociationRelationship","","","id-46b6cd00acab454bbfc7a988a4e1a6b7","id-6a4f5501c8ab4cc882c570ce880778cc",""
"id-abf3ca01aec5460094dca771e1467db1","AssociationRelationship","","","id-3fe01d1de3bf4d4a9ac5cecebb57a6a3","id-5bbb145a5b234c55bbe4d01b3d84a840",""
"id-0ded217d129540499d4b423874933cbd","AssociationRelationship","","","id-1709bd00f4474ff6998de9659401cb1e","id-71af2b7f61444fcc838ccd8ad433ac1a",""
"id-0e43d875a0224f04a0ee6aa85eafe4a6","AssociationRelationship","","","id-339eb877ceee4217acb5e3d55dc226e3","id-969159d75c5e4f4d941db8f0b061d90b",""
"id-3c7a6261025345f29d7a420e7e7ccd88","AssociationRelationship","","","id-583fb51f8cba4e20a6cbd3d585f4d261","id-6b6ad0c487ed48199c0bc72e3f42dd9a",""
"id-2a3d16a1b34a48489a0397d34c8d6df3","AssociationRelationship","","","id-053b65c18523435696bf7ee706b2ef3d","id-7d527059d4b14b80a32255d98b0bfe90",""
"id-d23123f74a324c75931fcd460d057e8f","AssociationRelationship","","","id-45c4bc826edf43d58527e00e32ee6299","id-ea9c07ab885b455eb86c1693ea5d0924",""
"id-0a2186eca85444aa934e92f1c0d9696a","AssociationRelationship","","","id-2ddad072e7954116b791e68bf563ceb7","id-d58ff81aa2e34b558c2dabee4880e0b9",""
"id-303230a7c88a4f79b6b1b56ec1ec36a9","AssociationRelationship","","","id-f41e3a13498c46d6928f10360be39053","id-eb7c4114007c4662ab5979baf0b8c505",""
"id-47c1869cb29f41b9a7783cd2656a8eef","AssociationRelationship","","","id-2488647ee0a54453a1e4346fb951635e","id-eb7c4114007c4662ab5979baf0b8c505",""
"id-dff37f88e3c044fba95600dfe8c222d6","AssociationRelationship","","","id-0bbeeeb4309e4dfcbdfb3e44ec947562","id-ed25b0b91fec47689d93312dbb9a2d81",""
"id-0a63e21cdc05454387006e8e2161c074","AssociationRelationship","","","id-63d87f7836f7421cab87910be182f8e8","id-9c425051b5df4970baefc36c5f0cf46c",""
"id-212310e22dfa4ca697f4b3dfb8d20b3c","AssociationRelationship","","","id-866dd393cbf140a3ad2ad22ed5658558","id-22653be477d0437a9e8453ed7d77dc2f",""
