"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-46942","AccessRelationship","","","id-46895","id-46900",""
"id-46955","AccessRelationship","","","id-46894","id-46899",""
"id-46966","AccessRelationship","","","id-46894","id-46901",""
"id-46373","AggregationRelationship","","","id-46361","id-46319",""
"id-46421","AggregationRelationship","","","id-46353","id-46330",""
"id-46422","AggregationRelationship","","","id-46353","id-46369",""
"id-46424","AggregationRelationship","","","id-46319","id-46425",""
"id-46436","AggregationRelationship","","","id-46333","id-46437",""
"id-46438","AggregationRelationship","","","id-46333","id-46439",""
"id-46444","AggregationRelationship","","","id-46353","id-46322",""
"id-46445","AggregationRelationship","","","id-46325","id-46333",""
"id-46452","AggregationRelationship","","","id-46353","id-46366",""
"id-46790","AggregationRelationship","","","id-46698","id-46703",""
"id-47180","AggregationRelationship","","","id-47178","id-47174",""
"id-47190","AggregationRelationship","","","id-47178","id-47172",""
"id-47278","AggregationRelationship","","","id-47238","id-47227",""
"id-47280","AggregationRelationship","","","id-47220","id-47232",""
"id-47295","AggregationRelationship","","","id-47239","id-47250",""
"id-47299","AggregationRelationship","","","id-46503","id-46497",""
"id-47301","AggregationRelationship","","","id-47220","id-47206",""
"id-47307","AggregationRelationship","","","id-46503","id-46501",""
"id-47309","AggregationRelationship","","","id-47238","id-47221",""
"id-47313","AggregationRelationship","","","id-47220","id-47211",""
"id-47315","AggregationRelationship","","","id-47220","id-47209",""
"id-47337","AggregationRelationship","","","id-47257","id-47249",""
"id-47339","AggregationRelationship","","","id-47257","id-47252",""
"id-47404","AggregationRelationship","","","id-46339","id-46917",""
"id-47410","AggregationRelationship","","","id-46339","id-46916",""
"id-47417","AggregationRelationship","","","id-46339","id-46862",""
"id-47422","AggregationRelationship","","","id-47396","id-46864",""
"id-47426","AggregationRelationship","","","id-46339","id-46919",""
"id-47430","AggregationRelationship","","","id-46339","id-46299",""
"id-47433","AggregationRelationship","","","id-46339","id-46304",""
"id-47436","AggregationRelationship","","","id-47396","id-46915",""
"id-47437","AggregationRelationship","","","id-46339","id-46919",""
"id-47438","AggregationRelationship","","","id-46310","id-46917",""
"id-47440","AggregationRelationship","","","id-46339","id-46860",""
"id-47453","AggregationRelationship","","","id-47396","id-46913",""
"id-47458","AggregationRelationship","","","id-47396","id-46914",""
"id-47461","AggregationRelationship","","","id-47396","id-46918",""
"id-47463","AggregationRelationship","","","id-46339","id-46862",""
"id-47464","AggregationRelationship","","","id-46339","id-46304",""
"id-47465","AggregationRelationship","","","id-46339","id-46860",""
"id-47467","AggregationRelationship","","","id-46339","id-46916",""
"id-47470","AggregationRelationship","","","id-46339","id-46917",""
"id-47475","AggregationRelationship","","","id-46339","id-46299",""
"id-47513","AggregationRelationship","","","id-47501","id-46916",""
"id-47514","AggregationRelationship","","","id-47501","id-46917",""
"id-47515","AggregationRelationship","","","id-47511","id-47502",""
"id-47516","AggregationRelationship","","","id-47510","id-47097",""
"id-47517","AggregationRelationship","","","id-47504","id-46860",""
"id-47518","AggregationRelationship","","","id-47509","id-47169",""
"id-47519","AggregationRelationship","","","id-47133","id-47103",""
"id-47520","AggregationRelationship","","","id-47503","id-46918",""
"id-47521","AggregationRelationship","","","id-47509","id-47174",""
"id-47522","AggregationRelationship","","","id-47501","id-46864",""
"id-47523","AggregationRelationship","","","id-47133","id-47102",""
"id-47524","AggregationRelationship","","","id-47503","id-46304",""
"id-47525","AggregationRelationship","","","id-47506","id-47094",""
"id-47526","AggregationRelationship","","","id-47508","id-47506",""
"id-47527","AggregationRelationship","","","id-47501","id-47088",""
"id-47528","AggregationRelationship","","","id-47508","id-47045",""
"id-47529","AggregationRelationship","","","id-47510","id-47504",""
"id-47530","AggregationRelationship","","","id-47508","id-47501",""
"id-47531","AggregationRelationship","","","id-47501","id-47090",""
"id-47532","AggregationRelationship","","","id-47508","id-47052",""
"id-47533","AggregationRelationship","","","id-47503","id-46913",""
"id-47534","AggregationRelationship","","","id-47510","id-47505",""
"id-47535","AggregationRelationship","","","id-47502","id-47089",""
"id-47536","AggregationRelationship","","","id-47504","id-47093",""
"id-47537","AggregationRelationship","","","id-47503","id-46915",""
"id-47538","AggregationRelationship","","","id-47509","id-47178",""
"id-47539","AggregationRelationship","","","id-47133","id-47101",""
"id-47540","AggregationRelationship","","","id-47503","id-46299",""
"id-47541","AggregationRelationship","","","id-47505","id-47092",""
"id-47542","AggregationRelationship","","","id-47506","id-47087",""
"id-47543","AggregationRelationship","","","id-47509","id-47172",""
"id-47544","AggregationRelationship","","","id-47509","id-47173",""
"id-47545","AggregationRelationship","","","id-47503","id-46914",""
"id-47546","AggregationRelationship","","","id-47501","id-46862",""
"id-47547","AggregationRelationship","","","id-47509","id-47171",""
"id-47548","AggregationRelationship","","","id-47504","id-47091",""
"id-47550","AggregationRelationship","","","id-47509","id-47117",""
"id-47551","AggregationRelationship","","","id-47508","id-46596",""
"id-47552","AggregationRelationship","","","id-47510","id-46672",""
"id-47553","AggregationRelationship","","","id-47511","id-46619",""
"id-47554","AggregationRelationship","","","id-47510","id-46621",""
"id-47555","AggregationRelationship","","","id-47508","id-46639",""
"id-46317","AssignmentRelationship","","","id-46318","id-46319",""
"id-46331","AssignmentRelationship","","","id-46332","id-46333",""
"id-46616","AssignmentRelationship","","","id-46595","id-46617",""
"id-46734","AssignmentRelationship","","","id-46613","id-46693",""
"id-46629","AssignmentRelationship","","","id-46595","id-46630",""
"id-46819","AssignmentRelationship","","","id-46657","id-46694",""
"id-46739","AssignmentRelationship","","","id-46672","id-46661",""
"id-46636","AssignmentRelationship","","","id-46595","id-46637",""
"id-46747","AssignmentRelationship","","","id-46711","id-46690",""
"id-46750","AssignmentRelationship","","","id-46613","id-46689",""
"id-46820","AssignmentRelationship","","","id-46623","id-46691",""
"id-46783","AssignmentRelationship","","","id-46613","id-46688",""
"id-46664","AssignmentRelationship","","","id-46595","id-46665",""
"id-46666","AssignmentRelationship","","","id-46595","id-46667",""
"id-46821","AssignmentRelationship","","","id-46623","id-46692",""
"id-46822","AssignmentRelationship","","","id-46657","id-46667",""
"id-46977","AssignmentRelationship","","","id-46299","id-46923",""
"id-46989","AssignmentRelationship","","","id-46918","id-46894",""
"id-47010","AssignmentRelationship","","","id-46918","id-46895",""
"id-47107","AssignmentRelationship","","","id-47088","id-47074",""
"id-47109","AssignmentRelationship","","","id-47087","id-47069",""
"id-47110","AssignmentRelationship","","","id-47093","id-47079",""
"id-47112","AssignmentRelationship","","","id-47087","id-47072",""
"id-47118","AssignmentRelationship","","","id-47054","id-47101",""
"id-47121","AssignmentRelationship","","","id-47091","id-47070",""
"id-47122","AssignmentRelationship","","","id-47087","id-47070",""
"id-47125","AssignmentRelationship","","","id-47088","id-47078",""
"id-47126","AssignmentRelationship","","","id-47094","id-47079",""
"id-47166","AssignmentRelationship","","","id-47056","id-47058",""
"id-47128","AssignmentRelationship","","","id-47054","id-47102",""
"id-47131","AssignmentRelationship","","","id-47090","id-47073",""
"id-47135","AssignmentRelationship","","","id-47054","id-47133",""
"id-47137","AssignmentRelationship","","","id-47089","id-47077",""
"id-47144","AssignmentRelationship","","","id-47088","id-47071",""
"id-47148","AssignmentRelationship","","","id-47092","id-47076",""
"id-47152","AssignmentRelationship","","","id-47054","id-47103",""
"id-47188","AssignmentRelationship","","","id-47117","id-47084",""
"id-47057","AssignmentRelationship","","","id-47045","id-47058",""
"id-46728","AssociationRelationship","","","id-46729","id-46730",""
"id-46731","AssociationRelationship","","","id-46732","id-46733",""
"id-46753","AssociationRelationship","","","id-46727","id-46754",""
"id-46646","AssociationRelationship","","","id-46615","id-46647",""
"id-46648","AssociationRelationship","","","id-46612","id-46649",""
"id-46755","AssociationRelationship","","","id-46756","id-46702",""
"id-46650","AssociationRelationship","","","id-46610","id-46651",""
"id-46652","AssociationRelationship","","","id-46614","id-46653",""
"id-46780","AssociationRelationship","","","id-46705","id-46700",""
"id-46782","AssociationRelationship","","","id-46700","id-46706",""
"id-46959","AssociationRelationship","","","id-46960","id-46898",""
"id-47105","AssociationRelationship","","","id-47106","id-47075",""
"id-47108","AssociationRelationship","","","id-47098","id-47089",""
"id-47111","AssociationRelationship","","","id-47097","id-47093",""
"id-47114","AssociationRelationship","","","id-47092","id-47097",""
"id-47123","AssociationRelationship","","","id-47090","id-47052",""
"id-47127","AssociationRelationship","","","id-47052","id-47087",""
"id-47129","AssociationRelationship","","","id-47052","id-47094",""
"id-47134","AssociationRelationship","","","id-47052","id-47098",""
"id-47146","AssociationRelationship","","","id-47097","id-47098",""
"id-47149","AssociationRelationship","","","id-47097","id-47091",""
"id-47150","AssociationRelationship","","","id-47088","id-47052",""
"id-47185","AssociationRelationship","","","id-47169","id-47174",""
"id-47051","AssociationRelationship","","","id-47045","id-47052",""
"id-47277","AssociationRelationship","","","id-47263","id-46552",""
"id-47279","AssociationRelationship","","","id-47259","id-47210",""
"id-47282","AssociationRelationship","","","id-47263","id-46549",""
"id-47283","AssociationRelationship","","","id-47259","id-47208",""
"id-47284","AssociationRelationship","","","id-47263","id-47241",""
"id-47285","AssociationRelationship","","","id-47259","id-47257",""
"id-47286","AssociationRelationship","","","id-47261","id-47257",""
"id-47287","AssociationRelationship","","","id-47263","id-47235",""
"id-47288","AssociationRelationship","","","id-47208","id-47263",""
"id-47296","AssociationRelationship","","","id-47247","id-46565",""
"id-47298","AssociationRelationship","","","id-47259","id-47239",""
"id-47302","AssociationRelationship","","","id-47259","id-47250",""
"id-47304","AssociationRelationship","","","id-46557","id-47263",""
"id-47306","AssociationRelationship","","","id-47259","id-46563",""
"id-47308","AssociationRelationship","","","id-47208","id-47201",""
"id-47310","AssociationRelationship","","","id-47263","id-46561",""
"id-47311","AssociationRelationship","","","id-47263","id-46559",""
"id-47312","AssociationRelationship","","","id-47262","id-47257",""
"id-47314","AssociationRelationship","","","id-47250","id-47252",""
"id-47316","AssociationRelationship","","","id-47263","id-47257",""
"id-47317","AssociationRelationship","","","id-47263","id-46576",""
"id-47319","AssociationRelationship","","","id-47263","id-46563",""
"id-47320","AssociationRelationship","","","id-47244","id-47208",""
"id-47321","AssociationRelationship","","","id-47261","id-46563",""
"id-47325","AssociationRelationship","","","id-47244","id-47250",""
"id-47331","AssociationRelationship","","","id-47256","id-46565",""
"id-47333","AssociationRelationship","","","id-47246","id-47257",""
"id-47334","AssociationRelationship","","","id-47245","id-47250",""
"id-47338","AssociationRelationship","","","id-47255","id-46557",""
"id-46370","CompositionRelationship","","","id-46359","id-46371",""
"id-46372","CompositionRelationship","","","id-46353","id-46369",""
"id-46374","CompositionRelationship","","","id-46307","id-46375",""
"id-46376","CompositionRelationship","","","id-46358","id-46377",""
"id-46378","CompositionRelationship","","","id-46325","id-46379",""
"id-46383","CompositionRelationship","","","id-46361","id-46384",""
"id-46385","CompositionRelationship","","","id-46307","id-46386",""
"id-46390","CompositionRelationship","","","id-46360","id-46391",""
"id-46393","CompositionRelationship","","","id-46356","id-46394",""
"id-46395","CompositionRelationship","","","id-46358","id-46396",""
"id-46398","CompositionRelationship","","","id-46307","id-46399",""
"id-46400","CompositionRelationship","","","id-46357","id-46401",""
"id-46404","CompositionRelationship","","","id-46355","id-46405",""
"id-46406","CompositionRelationship","","","id-46360","id-46407",""
"id-46408","CompositionRelationship","","","id-46325","id-46409",""
"id-46410","CompositionRelationship","","","id-46361","id-46411",""
"id-46412","CompositionRelationship","","","id-46360","id-46413",""
"id-46414","CompositionRelationship","","","id-46359","id-46415",""
"id-46417","CompositionRelationship","","","id-46307","id-46418",""
"id-46419","CompositionRelationship","","","id-46359","id-46420",""
"id-46426","CompositionRelationship","","","id-46325","id-46427",""
"id-46428","CompositionRelationship","","","id-46325","id-46429",""
"id-46430","CompositionRelationship","","","id-46358","id-46431",""
"id-46432","CompositionRelationship","","","id-46359","id-46433",""
"id-46434","CompositionRelationship","","","id-46361","id-46435",""
"id-46440","CompositionRelationship","","","id-46357","id-46441",""
"id-46442","CompositionRelationship","","","id-46356","id-46443",""
"id-46446","CompositionRelationship","","","id-46358","id-46447",""
"id-46448","CompositionRelationship","","","id-46361","id-46449",""
"id-46450","CompositionRelationship","","","id-46360","id-46451",""
"id-46453","CompositionRelationship","","","id-46359","id-46454",""
"id-46455","CompositionRelationship","","","id-46358","id-46456",""
"id-46457","CompositionRelationship","","","id-46355","id-46458",""
"id-46459","CompositionRelationship","","","id-46353","id-46330",""
"id-46460","CompositionRelationship","","","id-46353","id-46366",""
"id-46461","CompositionRelationship","","","id-46353","id-46322",""
"id-46618","CompositionRelationship","","","id-46595","id-46619",""
"id-46620","CompositionRelationship","","","id-46595","id-46621",""
"id-46622","CompositionRelationship","","","id-46596","id-46623",""
