"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0e98c2a1","AccessRelationship","","","id-187ec98b","f9472587",""
"e89d99d6","AccessRelationship","","","id-9769ec23","f9472587",""
"e6e8b096-780b-4c52-a103-f7a1beae6ccd","AccessRelationship","","","id-8f15b35a-da00-4cb8-bbb1-b4c8f9d674a5","ce6a956a-96c1-46db-9c2a-ed7d9f47e65f",""
"id-5eabe647-d9ae-478a-a433-cb608e73d1fb","AccessRelationship","","","b61a576b-df45-43ca-88f9-c58bb95a23fb","ce6a956a-96c1-46db-9c2a-ed7d9f47e65f",""
"b858aa20-ec9b-4aed-8048-6126ff2e4999","AccessRelationship","","","a1a652b2-585b-4be7-9c9f-1eb42746b194","ce6a956a-96c1-46db-9c2a-ed7d9f47e65f",""
"id-3608b734-7ed8-4cb2-94bf-785771964bbe","AccessRelationship","","","f4ae8b30-f725-458f-85e0-e4a6c9c50bc0","id-22416552-48ee-43fb-b49d-2baaa422fc3e",""
"f51801c6-bae6-4961-acf9-90525daca493","AccessRelationship","","","c3785519-9626-4e3d-a12e-a27fa5819ab7","id-22416552-48ee-43fb-b49d-2baaa422fc3e",""
"b95860eb","AggregationRelationship","imp","","id-9769ec23","id-076327ef",""
"de0ccce4","AssignmentRelationship","","","id-1377cb60","ed53d58b",""
"id-9700c992","AssignmentRelationship","","","id-1377cb60","dd185344",""
"afee2e9c","AssignmentRelationship","","","id-84b9c42f","e5ed16ce",""
"id-5074e010","AssignmentRelationship","","","id-84b9c42f","e1d7be5b",""
"id-628db703","AssignmentRelationship","","","id-84b9c42f","id-6e5e679d",""
"id-89d36d55","AssignmentRelationship","","","id-0a0dc5ca","id-5fa55a67",""
"a7664671","AssignmentRelationship","","","b8392a6b","id-916da74a",""
"bccfe328","AssignmentRelationship","","","b8392a6b","dc509d7b",""
"id-33adec62","AssignmentRelationship","","","b8392a6b","id-97aba229",""
"bd099734","AssignmentRelationship","","","id-0a0dc5ca","id-8f51abfb",""
"c94e3f9f-1ade-4abd-b283-1c606ab85694","AssignmentRelationship","","","id-535c5b25-9b41-4e5b-9958-c0691005945f","id-04a62300-0903-44ba-96e8-106faa60fa15",""
"id-4ba9b2f0-298e-4b2d-8685-974393669e6b","AssignmentRelationship","","","c63d6ea4-f5c2-49f3-aa2c-473b1a0da1da","a8a69de1-a863-46cc-8783-cfee2c944b35",""
"c2e31b1a-093b-42d2-b0fb-3c9cad56a5b3","AssignmentRelationship","","","a1a652b2-585b-4be7-9c9f-1eb42746b194","id-76c928d9-962c-4235-a8b5-ab8076baf4d1",""
"id-659cf549-4419-4463-8dea-97cc7699c591","AssignmentRelationship","","","a1a652b2-585b-4be7-9c9f-1eb42746b194","b3872afc-525d-42c0-98c9-673e4cb0945a",""
"id-98b74112-4915-4262-962e-ac6965cfc1e0","AssignmentRelationship","","","id-7090345d-7328-4a43-b35f-d0e63910062b","db5f0d66-dc8c-4aff-b25e-d2d3b2242ac9",""
"b277fa97-b523-4e78-a9ea-01d21b1ecde5","AssignmentRelationship","","","id-535c5b25-9b41-4e5b-9958-c0691005945f","e7df5984-9542-445d-8751-ea5a0b07aaaa",""
"id-2b87c619-f26f-47bb-ae85-232f09940c0c","AssignmentRelationship","","","id-7090345d-7328-4a43-b35f-d0e63910062b","id-2981fd69-f43b-4c2e-9ba3-1484e1a0f3dd",""
"id-91612c6a-2fc4-4593-8bc5-35819aeb4ebd","AssignmentRelationship","","","id-7090345d-7328-4a43-b35f-d0e63910062b","id-140d1f3a-9b0e-47ed-8c70-e7f91a4e6bd2",""
"b4ad4f5a-2eb8-4e5a-bbac-6dfdb15afb9c","AssignmentRelationship","","","id-535c5b25-9b41-4e5b-9958-c0691005945f","id-48f07bf8-58e4-455a-9412-23d0ac1ecba4",""
"f17310c0-b595-4d5a-ac38-087d3c58a6f8","AssignmentRelationship","","","c63d6ea4-f5c2-49f3-aa2c-473b1a0da1da","id-581f8803-8395-4fa4-aef0-3231a3a149f2",""
"id-7173e317-af77-47b2-ace0-6eb0c23a7be3","AssignmentRelationship","","","id-1e524b53-b989-4d6f-acc0-a47401d7da16","id-52ba5f41-e1d6-48c6-8582-df5429b0cb50",""
"id-78156a1d-c0a0-4693-913a-c7fc9cfefeaa","AssignmentRelationship","","","id-58f87adf-031b-4b76-b2bc-5fd28d50b13e","a5210efe-801d-4d6d-891e-f86c3f6335d0",""
"id-8aa91c80-2fcb-4f24-9de0-161f1a54613e","AssignmentRelationship","","","id-8b234e29-5f43-47ef-9def-8e5d9a960452","id-4c8fa26c-86f6-4289-9a94-2ee95b1846c8",""
"aebe1337-a91f-435d-9436-a5c22f882f67","AssignmentRelationship","","","id-1e524b53-b989-4d6f-acc0-a47401d7da16","id-165b0013-7c38-4627-9187-54ebcf26e2f3",""
"id-5c68dd9f-e140-4992-9ff2-c9fbe2683852","AssignmentRelationship","","","bae4e02b-5f19-422f-90bf-faa4b55db0e1","b16e34fd-7f3f-4db9-8486-fea85d517402",""
