"ID","Type","Name","Documentation","Source","Target","Specialization"
"a6c04c98","AccessRelationship","","","5375d082","10990403",""
"813ea02e","AccessRelationship","","","3d44b6b9","63322e58",""
"dc66fec4","AccessRelationship","","","7fe46cfb","c1e79a62",""
"6a58d12a","AccessRelationship","","","3ddf85b3","c1e79a62",""
"3e0e64e4","AccessRelationship","","","3ddf85b3","feb6b557",""
"8f9d62fe","AccessRelationship","","","3ddf85b3","71250942",""
"ecc8989d","AccessRelationship","","","b0171a8c","90d19cdb",""
"f78695b8","AccessRelationship","","","6cd44e83","90d19cdb",""
"2c87eefb","AccessRelationship","","","2c0127ca","90d19cdb",""
"1a75718a","AccessRelationship","","","fbcd5446","90d19cdb",""
"a52f1ab8","AccessRelationship","","","7c04f943","90d19cdb",""
"e9b3a68c","AggregationRelationship","","","2698d8af","43491041",""
"327eb59b","AssociationRelationship","","","c1e79a62","93f6148f",""
"ed74789e","AssociationRelationship","","","71250942","a622afcd",""
"0ba2bff5","AssociationRelationship","","","6cd44e83","4a37b9da",""
"12c48f9d","AssociationRelationship","","","2c0127ca","1fa99058",""
"f73d7539","AssociationRelationship","","","fbcd5446","ffad1456",""
"f5aab85f","AssociationRelationship","","","de39198c","7b203b98",""
"41e15914","AssociationRelationship","","","feb6b557","c1e79a62",""
"4d2811a8","AssociationRelationship","","","2238e95e","93f6148f",""
"d1e28f3e","AssociationRelationship","","","c1e4fcc1","7b2d56d3",""
"96acfdd7","AssociationRelationship","","","c1e4fcc1","c68006b2",""
"2ed163c8","AssociationRelationship","","","7f39434c","9046d600",""
"46e4eade","AssociationRelationship","","","7b2d56d3","c68006b2",""
"c7e8e77f","AssociationRelationship","","","43491041","7b2d56d3",""
"4a8d03a5","AssociationRelationship","","","2698d8af","c68006b2",""
"4b82a172","AssociationRelationship","","","d7ba2d60","7f39434c",""
"b3b42250","CompositionRelationship","","","6a183197","7b2d56d3",""
"f13c4503","CompositionRelationship","","","6a183197","7f39434c",""
"c3088e44","CompositionRelationship","","","6a183197","9046d600",""
"d1d7b596","CompositionRelationship","","","6a183197","c68006b2",""
"aa7e03ad","CompositionRelationship","","","341e8cca","c1e4fcc1",""
"52ed008e","CompositionRelationship","","","6a183197","341e8cca",""
"c84eed2d","CompositionRelationship","","","7b2d56d3","7f39434c",""
"dfaa54b6","CompositionRelationship","","","6a183197","6a7f7b61",""
"34288543","CompositionRelationship","","","6a183197","75fc00a1",""
"f854fe2b","CompositionRelationship","","","75fc00a1","43491041",""
"1ed25467","CompositionRelationship","","","75fc00a1","2698d8af",""
"d8aacb5b","CompositionRelationship","","","43491041","4c4881c0",""
"93485f23","CompositionRelationship","","","6a7f7b61","7f39434c",""
"8e2015a5","CompositionRelationship","","","2698d8af","4c4881c0",""
"1d17a4e1","CompositionRelationship","","","6a183197","5106a2e0",""
"22171138","CompositionRelationship","","","6a183197","7f4f7220",""
"d0741d60","CompositionRelationship","","","6a183197","7dd69b1c",""
"989adf6b","CompositionRelationship","","","6a183197","8929e013",""
"39c33100","CompositionRelationship","","","c1e4fcc1","e149d4de",""
"9c5c38c7","CompositionRelationship","","","e149d4de","c1e4fcc1",""
"0de1fe9a","CompositionRelationship","","","7b2d56d3","d1629049",""
"c855d82d","CompositionRelationship","","","ee58b31a","c27df173",""
"da08b5c6","CompositionRelationship","","","c27df173","6a183197",""
"508cc7cc","CompositionRelationship","","","ee58b31a","8929e013",""
"74c7d67a","CompositionRelationship","","","c27df173","8929e013",""
