"ID","Key","Value"
"id-37e436ad9a674e44ab4ec13bff1ef477","Access_Type","Write"
"id-028ddd18c8e346e0ab7b167d3caaf3d2","Access_Type","Write"
"id-c0419cd10b524ef9b7d90c9b1f24c973","Directed","false"
"id-b4b9e70937a34b56ae17d1f18fc8ad86","Directed","false"
"id-5417649be0234ff4a8099fb7245e30b7","Directed","false"
"id-0da905d3778240b998693646ec35961c","Directed","false"
"id-662988eaba174b7c883eccd00d38bcfb","Directed","false"
"id-428e4dbe1bb64e1492cca6635cfb1e68","Directed","false"
"id-0c4ac6bc74d04dd0ad18f3bd12215117","Directed","false"
"id-4d761d5ca0364f63b29e9bf2a1286ed1","Directed","false"
"id-54e4371361a641029e91343e7f7d189b","Directed","false"
"id-ef4f2d3f433c4a00ba1a89b732308cd7","Directed","false"
"id-c1c8762461db4c97a6c4567e99328cd2","Directed","false"
"id-1cbd27b0c9f941d49cd2601ba68a8951","Directed","false"
