"ID","Type","Name","Documentation","Specialization"
"_AXfoEKpcEeqEM7mFKilpXw","ArchimateModel","UASSISTER1920GENAP-KELAS-C-1710511073","",""
"_AXm9VqpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Akademik Bulanan","",""
"_AXm9UqpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_AXm9XqpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_AXm9VKpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kerjasama Bulanan","",""
"_AXm9SqpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kesiapan Akreditasi Semester","",""
"_AXm9UKpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Keuangan Bulanan","",""
"_AXm9TKpcEeqEM7mFKilpXw","BusinessProcess","Pelaporan Ormawa Semester","",""
"_AXm9WqpcEeqEM7mFKilpXw","BusinessProcess","Perencanaan Akademik Bulanan","",""
"_AXm9YKpcEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kerjasama Bulanan","",""
"_AXm9XKpcEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kesiapan Akreditasi Semester","",""
"_AXm9TqpcEeqEM7mFKilpXw","BusinessProcess","Perencanaan Keuangan Bulanan","",""
"_AXm9WKpcEeqEM7mFKilpXw","BusinessProcess","Perencanaan Ormawa Semester","",""
"_AXmXzqpcEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Akuntansi - Siska","",""
"_AXmX1qpcEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Penmaru","",""
"_AXmXwqpcEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Unissys","",""
"_AXm9ZKpcEeqEM7mFKilpXw","ApplicationComponent","OAuth Server 1234567890","",""
"_AXmXyKpcEeqEM7mFKilpXw","ApplicationComponent","Web Moodle 3.0 - Elearning40","",""
"_AXmXyqpcEeqEM7mFKilpXw","ApplicationComponent","Web SLIMS - Library","",""
"_AXm81qpcEeqEM7mFKilpXw","ApplicationComponent","Webapp Akademik - Akademik","",""
"_AXmXxqpcEeqEM7mFKilpXw","ApplicationComponent","WebApp Alumni - Tracer","",""
"_AXm81KpcEeqEM7mFKilpXw","ApplicationComponent","Webapp Dosen - Dosen","",""
"_AXm80KpcEeqEM7mFKilpXw","ApplicationComponent","Webapp Eprints.org - Repository","",""
"_AXmX0KpcEeqEM7mFKilpXw","ApplicationComponent","WebApp Litabmas Simlitabmas","",""
"_AXm82KpcEeqEM7mFKilpXw","ApplicationComponent","Webapp Mahasiswa - Presma","",""
"_AXmXxKpcEeqEM7mFKilpXw","ApplicationComponent","WebApp Mahasiswa - Simawa","",""
"_AXm84KpcEeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_AXm83qpcEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
