"ID","Type","Name","Documentation","Specialization"
"aec0d78f-8aab-44fa-94a3-9637b8bd5485","ArchimateModel","Kong","",""
"id-408e539c-a216-42cc-971b-7c6cc5591fe1","ApplicationComponent","App Service","",""
"id-9acddb4c-a602-4e2d-ad6b-f76895ac46d3","ApplicationComponent","Consumer","",""
"c29b01a1-b765-4ebb-836c-5172b2fa3315","ApplicationComponent","Kong","",""
"id-18a6ea36-8a7c-404b-8389-426e355ee2ef","ApplicationComponent","PostgreSQL","",""
"de1f82f2-cbfd-43d0-ad68-28ddee94209a","ApplicationInterface","Admin API","",""
"ed83480e-c4e8-44a9-ac51-43271929bbf3","ApplicationInterface","API","",""
"id-99ccf879-b1d1-46c5-99a1-8f42e22e5aa5","ApplicationInterface","App API","",""
"id-778effd1-3521-4dd2-90e6-b3935fb78c14","Node","<<Node>>","",""
"id-9d628454-8689-4395-a974-bbb82de189e9","Node","<<Node>>","",""
"id-61be086d-fbf7-4b84-b231-8d8c2d5cb75c","TechnologyService","<<Database>>","",""
