"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5df62e7cb9ab4191a1c62f5b1f0d34e9","AccessRelationship","","","id-476e170d33ae4ecd8762ebb4937bf044","id-9621bff67dd8496e8d853d198edf77e4",""
"id-044281892af444bc9bee94ab49f307e1","AccessRelationship","","","id-ddd90d82675f4f9d8e54b19c3509cc13","id-9fbf06341c3c498484a2421e13cc7ee5",""
"id-eb137573c14241899932a5d6197aa8b3","AccessRelationship","","","id-93c265c2035f4cdeb4ef0e3884e124ff","id-6cae4de284b64778b543e5773444cc3a",""
"id-9cf872109fa24c07b2749908f7275cc2","AccessRelationship","","","id-c6c34cfd7f2348499cfb3253e6383f10","id-1d3f022523c04f47a3860e8604fc061f",""
"id-1c545ee9cc6f48ada64b3da3ae221c2f","AccessRelationship","","","id-944e265cd15e40e19b8920fec9c1deeb","id-3d8a262b81274f0bb66fa44860b538da",""
"id-eee23848af16477db9787c7a2dc3f6be","AccessRelationship","","","id-7aee1251f81046b3a6d8f700dc84adbb","id-91b36895edd743caa36da3852634fb5d",""
"id-e9e9f170dc9a4df9a969bff7bbd94b0f","AccessRelationship","Acts on Entity State based on VCAs associated with an Entity","","id-d8e3bdf90857495297c9c1d694ddaac1","id-93695e0faac34e0983f751c75643fed4",""
"id-8c32445bef694c39a469cc18c3293fdd","AggregationRelationship","","","id-66824442ee96408ba8170e90db4de430","id-12b29ffa87ce4a29b336627fb6360e86",""
"id-f945239cf3964ae7b86f3523980195d0","AggregationRelationship","","","id-66824442ee96408ba8170e90db4de430","id-3d8a262b81274f0bb66fa44860b538da",""
"id-d237f07850ee4243924deb894c7961cb","AggregationRelationship","","","id-72c83ae5b01346b7892e6d2a076e787f","id-df9065436bf340a4bb2ccd4f7d35f16a",""
"id-a7013581d52643548a2de07a37594501","AggregationRelationship","","","id-7326600e68e749c5a15fdc5637f5cd0b","id-2e3d984cbccb4f43ae2f50a543eb93b4",""
"id-3aca1fecf23042d69559f41290e017b3","AggregationRelationship","","","id-944e265cd15e40e19b8920fec9c1deeb","id-6dd5d3c3a4b24de7b0fd197b0dd32592",""
"id-815c7d06947041e38c054add13c23a2f","AggregationRelationship","","","id-72c83ae5b01346b7892e6d2a076e787f","id-419d07a690d4454fb358b684841cc85a",""
"id-21f3a0ce703746688093d1c1f307e54b","AggregationRelationship","Collection of","","id-3f9825bcf5474eca9a6b7c2215e9b202","id-f100e79d13024959bba85e1fc739ea6f",""
"id-ab4a50f504b44ac984fc981bb49828d8","AssignmentRelationship","","","id-3ce9506a07e842b0836d1499348eb489","id-93c265c2035f4cdeb4ef0e3884e124ff",""
"id-52c342d40e854cb0be5caca72e2734b2","AssignmentRelationship","","","id-3b0e8808e89b45a7a65424552f8fd6c2","id-93c265c2035f4cdeb4ef0e3884e124ff",""
"id-e521ac7d937a4c4fb97816ee78718c76","AssignmentRelationship","","","id-1ed0f29197754b7e91a67e32e70814ec","id-a06eb1b74ee04736b55911f068a43b1b",""
"id-e731793d99af4e1bb4a91dc985d770d6","AssignmentRelationship","","","id-933d16327f9a406db61bd734d2760ee1","id-d8e3bdf90857495297c9c1d694ddaac1",""
"id-ebb9f28f08284128891605ae57b97756","AssignmentRelationship","","","id-93d15f27cc3d4ad698becfe9f4cfc534","id-c6c34cfd7f2348499cfb3253e6383f10",""
"id-20ba22ffed384f129b5a20a6f01f56b1","AssignmentRelationship","","","id-3b0e8808e89b45a7a65424552f8fd6c2","id-e84474c089024f528f06c896321b63cb",""
"id-9b1cf9c98d35420da802155dcb1f8873","AssignmentRelationship","","","id-5643c29015b14fc4bcf503ef9fec32f2","id-ddd90d82675f4f9d8e54b19c3509cc13",""
"id-2b4677c0c68b49f9bd340f1770ecf334","AssignmentRelationship","","","id-3b0e8808e89b45a7a65424552f8fd6c2","id-6cae4de284b64778b543e5773444cc3a",""
"id-35934c5a26ba43b19fd1f0bb6998d9d1","AssignmentRelationship","","","id-944e265cd15e40e19b8920fec9c1deeb","id-351ad622f16243ad84aabe69dd27cd73",""
"id-aed24f18b79a41b981916cd67a265535","AssignmentRelationship","VC associated with an Entity's Identifier","","id-93695e0faac34e0983f751c75643fed4","id-867f37d2eb234117a2bab7a35acf404c",""
"id-cf008c0efbb549b781c24a5a802c0361","AssignmentRelationship","VCA associated with an Entity's Identifier","","id-e657e93cbd6c45a68ef82372479d0e20","id-867f37d2eb234117a2bab7a35acf404c",""
"id-1f2334c8b2634668bd528ba5290cb803","AssociationRelationship","","","id-254be6f86b5d44f190362f810aa0810d","id-dd8fae7b7a554629b01ad4af4566fedf",""
"id-1fe343f36d0a46689ae7546e93b360c5","AssociationRelationship","","","id-30a5d245aa8844bea2e130407595f9d8","id-72c83ae5b01346b7892e6d2a076e787f",""
"id-b92283fb687241f8b4bc17ab03834597","AssociationRelationship","","","id-fd3f0a4579d44365b643fd5012bf53f9","id-a1af40b87049427783023e99c083008d",""
"id-555d9fdb72fb4f3cbb70bcfb78ad39e8","AssociationRelationship","","","id-a8ac8e6d79d047799cd1392bd53bee01","id-54a476511b3a4a0dbb17ef63841799b3",""
"id-bd4b3815675a4b05b5e7328b73e55966","AssociationRelationship","","","id-286fe610e78c4917b26838c70745e9af","id-7945205c44174684a5ec1a3dfe7f5a2e",""
"id-dc643ecf4dd24427a7c899374918a17d","AssociationRelationship","","","id-2cb3db429b0e424d8beeed2f6155931d","id-2f5fb8465d3447308e173c042fead371",""
