"ID","Type","Name","Documentation","Specialization"
"id-7fc544e33c4f4180a08c7aa9afffe52f","ArchimateModel","(new model)","",""
"id-f9a4a109ba3d451794cadac5f8d6e910","BusinessActor","Analista de Redes","",""
"id-d32c4fa7951d4d91a3778057e3507873","BusinessActor","Analista de segurança","",""
"id-30cbddc11d8645bb8d9104e580a5dc73","BusinessActor","Analista de sistemas","",""
"id-0940bd89dfd747babe572200045b9bc6","BusinessActor","Analista de suporte","",""
"id-4fa401fdeba4474eb53ff9b259a69d5a","BusinessActor","DBA","",""
"id-3812ee0629ac4d91a86cf00ebc3829d8","BusinessEvent","Chamado avaliado","",""
"id-101e5266db194698acc98e65a0a9edb2","BusinessEvent","Chamado não avaliado","",""
"id-3a3a1cab30cb41cea59a341e7ef87590","BusinessEvent","Chamado resolvido","",""
"id-2081373f5881449981f4abb12a8980eb","BusinessEvent","Cliente aciona o suporte","",""
"id-93c87753d477498cb778baf6e22b1bc0","BusinessFunction","Adicionar solução no banco de soluções","",""
"id-94837869ce71403ba73b203b64e22f18","BusinessFunction","Atribuir nota","",""
"id-438b64362fb14d1cbd257374a585e283","BusinessFunction","Buscar solução conhecida","",""
"id-3f50873d1bd64403b811c41fdc985c5b","BusinessFunction","Detalhar o sintoma do problema","",""
"id-2f1e1c13ab2e4cdb9f2528eba6963c64","BusinessFunction","Enviar e-mail de pesquisa","",""
"id-90fb26d50aaa42019a96a57172d31421","BusinessFunction","Fechar o chamado","",""
"id-00951a8770e440c79e23783240f405ca","BusinessFunction","Registrar nova solução no chamdo","",""
"id-c55c9496a07d4ae79246dd4e938484f7","BusinessFunction","Registrar o contato do cliente","",""
"id-d9909c8b290d48f9aaaada77a4e9b315","BusinessFunction","Registrar solução do chamado com uma solução conhecida","",""
"id-8e1c1f8e787641feac397f101db26cd9","BusinessFunction","Trabalhar uma nova solução","",""
"id-db8dd238b49344ca943093676e66957d","BusinessFunction","Transferir chamado para outro analista","",""
"id-c7b45c770f554a5bbae3a7f2abe6dc49","BusinessProcess","Avaliar atendimento","",""
"id-df75fa91711c48f1929ccc21f6370f39","BusinessProcess","Suporte tecnico ao cliente","",""
"id-d19013c8b0be426691c9c9455509d72b","BusinessRole","Contato de cliente","",""
"id-3428c368d1c84aa088364939adb1216d","BusinessRole","Solucionador","",""
"id-339273d2fc854190930580b4a65446c1","BusinessService","Assistenci ao cliente do produto de sofhouse","",""
"id-a252404067044c78baa9e36cae3c8983","ApplicationCollaboration","Geração de protocolo numerado sequencialmente para idetificar o chamado","",""
"id-9d1e0b44ef3543e9840c06efe922439a","ApplicationCollaboration","Guarda dos dados informando sobra uma ocorrencia de um cliente, gerando um protocolo de acompanhamento","",""
"id-1f0f48d81860410d89e835ad28032347","ApplicationCollaboration","Validação de credenciais informadas","",""
"id-da975cc73b5c40e68ef9e68bf430af38","ApplicationComponent","Aplicação de confirmação de dados de login de atendente","",""
"id-388f35ebd45a4eabbdc116273000e70a","ApplicationComponent","Aplicação de geração de protocolo de chamado","",""
"id-8acc904e8e5c43d8b552fd136041997a","ApplicationComponent","Aplicação de inclução de novo chamado","",""
"id-9ee8ea0ba5cc48ed9ccd4d4a2cb7f0e0","ApplicationComponent","Tela de indentificação do cliente e descrição de novo chamado(programado em React)","",""
"id-23e3850e3d134944a5676cf0ba4c2879","ApplicationComponent","Tela de login do atendente","",""
"id-222ad496ad51413394bc6b6a7d26454f","ApplicationFunction","Autenticação","",""
"id-41c0f785f1024c2ba5e924f2dee7f4b3","ApplicationFunction","Registrar ocorrencia do cliente","",""
"id-9528698c579e44ecb275ebd4ff62d7bb","ApplicationInteraction","Comuniação via XML para transitar informações digitadas pelo usuario e  retomar um protocolo que confirma a  guarda dos dados do chamado em um banco de dados","",""
"id-70efae8b3a18405b9f556db44abbc810","ApplicationInteraction","Comuniação via XML para transitar informações digitadas pelo usuario e retornar se as credenciais são validas ou não para acessar o sistema de help desk","",""
"id-669d0086b3c04ec8ba8a24a8a85a5c7c","ApplicationInteraction","Comunicação por parâmetros dos programas em JAVA","",""
"id-36952169063b462584cb58a865589369","ApplicationInterface","Sistema de mensageria eletronica","",""
"id-4cbf5b16676a4ea58882f7411a0327d9","ApplicationInterface","WEB","",""
"id-25548f0917644dc491de6608f93a73f3","ApplicationService","Camada de segurança da aplicação","",""
"id-4ef3cf9f165746739f27b35416b5ac65","ApplicationService","Interface com usuario final","",""
"id-1206293f789646e4a52667867603fb86","ApplicationService","Procssamento de regras de negocios e acessos a dados(back-end)","",""
"id-ab082b57261f4d99b1ded7b8e06fe0bb","DataObject","Base de dados de registros de credenciais (Id e senha do usuario)de acesso de colaboradores para sistemas","",""
"id-aec810e25122483b8c2169511a21085e","DataObject","Chamado técnico(idprotocolo, dt e hr d registro, id cliente , id protocolo suportado, descrição d sintoma)","",""
"id-377725332d464a2995d198fac72a29cb","CommunicationNetwork","Internet","",""
"id-9395014e9fbe4e5e96ab24404beda727","CommunicationNetwork","LAN(ethernet)","",""
"id-afbb722130da4a90b0208ee3e2ab04a2","Device","PC do usuario em homeoffice(8GB RAM, 1TB HD, Intel Core Pentium, Interface WiFi)","",""
"id-8bd1348fa44b4f518a3c1b606eddb93a","Device","Windows com navegador Fire, Chrome ou Edger","",""
"id-ac13fe5b1e124a588fa6177ef3db829c","Node","App Server( 20gb Ram, 2TB HD interno, Intel Quad processado, interface rede ethernet, dual fonte , discos hot swap com RAID5)","",""
"id-3c4b898ac1664c69a86ff562ba1fd443","Node","DB Server( 20gb Ram, 2TB HD interno, Intel Quad processado, interface rede ethernet dual, dual fonte , discos hot swap com RAID1)","",""
"id-b974906912134acd9d17b3f9b684d265","Node","Firewall(PIX Cisco)","",""
"id-3a953e405f304698a94a80266ec29ca4","Node","Hotspot WiFi Cisco","",""
"id-998e2d6174b44c29b6d52f1d64850c35","Node","Router e internet","",""
"id-c8cbbabe45434cbdb5d1b797282bdc71","Node","Storage EMC2(14TB HD em RAID5, com discos HotSwap , 2 fontes de energia , 2 interfaces de rede ethernet, 10 portas FCAL para servidores)","",""
"id-06756041ebc447d5a953d2770ab4ee3a","Node","Switch router colapsador","",""
