"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-07f51d40f8ab476e840a60ce0cbc5db4","AggregationRelationship","","","id-c06cdec6439444bfb549e5296a88e518","id-0e9b3886625f457a84c388fe15fe4aa3",""
"id-ba55835d2f0b49c4bcd8f0d1b9a9756c","AggregationRelationship","","","id-c06cdec6439444bfb549e5296a88e518","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-ad39cff6a90347b594d5a26bdbc99a42","AggregationRelationship","","","id-0e9b3886625f457a84c388fe15fe4aa3","id-3797acce9a7b4d3e9df13b62ffaee1e6",""
"id-19faaaceab414720a56de7c5b12619ef","AggregationRelationship","","","id-0e9b3886625f457a84c388fe15fe4aa3","id-1e95c08b2f4e4f4e91e4088ec64b9390",""
"id-8a22ed3131224d8fbd21f565b1dfb72f","AggregationRelationship","","","id-7ebd5d37bdf94650b610e574cccde65c","id-ad98329e5d1d416ea03ddcb7e4d82734",""
"id-9f413fe7a2864448adf623d3dc43ad63","AggregationRelationship","","","id-7ebd5d37bdf94650b610e574cccde65c","id-b52c83f72d644dd08e9ddd469b82d56f",""
"id-fe87e99034034223a5354df1a3858f16","AssignmentRelationship","","","id-1546b9cc9f7c4441b11d75f7fa0fcb0b","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-cd68267f843d456faaaccc1e2605e3e0","AssignmentRelationship","","","id-798accac014d4049853ee408b32e38c8","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-51252c4c5e2f4c7db8c4ab6e6db23aa5","AssignmentRelationship","","","id-062fb8b25be44dc6ada6deecbe16013e","id-0e9b3886625f457a84c388fe15fe4aa3",""
"id-dd4b3c6ea59e480a94a03c2cdb98585d","AssignmentRelationship","","","id-c0933ae1499f42acbfbffa06d2c87e6c","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-416fb63b0cca417d9cefb64a1ead3d00","AssignmentRelationship","","","id-31c4b2a4d41a419c96fae46404723ae1","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-d47f715052f743d19ee53a1d6b235059","AssignmentRelationship","","","id-0a52855e64c74b47a085090a27913e72","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-3365c7245e3043b5a9a56706db955369","AssignmentRelationship","","","id-fb93e4bdf51c439b803a3b26daa04f8b","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-98309a946a104ea285a6f0b7d150380d","AssignmentRelationship","","","id-c67b0f2a43154529840fcd86f1f8816f","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-b69cd87d6980435e94815b2b24c0b4b7","AssignmentRelationship","","","id-9d1cda529e644725b6f02f18dc8280bc","id-0e9b3886625f457a84c388fe15fe4aa3",""
"id-3cc63d27fc8a41e392d6d5ea309b66fe","AssignmentRelationship","","","id-33f121aae62c44a79296a611c6f64453","id-7ebd5d37bdf94650b610e574cccde65c",""
"id-20f2bec751054f3e89989bb0f0bf8470","CompositionRelationship","","","id-7ebd5d37bdf94650b610e574cccde65c","id-10e623fe19734a1fad2795e330a0f1b8",""
"id-d3ad484ce19c4408931e93f412f9ae29","CompositionRelationship","","","id-7ebd5d37bdf94650b610e574cccde65c","id-f22ba1f882064226a86c9062913b2adc",""
