"ID","Key","Value"
"019bc5ea","Directed","false"
"f3080808","Directed","false"
"9e1e49fd","Directed","false"
"2f467422","Directed","false"
"574dcf9c","Directed","false"
"457bcd99","Directed","false"
"501b7027","Directed","false"
"d5fec6e4","Access_Type","Write"
"48390a37","Access_Type","Write"
"1700ad41","Directed","false"
"52b40476","Access_Type","Write"
"0c89b5b9","Access_Type","Write"
"4d142de5","Access_Type","Write"
"b8d0a023","Access_Type","Write"
"4d302c21","Access_Type","Write"
"09ffc863","Access_Type","Write"
"7e800b33","Access_Type","Write"
"ef2ad925","Access_Type","Write"
"61bb2cfc","Access_Type","Write"
"c63064fa","Access_Type","Write"
"4debd6fd","Access_Type","Write"
"5c571135","Access_Type","Write"
"c5c421d4","Access_Type","Write"
"7c37577a","Access_Type","Write"
"3c8c068c","Access_Type","Write"
"6a3855ba","Access_Type","Write"
"16e05a7c","Access_Type","Write"
"d71c8c11","Access_Type","Write"
"05a20e82","Access_Type","Write"
