"ID","Type","Name","Documentation","Source","Target","Specialization"
"_zRH5kEiLEDu_9aebxBYipQ","AssociationRelationship","","","_CLDXsEiLEDu_9aebxBYipQ","_vc4L4EiLEDu_9aebxBYipQ",""
"_AkTxcEiNEDu_9aebxBYipQ","AssociationRelationship","","","_rc89MEiMEDu_9aebxBYipQ","_4y_KMEiMEDu_9aebxBYipQ",""
"_M8DGAEiUEDu_9aebxBYipQ","AssociationRelationship","","","_Boa1oEiUEDu_9aebxBYipQ","_GJraUEiUEDu_9aebxBYipQ",""
"_ZDWlIEiLEDu_9aebxBYipQ","AssociationRelationship","Envoi notification","","_CLDXsEiLEDu_9aebxBYipQ","_AYem0EiLEDu_9aebxBYipQ",""
"_N_At8EiLEDu_9aebxBYipQ","ServingRelationship","","","_AYem0EiLEDu_9aebxBYipQ","_AYem0EiLEDu_9aebxBYipQ",""
"_oGX4YEiLEDu_9aebxBYipQ","ServingRelationship","","","_AYem0EiLEDu_9aebxBYipQ","_iIQ7MEiLEDu_9aebxBYipQ",""
"_4UWi4EiLEDu_9aebxBYipQ","ServingRelationship","","","_vc4L4EiLEDu_9aebxBYipQ","_vzBbAEiLEDu_9aebxBYipQ",""
"_5MGDMEiLEDu_9aebxBYipQ","ServingRelationship","","","_vzBbAEiLEDu_9aebxBYipQ","_vc4L4EiLEDu_9aebxBYipQ",""
"__FpQgEiLEDu_9aebxBYipQ","ServingRelationship","","","_7tea0EiLEDu_9aebxBYipQ","_vc4L4EiLEDu_9aebxBYipQ",""
"_AL01cEiMEDu_9aebxBYipQ","ServingRelationship","","","_vc4L4EiLEDu_9aebxBYipQ","_7tea0EiLEDu_9aebxBYipQ",""
"_BJqWsEiMEDu_9aebxBYipQ","ServingRelationship","","","_7tea0EiLEDu_9aebxBYipQ","_AYem0EiLEDu_9aebxBYipQ",""
"_JbFk4EiNEDu_9aebxBYipQ","ServingRelationship","","","_Gvp5YEiNEDu_9aebxBYipQ","_4y_KMEiMEDu_9aebxBYipQ",""
"_KT7RYEiNEDu_9aebxBYipQ","ServingRelationship","","","_4y_KMEiMEDu_9aebxBYipQ","_7tea0EiLEDu_9aebxBYipQ",""
"_OXaQwEiUEDu_9aebxBYipQ","ServingRelationship","","","_Boa1oEiUEDu_9aebxBYipQ","_GJraUEiUEDu_9aebxBYipQ",""
"_PfaaoEiUEDu_9aebxBYipQ","ServingRelationship","","","_GJraUEiUEDu_9aebxBYipQ","_GjSNIEiUEDu_9aebxBYipQ",""
"_QYRVQEiUEDu_9aebxBYipQ","ServingRelationship","","","_GjSNIEiUEDu_9aebxBYipQ","_Boa1oEiUEDu_9aebxBYipQ",""
"_XNnnAEiVEDu_9aebxBYipQ","ServingRelationship","","","_BAfdgEiVEDu_9aebxBYipQ","_TgzXAEiVEDu_9aebxBYipQ",""
"_X9I_cEiVEDu_9aebxBYipQ","ServingRelationship","","","_TgzXAEiVEDu_9aebxBYipQ","_T9LJ8EiVEDu_9aebxBYipQ",""
"_Y5ujgEiVEDu_9aebxBYipQ","ServingRelationship","","","_T9LJ8EiVEDu_9aebxBYipQ","_BAfdgEiVEDu_9aebxBYipQ",""
