"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-aaf407bb874e4c12b815ce478de47be3","AccessRelationship","","","id-afbf5e77eb3044bba900661a2674ce9b","id-c8b7ffca876e405d8786017f0f6eb902",""
"id-b7e4ab19d01142dc9da1cb6682b30aa3","AccessRelationship","","","id-f6c525ef692446738ac36385d34b0efc","id-fe251d3b88474640836f3ddd72f46eb8",""
"id-a17c00e2106246789e32957e74ee0897","AccessRelationship","","","id-972cf397aafb4afaa00ff54bc5592a90","id-fe251d3b88474640836f3ddd72f46eb8",""
"id-aa10cae7d8ef4800b9b0d057b8a16cdd","AccessRelationship","","","id-73073c983308485793566f6f97ae7ccb","id-df2f3487a90f4165a1d1c921eb25e89e",""
"id-1ccb2ebde7264151b3a1487927cb6fcd","AccessRelationship","","","id-a65f8a3f0d104fd2be9a8f85669cb9c4","id-df2f3487a90f4165a1d1c921eb25e89e",""
"id-ba6a21c86b6d40b3904b5def00874469","AccessRelationship","","","id-b22b6cde7f0844cf8f906b11dd69c472","id-f0428a94958b4bb59947ba0fc1ea17bc",""
"id-15a472f392314ed1bdd7be3f97c7b42d","AccessRelationship","","","id-aab354ddc13f40679487ac5a8dc9cc91","id-c8b7ffca876e405d8786017f0f6eb902",""
"id-7b1e49001116421e9a90cb5b3e915e9c","AccessRelationship","","","id-5dedd4132a68472a879123903cd466d9","id-c8b7ffca876e405d8786017f0f6eb902",""
"id-223c3b8cf737450dbc47f293b50b7218","AccessRelationship","","","id-35599ab448104cfca874e15f43c27361","id-5f8b2e4bdcab407fbfa02536b010d830",""
"id-d64f6b17660c46339c3daf99e30d8106","AccessRelationship","","","id-017002d8ae1d4b1584256cab65019253","id-16b01dfbe6534183ac22d8be97661916",""
"id-1aa039cdfbc841108f64bf114a1083e0","AccessRelationship","","","id-c6449c4434c4459484d0bc99050d415a","id-df2f3487a90f4165a1d1c921eb25e89e",""
"id-954e22d7a34b487d8d1fef1a25c2b846","AccessRelationship","","","id-8be352ce92724dfa82790ebfe18f961a","id-df2f3487a90f4165a1d1c921eb25e89e",""
"id-ad6d42f2b5ab4c60b3a386ef97128bc5","AccessRelationship","","","id-7f296cd81b264b1e987282660997ba62","id-ebdb7c896c3a42b095b3feb58fa6b4d1",""
"id-63c572aa06fc466f977138edcf5351f0","AccessRelationship","","","id-2f5eeada6c7e4c18a635681e7434798d","id-a01add5531df4383ae2fafda2c01f7a6",""
"id-eb53cb9bd0d644738184dc349e2c3a5c","AccessRelationship","","","id-78c930732df54ab98bfa33c6838da4e1","id-a01add5531df4383ae2fafda2c01f7a6",""
"id-7c3ff42609654424a049ebadf4a49e73","AccessRelationship","","","id-84b1c3aaedd54370a2f324bbf2ad8bd2","id-a01add5531df4383ae2fafda2c01f7a6",""
"id-8d4709a3470c442bad94839004e19a80","AccessRelationship","","","id-0de8036584274f888899938845c7f03d","id-ea70738f15674e4a87e70bc022ef39e2",""
"id-3de8a64f57f64f4daa9b32b2d042783c","AccessRelationship","","","id-165774191ffc48e58f706a4bfdc10dba","id-2009fa050fa44719b578047b8ed29b0b",""
"id-891e3fe9b3e54117bde910f5080794fd","AccessRelationship","","","id-5c06864881ac45788c4a557945d785a9","id-d78bd29c90b14388ad20b1fc28aa38a3",""
"id-104cbbd990674f00866e866c88c1e42f","AccessRelationship","","","id-1b1183359d0f431eb14de16e78f3447c","id-2009fa050fa44719b578047b8ed29b0b",""
"id-7d5426493a954936b4d92eb848fd7062","AccessRelationship","","","id-c53f1a9050fa44fe9bcd7b7ec9bcda4a","id-ea70738f15674e4a87e70bc022ef39e2",""
"id-88472c082f9e4476a9a3c86dc4c87411","AccessRelationship","","","id-11c1eb35f08c4c85bc927d3af52118e7","id-d78bd29c90b14388ad20b1fc28aa38a3",""
"id-0e7cff6f1a884a218b65bbce54a57f61","AccessRelationship","","","id-a24593384b71457fb294dbd1ccad7b9b","id-1a3d45af7ae14003bf702660bc894312",""
"id-0ee80e508c904b0ea2fa475ed9234730","AccessRelationship","","","id-afd192c9112940a88b9863b9d3b69d1e","id-ea70738f15674e4a87e70bc022ef39e2",""
"id-1e79aa8313624a25a6425561299fcd35","AccessRelationship","","","id-93e065d2d2ce487883c2840132435bb9","id-50600173545a44cdb9d011980785d7b0",""
"id-040102ff370843239d453b9f2e5440b1","AccessRelationship","","","id-11c1eb35f08c4c85bc927d3af52118e7","id-50600173545a44cdb9d011980785d7b0",""
"id-0aa4125983194630a4ce6c351d7a7edf","AccessRelationship","","","id-a035b551c1ee4937a3d52690747605dc","id-5f8b2e4bdcab407fbfa02536b010d830",""
"id-7f4cfe1ba2274e68b8d4f35cde91f898","AccessRelationship","","","id-5c06864881ac45788c4a557945d785a9","id-fe0163aa5ba84b0686d7943212ac7c20",""
"id-ec11232763d74d2e9656c45c70d679f0","AccessRelationship","","","id-11c1eb35f08c4c85bc927d3af52118e7","id-fe0163aa5ba84b0686d7943212ac7c20",""
"id-ac8ea5a3fb5245c68373d782e7ce527c","AccessRelationship","","","id-1b1183359d0f431eb14de16e78f3447c","id-1a3d45af7ae14003bf702660bc894312",""
"id-006dc4beee654e6885e610e25573269c","AggregationRelationship","","","id-fe251d3b88474640836f3ddd72f46eb8","id-c8b7ffca876e405d8786017f0f6eb902",""
"id-3191f7345e914204ade3047f9bcf5454","AggregationRelationship","","","id-ea70738f15674e4a87e70bc022ef39e2","id-d78bd29c90b14388ad20b1fc28aa38a3",""
"id-c13c78ea76f24f0bb551d7d61f4abdcf","AggregationRelationship","","","id-ea70738f15674e4a87e70bc022ef39e2","id-fe0163aa5ba84b0686d7943212ac7c20",""
"id-afe77380cf034780889d71abf6f758bc","AggregationRelationship","","","id-ea70738f15674e4a87e70bc022ef39e2","id-50600173545a44cdb9d011980785d7b0",""
"id-321375833b834925b4e01207c88cb436","AggregationRelationship","","","id-3981557305a546f399890c02b96b9dac","id-73073c983308485793566f6f97ae7ccb",""
