"ID","Type","Name","Documentation","Specialization"
"149d2cb3-a371-4e10-9385-e71dbad94cd7","ArchimateModel","(new model)","",""
"6edcd767-4354-450c-914d-b77dfa147a8c","BusinessActor","Board of directors","",""
"ff926860-58bc-4676-b398-4c34babc980a","BusinessActor","CEO","",""
"ce8c72d9-0beb-423d-8538-6970051edb92","BusinessActor","CFO","",""
"94fedcc6-fd16-4529-a16b-281363fe0a1f","BusinessActor","CHRO","",""
"9149c765-399c-4588-9760-b45f7987dca2","BusinessActor","CIO","",""
"2c295b5c-b56e-455d-88a6-9f416b3f1787","BusinessActor","Finance department","",""
"6b6f85ff-c214-43aa-a1b3-e83e71df875d","BusinessActor","Human resources department","",""
"570b74a0-6312-4e73-87a1-b7ef6f086175","BusinessActor","IT department","",""
"09117e8d-1d61-4fef-9ff0-525b1cf1155e","BusinessCollaboration","ARCA","",""
"bfe4885a-d99a-4735-83fd-44bb6e4bdb0a","BusinessCollaboration","ARCA management","",""
"a5127bb0-fe70-4126-959b-7c87d64e6068","BusinessInteraction","ARCA","",""
"cf9238fd-02bf-403d-b950-64e763b04e84","BusinessProcess","App development","",""
"6b8716b1-94b1-473e-81c4-b58fa803e4ed","BusinessProcess","ARCA management","",""
"6626c38c-e60d-4302-bb4e-2871b2dda908","BusinessProcess","Database development","",""
"ba524910-2112-4cf2-b0d3-9365a18bbaf5","BusinessProcess","Device maintenance","",""
"6b5f24a7-82c7-4803-a9bb-929a0599ca78","BusinessProcess","Report sales","",""
"829dc187-3831-4756-bd7b-0eb152e921f6","BusinessRole","ARCA accounting and management","",""
"1eea2ee4-37ae-4740-8703-527e9e014597","BusinessRole","ARCA backend servers development and maintenance","",""
"23a5dbdc-4f4c-4e46-b517-5e681df5f574","BusinessRole","ARCA direction","",""
"34ea2e97-9c1e-4488-b714-3627d474ba03","BusinessRole","ARCAPP development and maintenance","",""
"f40d86b5-1655-4363-8bb9-e68823009879","BusinessRole","Business Role","",""
"c90a3c49-6c48-4f84-a299-d05390e46352","BusinessRole","Business Role","",""
"13992ef7-bd4c-474b-8e76-ec7249380d05","BusinessRole","External maintenace service contracting","",""
"842a709c-29a6-4dc9-8355-f6cbf89d2cf4","BusinessRole","Field coordination","",""
"fc717b5e-36e9-4b99-adf1-e6a98f408c34","BusinessRole","Hardware maintenance","",""
"e7001d90-4c20-4e39-99e3-f8eb5d91fe0f","BusinessRole","Income declaration","",""
"5b503d63-0bb8-4052-b630-09e7a2d504b0","BusinessRole","IT department","",""
