"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-89aadc99653c4219b46c5aac62224a98","AggregationRelationship","","","id-ebffdcaf8ac04bcd91f28f95ad2ee438","id-40acd5c869c542408fdf5ad7a4b9f672",""
"id-d2891b8f13e941a98b560aa34a7ff30e","AggregationRelationship","","","id-ebffdcaf8ac04bcd91f28f95ad2ee438","id-7a546b567f314ed1830e04b14665ec9b",""
"id-880e7400daad41fa91556e799ef8490f","AggregationRelationship","","","id-c615ebcc6abd4687ab48d6c668de4de8","id-f6d709faa3754b4abcd68e81f21ce693",""
"id-058a2a8e2f724cf9ba5cf1d15465a92e","AggregationRelationship","","","id-39d3470a0a3d4f87b9354f76a7a89a68","id-8059f790d59f45dfaaff86d1438ac63f",""
"id-d3ed453fec114d6c9bc7304cf21cb9ff","AggregationRelationship","","","id-39d3470a0a3d4f87b9354f76a7a89a68","id-3e5474c1e2a04bdf9cd17ee7b287caba",""
"id-c69b2186b992427b98bb45fd8348b603","AggregationRelationship","","","id-03684da37f7d4b7db343ff934d803324","id-aaac5e85b1014e998c58b2c2fab733c1",""
"id-b738073e71b64a0488679ecd7d08dd10","AggregationRelationship","","","id-03684da37f7d4b7db343ff934d803324","id-c1d51bb747a84191aee1749dcd35595d",""
"id-dfce5579b7ca402baf7d02a48286b469","AggregationRelationship","","","id-4a06d6db0da3452aaa1533f9949ab025","id-4335f1a7baf74d01aedb2af95cdccc5c",""
"id-962ea3be675d45d68597e64f6034a695","AggregationRelationship","","","id-4a06d6db0da3452aaa1533f9949ab025","id-a59a08d82b7048d08e01f3a7538174c1",""
"id-caac63618c9146dc899030d77234cc8d","AssignmentRelationship","","","id-c615ebcc6abd4687ab48d6c668de4de8","id-93acbe0a4d2943a6a80a4e0fd2ef656b",""
"id-c12df5c26e4346f985c5f440af67f8e5","AssignmentRelationship","","","id-c615ebcc6abd4687ab48d6c668de4de8","id-e96475a893b04ad99e46ca159d5fb912",""
"id-6cbb4d955459407d9152c8e5601df5aa","AssociationRelationship","","","id-40acd5c869c542408fdf5ad7a4b9f672","id-7a546b567f314ed1830e04b14665ec9b",""
"id-dfd9dfb9334b459893154f466e8c7948","AssociationRelationship","","","id-c1d51bb747a84191aee1749dcd35595d","id-aaac5e85b1014e998c58b2c2fab733c1",""
