"ID","Key","Value"
"6a8c7c05-6341-4ec5-874e-cc7f4c3bee54","Access_Type","Write"
"95a5397f-52fd-4887-bce1-b08c9a424742","Access_Type","Write"
"926a15b3-e01f-4b20-8547-2a2b1ea208b0","Access_Type","Write"
"671bd407-1dde-499e-ab5e-a3547d849dcd","Access_Type","Write"
"2b69ab9e-4bee-461f-94a3-835897193f9d","Access_Type","Write"
"8a2d3027-7488-47ae-95db-6d7615433f1e","Access_Type","Write"
"3337b99c-ec62-4765-ad75-cb7624dd8e73","Access_Type","Write"
"6595e029-107c-4d86-a569-3c628df2c456","Access_Type","Write"
"2a5bccac-68d8-4a8d-95ca-695d6ecf0d05","Access_Type","Write"
"7fb6b3f4-b85b-44d7-9723-4f5deff56af6","Access_Type","Write"
"df6fdc4b-ee83-4bd3-b192-fbba9d976890","Access_Type","Write"
"b3e70a15-4d17-4dcf-920a-456fecbd1b0b","Access_Type","Write"
"a64a792d-840a-4b8f-bbba-8c60b076221b","Access_Type","Write"
"af057de7-044c-4913-ab60-5495025930d0","Access_Type","Write"
"e524426b-2607-4b3a-8ff2-da0ceba3778a","Access_Type","Write"
"32e89ad6-387c-4955-9319-8317df40faf9","Access_Type","Write"
"ea17591f-68ad-4e25-bb20-b45ab895e20f","Access_Type","Write"
"03e1ba29-3f07-456b-8f2e-a4e70620a88f","Access_Type","Write"
"f8877f9a-117b-4e73-9135-2e307cd79c4a","Access_Type","Write"
"15fe4743-963f-4def-bf00-e7f1328f6d90","Access_Type","Write"
"6e26c769-4662-47da-bdd9-c0a4278b8344","Access_Type","Write"
"ab698a0a-efcf-4c91-9ca5-3e5ce4443f57","Access_Type","Write"
"77eed126-e6a5-4f09-8a4f-aee633f60a7e","Access_Type","Write"
"03264ec5-b481-4c24-843a-9840492e50b7","Access_Type","Write"
"2a91938d-23fa-4842-abb2-42abc17beacd","Access_Type","Write"
"cbe02658-744e-46e8-b8c8-3e1ff47c1a35","Access_Type","Write"
"e13ecd07-92b9-4d0e-881a-03be893d6291","Access_Type","Write"
"11bdb576-c7d5-4c78-8384-f6c1caab9459","Access_Type","Write"
"1b236aea-449e-48dc-b6d3-eddd648a2e02","Access_Type","Write"
"6d6edd81-8351-493f-805e-a6315ac37da2","Access_Type","Write"
"d99e2de5-c441-4605-b687-5f572e9b6755","Access_Type","Write"
"0205a0b8-68ab-4115-80df-0adfbcd7cc1f","Access_Type","Write"
"aa950e49-bd8a-4478-9e84-449e9b388d98","Access_Type","Write"
"5160e58d-5da6-4c78-8494-182575a13a49","Access_Type","Write"
"2642b1b7-d0c6-4ad4-bbb3-1924fde625a9","Access_Type","Write"
"1645dc3f-cc0b-492b-b471-d2386b8f70b7","Access_Type","Write"
"8f0aa60c-2029-493c-8a06-26f2f564ec4b","Access_Type","Write"
"b9fbc4ee-aec7-4dae-b3d6-6915f33d0afd","Access_Type","Write"
"7ab474a8-b7cb-44b5-909e-acd0494e8c04","Access_Type","Write"
"dd1785dc-870f-4c9a-9f5c-42e074a965cb","Access_Type","Write"
"8c7c88ba-960a-4218-9631-16de4879a5d1","Access_Type","Write"
"be2f706d-8b08-4b81-b0c7-45825639e276","Access_Type","Write"
"40ffc8cb-ad4a-4774-92bb-a8ebe7d296d7","Access_Type","Write"
"d6fc9bdd-652d-4977-b409-7b255293399a","Access_Type","Write"
"33456e45-734c-449a-b37d-405618c33709","Access_Type","Write"
"43c195bb-2675-46b1-baab-67cbcb31ced8","Access_Type","Write"
"7cbcd7a6-c339-40dd-8760-36ffb69d49b7","Access_Type","Write"
"b12ed39a-85d7-4454-8227-7dea5ace04ca","Access_Type","Write"
"e19b8d3f-33e6-4627-afe2-0be617e58541","Access_Type","Write"
"14b90ca8-86f6-421b-a321-b37619526f93","Access_Type","Write"
"92bc41e2-c1ec-45d0-9b54-ca4e2956e261","Access_Type","Write"
"98e51a06-bc5c-4efc-94cd-9965bcd000c8","Access_Type","Write"
"deb5a19c-aadf-47cf-92aa-2072728c2098","Access_Type","Write"
"2bebe07b-84ac-4282-b20b-1c9bd862bb8a","Access_Type","Write"
"01100001-13bb-4eaf-8264-3cb2879d3d12","Access_Type","Write"
"2e69784a-0375-493f-9e61-c46aea3568e5","Access_Type","Write"
"7a064e2f-70eb-467b-9772-6913312a845d","Access_Type","Write"
"e52b657e-306b-4345-b3dd-faefe00e908b","Access_Type","Write"
"34e551af-78bc-4cef-9de0-8f8e877015d7","Access_Type","Write"
"5191e7f1-8ec0-46c0-a6e5-1f2055843e52","Access_Type","Write"
"0b188aed-9a3d-4781-a8c1-bb85114f82dc","Access_Type","Write"
"58cbcb85-db46-4cfa-8b2e-2d806a183a64","Access_Type","Write"
"3efce039-bda0-4b41-8500-3a5723964e09","Access_Type","Write"
"ac45936a-3696-4a0e-a199-05cacf701880","Access_Type","Write"
"7c09e5ab-0545-40a1-841b-d5ffcc0caf42","Access_Type","Write"
"255e2744-5379-4eb8-a92e-b6ce7a699a6b","Access_Type","Write"
"cb1e1a6f-fc01-4879-9ce2-15d7781d07a6","Access_Type","Write"
"e8cbe1ab-91a4-4671-8ce5-c6b820b638c3","Access_Type","Write"
"f90a5ace-951a-4b91-b90d-2960a87287e7","Access_Type","Write"
"644c015f-e354-4f8b-9962-21a434061485","Access_Type","Write"
"c61aafde-2a6e-488e-bf3f-5bf1f4d8cb76","Access_Type","Write"
"947945ca-a836-4006-836e-e8fa9ba40b41","Access_Type","Write"
"0d900ad2-ff16-4fb9-852f-fefccf44fd53","Access_Type","Write"
"5f96e82f-5ee6-492b-b015-1e16097a5972","Access_Type","Write"
