"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ad83fb59f47246a49c7e3be47b2b3414","AssignmentRelationship","","","id-284c86fb995e463abf77d0613c80b44a","id-e1451d4fb50f4deaa025064d19ba3824",""
"id-3710d665bee94e76baf41a30d6217eab","AssignmentRelationship","","","id-a68328b103ec49c98ba9982a090edb1d","id-e1451d4fb50f4deaa025064d19ba3824",""
"id-20195dcff8ac469ea729a2d491e0004e","AssignmentRelationship","","","id-64c9f48d1abb46a9a64752f2a88e104d","id-ca1d6b5dd3d94878ac961fa2468b4bf1",""
"id-ff1c466d2056497ea1b4ffa71fe07d13","AssignmentRelationship","","","id-0a920ce1af524719a58a480e0f0f0983","id-717fac1888314ffbbe907782a3fa2b0c",""
"id-97c37690b570475da58990c0dfbdeb1c","AssignmentRelationship","","","id-f08a63ae2d334441920d73fc9a58ac1d","id-717fac1888314ffbbe907782a3fa2b0c",""
"id-278e15f650554668b679b2971bc7bfca","AssignmentRelationship","","","id-2c52774c4c694ed4a79eb21320392900","id-666e36eac0aa46e18700c6d659aa4404",""
"id-3fad398ffbbf4426b98c19f0a3efbe36","AssignmentRelationship","","","id-a6d32e46bb2a46f28710591a6f18f44e","id-f07f79e0ddae4153b9027006131d40dc",""
"id-fe5ea210ff194ded9210b706ffdbb335","AssociationRelationship","","","id-c41e41addaa742a88ac583e06ee5206b","id-7e5bd5aa41854709bff0c5ed20b5d0be",""
"id-7c1dd0d37c034500bc4bdae771469637","AssociationRelationship","","","id-4ee4d5fc4c644873ac1183ed71ca11e8","id-44d51a781e654a2a8b8682bd3808de57",""
"id-77f74e34d68a4f2aa00819e2d3438f12","AssociationRelationship","","","id-1eabd3a12ac042a0b5c1312cbafb12b4","id-d92a3053ffa348b480225c14e114e634",""
"id-7aa54a392f5e4fbdbb5d61c3982dbbab","AssociationRelationship","","","id-8c579716e24d45eaac9b92107c2e97a1","id-177f6136931146f59b1d29b851051910",""
"id-fd4f78a48f49437baf28760d1f7d210f","AssociationRelationship","","","id-9b1e07beacaf4516b3d3232cd195b4b8","id-76f4fbecf9e344f3bf6db7cba7923ef8",""
"id-4e1ce0cc883e42c880373a2e223f97bc","AssociationRelationship","","","id-7bf99572e29541eab1b68e54bbd89672","id-8c579716e24d45eaac9b92107c2e97a1",""
"id-0dced893459647279860328e0483d511","AssociationRelationship","","","id-e2a8dd7f9c2d40c696fab2b86b890e9a","id-8c579716e24d45eaac9b92107c2e97a1",""
"id-86500ecbbb66422f86e3eafd213c14c0","AssociationRelationship","","","id-177f6136931146f59b1d29b851051910","id-9b1e07beacaf4516b3d3232cd195b4b8",""
"id-995425195f9d4316adc7031ad7133df4","AssociationRelationship","","","id-a68328b103ec49c98ba9982a090edb1d","id-4695ce1b17a047d6af802a8622dde8a9",""
"id-1029faa01efa4f248a922c57c946ffac","AssociationRelationship","","","id-30629e1c640842f8919608b3674709ca","id-284c86fb995e463abf77d0613c80b44a",""
"id-13f26da9e66a4453bb8dc863b6909c92","AssociationRelationship","","","id-e5a712ffe3b642cd988d55430c2dbae0","id-284c86fb995e463abf77d0613c80b44a",""
"id-fcc5cec82ba0451486c0e6f7691ff9ab","AssociationRelationship","","","id-30629e1c640842f8919608b3674709ca","id-e5a712ffe3b642cd988d55430c2dbae0",""
"id-73b3cdb25a674f44a7317c3d2dfae5d0","AssociationRelationship","","","id-30629e1c640842f8919608b3674709ca","id-4695ce1b17a047d6af802a8622dde8a9",""
"id-7e71bbf9abd041809d6d63954d7ba48c","AssociationRelationship","","","id-db7932ee39a641878eca88b636a28dea","id-750e760859a749d8b18a4d9bba87cf7c",""
"id-8132bb4eb14e4cd7ac0882006fd785c9","AssociationRelationship","","","id-57c084ff69154fbba1d8dfdeed11ccb4","id-c58863f2eb95402491670e250a7fa9cf",""
"id-aa3791a1169b4c488f5b308ea3f5a07c","AssociationRelationship","","","id-5184c20f740249c9a6bdd85712c79960","id-301d5da70dc046a3be89decbe1c95e81",""
"id-028d0b4e61a846129385f2c609619f4e","AssociationRelationship","","","id-64c9f48d1abb46a9a64752f2a88e104d","id-3853773b1089473a8e869e321bffbbe4",""
"id-492ceff74bee4c68a82518136b7c87bf","AssociationRelationship","","","id-9b1e07beacaf4516b3d3232cd195b4b8","id-177f6136931146f59b1d29b851051910",""
"id-56db2b8bac3b43c69f087e168261ceed","AssociationRelationship","","","id-c58863f2eb95402491670e250a7fa9cf","id-750278ef00bb447bb43952fc32b6d8a2",""
"id-452d464632804610be6a35b20037318d","AssociationRelationship","","","id-750278ef00bb447bb43952fc32b6d8a2","id-4686b6d7f0e2463ead3ee46fa7af8442",""
"id-9cf1103512a0460194002b9ad553b40a","AssociationRelationship","","","id-f82b9c1a76854154a030466b23b5548d","id-ca1d6b5dd3d94878ac961fa2468b4bf1",""
"id-33ea71c91a9843d59d1e79cb3d819dc4","AssociationRelationship","","","id-80c1b70358064b27909789f6ee9c02f3","id-875ad6943c5f45328bfb3264cc6e7f8a",""
"id-330160c1c0e64c2b85037c4a21ec3872","AssociationRelationship","","","id-8ee9e271b3ad476ab6e25a396970ffbf","id-98f311d3c9924c55bc1de297178c0f62",""
"id-e0634f6d73d14f3b91b7fee49ec87127","AssociationRelationship","","","id-5388a8a51e594010834dc479f9ad0801","id-d33f9dbbb237443aaeee7ee5c74dac20",""
"id-0e6dd7df97c449cfbe1f9c44b51215ad","AssociationRelationship","","","id-bbbf24d832ab42ec8a0f133af936393b","id-0a920ce1af524719a58a480e0f0f0983",""
"id-226c1bd2608f4334b2cccf0eccdb4e10","AssociationRelationship","","","id-1b4dd96b2f2245d19cfe386786b62c58","id-0a920ce1af524719a58a480e0f0f0983",""
"id-0f37053a8ab44eec85d0d8c34421a89c","AssociationRelationship","","","id-1b4dd96b2f2245d19cfe386786b62c58","id-b268f5c1476c436aa958e6f4f73fc82b",""
"id-baaa914ea3c44c38904bf5f267dc22fa","AssociationRelationship","","","id-1b4dd96b2f2245d19cfe386786b62c58","id-bbbf24d832ab42ec8a0f133af936393b",""
"id-dc640e4b5f8245d393757cebe61b2460","AssociationRelationship","","","id-f08a63ae2d334441920d73fc9a58ac1d","id-b268f5c1476c436aa958e6f4f73fc82b",""
"id-78ba0836de8c4c88a05514d78f48a9ae","AssociationRelationship","","","id-3653509ac4d141579301e8a67e05277c","id-cc97aa7133c44a88b94cf8e9fd56b0b7",""
"id-c64a503b288c4ffdb5e91928026cad59","AssociationRelationship","","","id-3b8a8509bc8b45e78272a595ecfc8e62","id-666e36eac0aa46e18700c6d659aa4404",""
"id-dbf31eed02344acea4f879f67055e660","AssociationRelationship","","","id-7b6ac5c7e62d4e6697aac093ad530e55","id-68d12ed19d234ea9847b1867cb83723e",""
"id-bd51a287160e4299b3eb1c4fb116c1dd","AssociationRelationship","","","id-657f422f398f433c89419db744c7687e","id-f07f79e0ddae4153b9027006131d40dc",""
"id-61e27f585cd04b05b351d5a72b7e6ad1","AssociationRelationship","","","id-84c6d556c0ab4cffa0e5afc98e38725c","id-db7932ee39a641878eca88b636a28dea",""
"id-eb6a7e3ca95d4d32a383dfb0e3cbfefc","AssociationRelationship","","","id-750e760859a749d8b18a4d9bba87cf7c","id-84c6d556c0ab4cffa0e5afc98e38725c",""
"id-286be629e7d44780932f8937a4dd2656","AssociationRelationship","","","id-9a3a291d3fc94765a58c2a28b5151266","id-a4a736a3dcda4dbaac843f5906cd14da",""
"id-6270171c5fc7415f92f085de30ddbcba","AssociationRelationship","","","id-083cc51de9064688976008854f9c098f","id-1ccb7739ffe44c64a1fba6730c51cce1",""
"id-12afd823078841c2b51201859c5f9024","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-301d5da70dc046a3be89decbe1c95e81",""
"id-bdcef65a584545bc88dac578a952f608","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-4695ce1b17a047d6af802a8622dde8a9",""
"id-e6c1406e2fc5414ab61d9c1a91178701","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-3a30f77b476d4220ad9ceb999251e190",""
"id-8509ea6271db4f91a926de17f09090be","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-d92a3053ffa348b480225c14e114e634",""
"id-1e5619734c974cd996a8de05be59b0af","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-44d51a781e654a2a8b8682bd3808de57",""
"id-df508294169a489693c15b9d3d266cb9","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-7e5bd5aa41854709bff0c5ed20b5d0be",""
"id-7a45ca4d98714bf6a93363e5eefab661","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-76f4fbecf9e344f3bf6db7cba7923ef8",""
"id-3f8a8bf363f1475c89715bea1bab8500","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-e5a712ffe3b642cd988d55430c2dbae0",""
"id-9fd0380be902492694a236b895c89181","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-64c9f48d1abb46a9a64752f2a88e104d",""
"id-43e78900d15d487e885c058b09d52e44","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-c52f52d550a04efab817c7db0082d493",""
"id-8c2f44a5e8fc4202a9bbfb3a5529b794","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-c41e41addaa742a88ac583e06ee5206b",""
"id-3068126fe6334ed9b1295d980452efcc","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-4686b6d7f0e2463ead3ee46fa7af8442",""
"id-d31342db564748098531bc91ee1b7457","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-750278ef00bb447bb43952fc32b6d8a2",""
"id-d1fa9253a63b47d085bd980e60fb9e4d","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-30629e1c640842f8919608b3674709ca",""
"id-26053984ee7b4833ab36c3cc3972a82a","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-0229ff6eb62c4ed5a512794c66ea8f75",""
"id-1de42c0562c7472db0e75fcaa0ec5ea0","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-c58863f2eb95402491670e250a7fa9cf",""
"id-e7d15039c31c48978d925bcb9fa18286","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-5184c20f740249c9a6bdd85712c79960",""
"id-50fe2bbf83b74a0b905d6790a3e9b8ad","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-4ee4d5fc4c644873ac1183ed71ca11e8",""
"id-00ec190c95634a16853fb0bc256356fb","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-284c86fb995e463abf77d0613c80b44a",""
"id-ec7592686c4c401d85edbdc6cd43745e","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-3853773b1089473a8e869e321bffbbe4",""
"id-e72b982afe874936afe4a18f9a6add61","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-1eabd3a12ac042a0b5c1312cbafb12b4",""
"id-2565644abec244659f02c9ab248fe077","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-a6d32e46bb2a46f28710591a6f18f44e",""
"id-79b2b1d06aa543acafcee7fba67233df","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-a68328b103ec49c98ba9982a090edb1d",""
"id-100fc253d74847858d80f86612f37fb4","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-e1451d4fb50f4deaa025064d19ba3824",""
"id-9045546fa4b74041a3fe6045c75c107d","CompositionRelationship","","","id-657f422f398f433c89419db744c7687e","id-ca1d6b5dd3d94878ac961fa2468b4bf1",""
"id-c355ba2fe2044fafb2b08de9884517dd","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-3653509ac4d141579301e8a67e05277c",""
"id-62c6aeb2afa047779920d38674360b3a","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-8ee9e271b3ad476ab6e25a396970ffbf",""
"id-3129d78cdc194457a1345628f104296b","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-2c52774c4c694ed4a79eb21320392900",""
"id-d12411db732c4c6f9d6cdd9e1f08474b","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-f08a63ae2d334441920d73fc9a58ac1d",""
"id-c31351d60d3c40f6ae74378acad4fab9","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-5fb112e5e30140a1af70128e6dccad0f",""
"id-96978e726cd54fd8949d2ea4e53c0b9a","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-68d12ed19d234ea9847b1867cb83723e",""
"id-c1b46338c21e4ee68b98fb6e6f0e8874","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-666e36eac0aa46e18700c6d659aa4404",""
"id-487619ec42374329aa92abe9450029ad","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-d33f9dbbb237443aaeee7ee5c74dac20",""
"id-b0021f3f02354628b1fe4cd99e74d2de","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-bbbf24d832ab42ec8a0f133af936393b",""
"id-b471bb61fb5e4b6695a56117c0845b3a","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-0a920ce1af524719a58a480e0f0f0983",""
"id-037721667cdd4c279b3f14ef56f83c73","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-717fac1888314ffbbe907782a3fa2b0c",""
"id-419990ad42f64736be189a0cf2614b2d","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-1b4dd96b2f2245d19cfe386786b62c58",""
"id-0efd43c29cd34a9aa01a9e88d80b47c9","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-b268f5c1476c436aa958e6f4f73fc82b",""
"id-698b681de42a45998f17ee8989abf906","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-2be8e536d575487c9deaf2ca96382aa5",""
"id-d258c23389fb4690a2e1ed4fc469cd14","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-cc97aa7133c44a88b94cf8e9fd56b0b7",""
"id-9db10200ff1b43429cfcfad3dad3fa55","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-98f311d3c9924c55bc1de297178c0f62",""
"id-a10c6056d53743d8a930b346dd82c241","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-875ad6943c5f45328bfb3264cc6e7f8a",""
"id-a881d2c595e54e5d9ec35fa5ce344593","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-7a427b1ba7f84e8eaa19a3a17ba669b2",""
"id-2ad1db386df946bfa14672f48b2417b5","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-34d0d1bc15d64f4c824cc8cb6882a06b",""
"id-f8ea00b560f34977bd4c47f53b5a53c4","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-5388a8a51e594010834dc479f9ad0801",""
"id-099c566db27947cba0f6b9877c935d3a","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-750e760859a749d8b18a4d9bba87cf7c",""
"id-cf8672ef49244ddabed57a595469a705","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-84c6d556c0ab4cffa0e5afc98e38725c",""
"id-e030eedd62d842b3a16dbc426980502a","CompositionRelationship","","","id-c6f8dc53201e4079973540c4d7cdf695","id-db7932ee39a641878eca88b636a28dea",""
"id-ea28119362e54f5594ee734ca43f6e29","InfluenceRelationship","","","id-7e5bd5aa41854709bff0c5ed20b5d0be","id-76f4fbecf9e344f3bf6db7cba7923ef8",""
"id-f63102c5fc1d4fc28a0bd929805e075d","InfluenceRelationship","","","id-d92a3053ffa348b480225c14e114e634","id-76f4fbecf9e344f3bf6db7cba7923ef8",""
"id-6c28b0fa424e4dfea38023a52dc52261","InfluenceRelationship","","","id-44d51a781e654a2a8b8682bd3808de57","id-76f4fbecf9e344f3bf6db7cba7923ef8",""
"id-cd7ebd03003b43aab9c4f1a2e9358171","InfluenceRelationship","","","id-cc97aa7133c44a88b94cf8e9fd56b0b7","id-68d12ed19d234ea9847b1867cb83723e",""
"id-c100c5f1d36a41fc9aff8eb6f489d38d","InfluenceRelationship","","","id-98f311d3c9924c55bc1de297178c0f62","id-68d12ed19d234ea9847b1867cb83723e",""
"id-edc8774fe89944eaa6f433056ba070a6","InfluenceRelationship","","","id-d33f9dbbb237443aaeee7ee5c74dac20","id-68d12ed19d234ea9847b1867cb83723e",""
"id-fbfad29248e446e98d41e40b5970e792","InfluenceRelationship","","","id-337233e0e49f4e538adbfd0800d78871","id-3b8a8509bc8b45e78272a595ecfc8e62",""
"id-034d67fdd3c24953b5a817adcda0df83","InfluenceRelationship","","","id-772facbef2c94f2ea0ce9a6c396bd57c","id-80c1b70358064b27909789f6ee9c02f3",""
"id-814e65acc5fd45a29c4a8fe795261dc9","InfluenceRelationship","","","id-84c6d556c0ab4cffa0e5afc98e38725c","id-9a3a291d3fc94765a58c2a28b5151266",""
"id-d5cca5f9b1254bc4a2e0a219b3e57b6f","RealizationRelationship","","","id-f07f79e0ddae4153b9027006131d40dc","id-c6f8dc53201e4079973540c4d7cdf695",""
