"ID","Key","Value"
"id-13b74e9c4070418b87a11b290a1edd15","Junction_Type","Or"
"id-fe5ea210ff194ded9210b706ffdbb335","Directed","false"
"id-7c1dd0d37c034500bc4bdae771469637","Directed","false"
"id-77f74e34d68a4f2aa00819e2d3438f12","Directed","false"
"id-7aa54a392f5e4fbdbb5d61c3982dbbab","Directed","false"
"id-fd4f78a48f49437baf28760d1f7d210f","Directed","false"
"id-4e1ce0cc883e42c880373a2e223f97bc","Directed","false"
"id-0dced893459647279860328e0483d511","Directed","false"
"id-86500ecbbb66422f86e3eafd213c14c0","Directed","false"
"id-995425195f9d4316adc7031ad7133df4","Directed","false"
"id-1029faa01efa4f248a922c57c946ffac","Directed","false"
"id-13f26da9e66a4453bb8dc863b6909c92","Directed","false"
"id-fcc5cec82ba0451486c0e6f7691ff9ab","Directed","false"
"id-73b3cdb25a674f44a7317c3d2dfae5d0","Directed","false"
"id-7e71bbf9abd041809d6d63954d7ba48c","Directed","false"
"id-8132bb4eb14e4cd7ac0882006fd785c9","Directed","false"
"id-aa3791a1169b4c488f5b308ea3f5a07c","Directed","false"
"id-028d0b4e61a846129385f2c609619f4e","Directed","false"
"id-492ceff74bee4c68a82518136b7c87bf","Directed","false"
"id-56db2b8bac3b43c69f087e168261ceed","Directed","false"
"id-452d464632804610be6a35b20037318d","Directed","false"
"id-9cf1103512a0460194002b9ad553b40a","Directed","false"
"id-33ea71c91a9843d59d1e79cb3d819dc4","Directed","false"
"id-330160c1c0e64c2b85037c4a21ec3872","Directed","false"
"id-e0634f6d73d14f3b91b7fee49ec87127","Directed","false"
"id-0e6dd7df97c449cfbe1f9c44b51215ad","Directed","false"
"id-226c1bd2608f4334b2cccf0eccdb4e10","Directed","false"
"id-0f37053a8ab44eec85d0d8c34421a89c","Directed","false"
"id-baaa914ea3c44c38904bf5f267dc22fa","Directed","false"
"id-dc640e4b5f8245d393757cebe61b2460","Directed","false"
"id-78ba0836de8c4c88a05514d78f48a9ae","Directed","false"
"id-c64a503b288c4ffdb5e91928026cad59","Directed","false"
"id-dbf31eed02344acea4f879f67055e660","Directed","false"
"id-bd51a287160e4299b3eb1c4fb116c1dd","Directed","false"
"id-61e27f585cd04b05b351d5a72b7e6ad1","Directed","false"
"id-eb6a7e3ca95d4d32a383dfb0e3cbfefc","Directed","false"
"id-286be629e7d44780932f8937a4dd2656","Directed","false"
"id-6270171c5fc7415f92f085de30ddbcba","Directed","false"
