"ID","Type","Name","Documentation","Source","Target","Specialization"
"9e0a8e65","AggregationRelationship","","","3ead5642","c048d12e",""
"80598915","AggregationRelationship","","","3ead5642","78bf797b",""
"6433293b","AggregationRelationship","","","3ead5642","6564f558",""
"428f5c73","AggregationRelationship","","","d662ae34","5f5d8989",""
"bcc51c22","AggregationRelationship","","","d662ae34","16f41f72",""
"4ff3f295","AggregationRelationship","","","335654e9","4172755c",""
"ac7109d4","AggregationRelationship","","","335654e9","16f41f72",""
"13b9b28a","AggregationRelationship","","","1badad18","1040773b",""
"a43c484d","AggregationRelationship","","","1badad18","0d460d6a",""
"75a9b94a","AggregationRelationship","","","1badad18","ebff0a05",""
"32cc731c","AggregationRelationship","","","1badad18","dfe66bc8",""
"dca814ed","AggregationRelationship","","","1badad18","04777587",""
"d7041c66","AggregationRelationship","","","cdc39f2c","0c0f9bd9",""
"9dd49547-4713-49c8-a193-4a4e7dc63d88","AggregationRelationship","","","0c350169-30df-4442-bdcf-11fe9e1c1a62","7c453e76-a72f-469e-b8bd-22c76d595120",""
"50d53b65-c87c-43a5-8e52-f536a1e368ab","AggregationRelationship","","","1badad18","829e7892-e791-41db-a3d5-6a26817d8749",""
"5a2d57c6","AssignmentRelationship","","","b34df5c8","11151f34",""
"9298d792","AssignmentRelationship","","","19274189","d3d617b0",""
"dac82725","AssignmentRelationship","","","19274189","642bcd4b",""
"da947a46","AssignmentRelationship","","","19274189","c990bbc6",""
"07cc6ad5","AssignmentRelationship","","","19274189","02b1da78",""
"35a3e234","AssignmentRelationship","","","d0a59fc9","35711972",""
"f1ee881a","AssignmentRelationship","","","d0a59fc9","df563a3a",""
"165649e3","AssignmentRelationship","","","ce5f9ae7","04777587",""
"93563e82","AssignmentRelationship","","","ce5f9ae7","dfe66bc8",""
"5a9c41ee","AssignmentRelationship","","","ce5f9ae7","ebff0a05",""
"25cffa33","AssignmentRelationship","","","ce5f9ae7","0d460d6a",""
"ed908338","AssignmentRelationship","","","ce5f9ae7","1040773b",""
"387a1287","AssignmentRelationship","","","ae2735e8","19274189",""
"cbbb0ed7","AssignmentRelationship","","","c8553807","282f6eb9",""
"f3ad33b8","AssignmentRelationship","","","845644b0","35161add",""
"e65179d8","AssignmentRelationship","","","061a5454","b34df5c8",""
"bd49e6d0","AssignmentRelationship","","","c8553807","fc25f052",""
"df294331","AssignmentRelationship","","","845644b0","cc5763f6",""
"1de37774","AssignmentRelationship","","","d4b3b788","d0a59fc9",""
"cbb6a5ea","AssignmentRelationship","","","c8553807","ba75aafb",""
"19d3c91b","AssociationRelationship","","","85cf0874","d49500c3",""
"4d839fe7","AssociationRelationship","","","85cf0874","cd0e3b62",""
"509c408a","AssociationRelationship","","","974f7000","cd0e3b62",""
"a0ddabad","AssociationRelationship","","","974f7000","db9c8815",""
"22a5fd56","AssociationRelationship","","","8239d244","db9c8815",""
"a59bd470","AssociationRelationship","","","8239d244","5c4f1123",""
"0d5df814","AssociationRelationship","","","be876f5e","51d05576",""
"f0e9e23f","AssociationRelationship","","","3f344b1d","b4e3d668",""
