"ID","Key","Value"
"0ef1f1ba","Directed","false"
"7b23e118","Directed","false"
"d45b0fa6","Directed","false"
"47d530f1","Directed","false"
"74fae9fd","Directed","false"
"5d36db26","Directed","false"
"85391056","Directed","false"
"463ad289","Directed","false"
"60a53b60","Directed","false"
"f3dcfda9","Directed","false"
"7d52a9b1","Directed","false"
"3fef5227","Directed","false"
"8b04449c","Directed","false"
"90d7974d","Directed","false"
"596167b9","Directed","false"
"4f192138","Directed","false"
"b8bfd6c6","Directed","false"
"6651a015","Directed","false"
"778f1bc1","Directed","false"
"22a84a81","Directed","false"
"7338cf95","Directed","false"
"69a8b3d2","Directed","false"
