"ID","Key","Value"
"5fe6eadf","Access_Type","ReadWrite"
"cd15ee97","Access_Type","ReadWrite"
"d76d16f4","Access_Type","Write"
"0840a94e","Access_Type","Read"
"9ef0c130","Directed","false"
"947ae34d","Access_Type","ReadWrite"
"1090e500","Access_Type","ReadWrite"
"863ab8bd","Directed","false"
"3acb5116","Directed","false"
"5b22349c","Directed","false"
"e34ee222","Directed","false"
"87db646e","Access_Type","Read"
"867eeae1","Access_Type","Read"
"2f3a98c7","Access_Type","Read"
"c1f50e30","Access_Type","Read"
"5085e7b2","Access_Type","Read"
"f7c2c476","Access_Type","Write"
"6cb5d7c8","Directed","false"
"82b1dba0","Directed","false"
"66c819b6","Directed","false"
"6393d55e","Directed","false"
"0ed5c8be","Directed","false"
"806f1811","Directed","false"
"47353e95","Directed","false"
"fc07ccc9","Directed","false"
"8aca8c8c","Directed","false"
"438e82cc","Directed","false"
"49fdbfcd","Directed","false"
"de47a638","Directed","false"
"67f29778","Directed","false"
"cd45bcc9","Directed","false"
"e7c2f41a","Directed","false"
"6579aae0","Directed","false"
"130b2cdb","Directed","false"
"6987c6c2","Directed","false"
"04ad8afd","Directed","false"
"8b00e681","Directed","false"
"df664fdc","Directed","false"
"ca8a0010","Directed","false"
