"ID","Type","Name","Documentation","Source","Target","Specialization"
"4613ffcd","AccessRelationship","","","8491092a","a9730637",""
"b826c0a6","AccessRelationship","","","8491092a","d8fd084d",""
"92ca9680","AccessRelationship","","","b0553cad","d8fd084d",""
"6b4a1aa7","AccessRelationship","","","a9730637","d8fd084d",""
"a27dbd2f","AccessRelationship","","","b0553cad","a9730637",""
"39d0c1b3-b4ff-421c-a74a-89e990a7f5c9","AccessRelationship","","","0b725c77-ab5f-4d54-811a-ac61a7be4ada","b71316d1-e688-4eae-8eb0-0c545b5fcff3",""
"9293c10a-ccd5-413c-89a6-dff03a59af64","AccessRelationship","","","dc07722a-4922-4e42-b48f-926253606e7c","b71316d1-e688-4eae-8eb0-0c545b5fcff3",""
"68d6a6d9-be2a-4027-b6f3-10185b62f865","AccessRelationship","","","5766e7bd-a2b9-4862-a06d-d6533960df67","b71316d1-e688-4eae-8eb0-0c545b5fcff3",""
"f266658f-e4e8-42f0-87ac-5520ccc8f643","AccessRelationship","","","5766e7bd-a2b9-4862-a06d-d6533960df67","0b725c77-ab5f-4d54-811a-ac61a7be4ada",""
"9ac7e2e0-1bee-4274-8893-7c47e4236f06","AccessRelationship","","","dc07722a-4922-4e42-b48f-926253606e7c","0b725c77-ab5f-4d54-811a-ac61a7be4ada",""
"8b0feb60-5a12-43ad-931f-fab4cf5e5f16","AccessRelationship","","","98ab33c4-beaa-4566-a633-be9aa835dd09","08bfa105-a702-47c3-bc89-8500189cd245",""
"4f215d5d-376f-454c-b8e4-b24ce0c37c9e","AccessRelationship","","","771f7f12-e1d0-4ca0-b0f2-71e24e9a0f6f","3ce451e0-b9fa-49ca-94c7-80ca6584b314",""
"10c47036-c55d-4812-98c5-0af970f5d4dd","AccessRelationship","","","522bf467-0485-4062-affe-be4375ef8e1f","d6f35531-35d2-452b-8b1b-024ea361231c",""
"4eb9e407","AccessRelationship","The upper level can use the lower","","8491092a","b0553cad",""
"a7ac39b8-389c-4381-83ee-fae76053f4d0","AccessRelationship","The upper level can use the lower","","dc07722a-4922-4e42-b48f-926253606e7c","5766e7bd-a2b9-4862-a06d-d6533960df67",""
"ae7d8dab-d6dc-4da0-8694-6e236c2857f9","AssignmentRelationship","","","63ac1685-868f-43b4-b5d0-74dc40e8025c","6a0d4e02-0610-4c8a-b51a-9ffd67e9da67",""
"362faa23-f9d4-401f-80a6-e699962013e0","AssignmentRelationship","","","619ab2d6-6dab-491f-b8b0-5d6acdb178c2","fafb7e2c-abad-4b04-a86e-7a892d3a0379",""
"add99cdc-53b5-46f1-b081-901650a7818f","AssignmentRelationship","","","7263c0e0-8da8-4db4-8c8a-300cb5323ba3","50550c23-9462-4f16-a0fc-2e9f8dd7dd61",""
"a65f93bc-a0a3-432a-9a72-bacae8659a15","AssignmentRelationship","","","3ed2893e-cda2-42c0-a382-b255924d22ac","cf7ddcc5-8e89-479a-9268-70438b7113a8",""
"0525f48c","AssociationRelationship","","","816ff541","351492aa",""
"73562409","AssociationRelationship","","","1047ff03","fbacb6b7",""
"133cabda","AssociationRelationship","","","fbacb6b7","816ff541",""
"bdfca657","AssociationRelationship","","","1047ff03","bbe28835",""
"6f1d5ec3","AssociationRelationship","","","351492aa","56486f9b",""
"592c9a45","AssociationRelationship","","","fbacb6b7","56486f9b",""
"17eac5cf","AssociationRelationship","","","1047ff03","351492aa",""
"b4583c0c","AssociationRelationship","","","bbe28835","56486f9b",""
"2101a859","AssociationRelationship","","","fd1cc256","d13d36d3",""
"565e88da","AssociationRelationship","","","1428a49b","145d732a",""
"ebe91970","AssociationRelationship","","","cdcc1153","7c46d368",""
"22452458","AssociationRelationship","","","5b67ceb9","96fd3198",""
"f8254805","AssociationRelationship","","","7e1da2f6","7c46d368",""
"bca70cbb","AssociationRelationship","","","c5e6a13f","cdcc1153",""
"a5e9751e","AssociationRelationship","","","cdcc1153","00f4ac21",""
"e1754a35","AssociationRelationship","","","7c46d368","d635ce8d",""
"bf157f85","AssociationRelationship","","","96fd3198","cdcc1153",""
"6fa670a5","AssociationRelationship","","","73b03a72","0c98e791",""
"c5e160be","AssociationRelationship","","","d635ce8d","7e1da2f6",""
"fcaa157d","AssociationRelationship","","","5b67ceb9","c5e6a13f",""
"a6f4576f","AssociationRelationship","","","73b03a72","00f4ac21",""
"8cb75041","AssociationRelationship","","","0c98e791","00f4ac21",""
"d7553f47","AssociationRelationship","","","00f4ac21","d635ce8d",""
"9fcbe983","AssociationRelationship","","","73b03a72","5b67ceb9",""
"78a4f032","AssociationRelationship","","","00f4ac21","c5e6a13f",""
"d3b613b6","AssociationRelationship","","","96fd3198","73b03a72",""
"097682eb","AssociationRelationship","","","c5e6a13f","7e1da2f6",""
"57b573f4","AssociationRelationship","","","d13d36d3","17f67f77",""
"f068efeb","AssociationRelationship","","","17f67f77","3d4f867e",""
"d9b3282a","AssociationRelationship","","","3d4f867e","1428a49b",""
"3b154f54","AssociationRelationship","","","17f67f77","1428a49b",""
"0be691b9","AssociationRelationship","","","3d4f867e","54f2dc44",""
"53eac385","AssociationRelationship","","","3d4f867e","dae1efe6",""
"9057210b","AssociationRelationship","","","3d4f867e","3446aa46",""
"39c42c5c","AssociationRelationship","","","3446aa46","062cc7dc",""
"413288cb","AssociationRelationship","","","dae1efe6","7510ce96",""
"b28fe421","AssociationRelationship","","","54f2dc44","1428a49b",""
"dc0f9553","AssociationRelationship","","","d9d6b829","062cc7dc",""
"21798085","AssociationRelationship","","","7510ce96","34f960e2",""
