"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-467ba4d3","AssociationRelationship","","","id-9273d5dd","id-0130c028",""
"id-0a6418de","AssociationRelationship","","","id-6709922a","id-248aba3b",""
"d0a04954","AssociationRelationship","","","id-4217c616","id-4474331a",""
"id-963c2179","AssociationRelationship","","","id-97821012","id-0539c2c0",""
"id-674f080e","AssociationRelationship","","","id-804fb917","b3d67f8a",""
"id-52142c41","AssociationRelationship","","","f5b6b011","id-55dee552",""
"ebffc7d9","AssociationRelationship","","","b6f9f8a2","id-97821012",""
"b625dbc2","AssociationRelationship","","","ad468533","d343208b",""
"id-00844a22","AssociationRelationship","","","id-0539c2c0","id-092d899a",""
"c4a52065","AssociationRelationship","","","a42aefc7","id-804fb917",""
"id-32584806","AssociationRelationship","","","id-1f9f37d6","fdf9a423",""
"f61cb88e","AssociationRelationship","","","id-02b1c033","id-7ecd2e33",""
"a639b7e9","AssociationRelationship","","","id-092d899a","id-9273d5dd",""
"id-6ead3d59","AssociationRelationship","","","id-22b216bf","id-140b2119",""
"faacab4d","AssociationRelationship","","","f5b6b011","b6f9f8a2",""
"id-4a930855","AssociationRelationship","","","id-140b2119","id-71be223f",""
"id-04104b31","AssociationRelationship","","","ec036815","id-19aea393",""
"aa48f54a","AssociationRelationship","","","id-6aa57820","id-8163739b",""
"id-8970d54d","AssociationRelationship","","","id-80c31213","id-092d899a",""
"id-41c42ac4","AssociationRelationship","","","b3d67f8a","id-86ffba72",""
"bc816662","AssociationRelationship","","","d343208b","id-031106b4",""
"d3fadce0","AssociationRelationship","","","a311621d","ad468533",""
"ae575e80","AssociationRelationship","","","e861d54b","id-55dee552",""
"f7969605","AssociationRelationship","","","id-97821012","id-804fb917",""
"f04b9543","AssociationRelationship","","","id-248aba3b","fdf9a423",""
"f1561b06","AssociationRelationship","","","id-6aa57820","d8fdf182",""
"ceca6374","AssociationRelationship","","","id-5536c6e7","id-8163739b",""
"aa3f3ada","AssociationRelationship","","","id-3535000d","id-80c31213",""
"ea4e54ab","AssociationRelationship","","","bc1093e3","id-6d03330d",""
"id-300d8bec","AssociationRelationship","","","id-55dee552","id-031106b4",""
"id-17b302e8","AssociationRelationship","","","e861d54b","id-8a4afc2c",""
"id-867503d5","AssociationRelationship","","","id-19aea393","c0f44804",""
"id-576bd672","AssociationRelationship","","","b6f9f8a2","id-8163739b",""
"id-72f0d152","AssociationRelationship","","","c0f44804","d541c9f9",""
"id-838ad2c7","AssociationRelationship","","","a9f11ae2","id-092d899a",""
"id-9a3a80e2","AssociationRelationship","","","ad468533","id-55dee552",""
"id-8942c55e","AssociationRelationship","","","a42aefc7","id-4e7cfc22",""
"id-3693dc97","AssociationRelationship","","","id-6d03330d","id-804fb917",""
"d4b319d6","AssociationRelationship","","","b6f9f8a2","ca2462f5",""
"e5d62d96","AssociationRelationship","","","id-031106b4","id-6709922a",""
"id-84737b93","AssociationRelationship","","","id-0130c028","id-22b216bf",""
"af4f19f0","AssociationRelationship","","","b6f9f8a2","id-0bcaa45b",""
"id-7ebb4222","AssociationRelationship","","","ec036815","id-092d899a",""
"id-0453f0d1","AssociationRelationship","","","id-5536c6e7","ef9df0ef",""
"df0c1695","AssociationRelationship","","","id-4e7cfc22","id-4bc6c64e",""
"b61fa9ee","AssociationRelationship","","","id-4bc6c64e","id-70768f5c",""
"id-51a622a1","AssociationRelationship","","","id-0bcaa45b","f5b6b011",""
"c642900c","AssociationRelationship","","","id-4474331a","id-8163739b",""
"id-5169896c","AssociationRelationship","","","id-0bcaa45b","d343208b",""
"id-566a2bb7","AssociationRelationship","","","id-86ffba72","id-22b216bf",""
"id-927238f3","AssociationRelationship","","","id-6709922a","id-1f9f37d6",""
"id-02dfdec2","AssociationRelationship","","","d8fdf182","id-02b1c033",""
"ee1844a6","AssociationRelationship","","","ca2462f5","id-8163739b",""
"id-6a683bf1","AssociationRelationship","","","ef9df0ef","id-22b216bf",""
"id-8141e8ee","AssociationRelationship","","","d343208b","id-55dee552",""
"a7d7df02","AssociationRelationship","SOAP","","id-8a4afc2c","id-22b216bf",""
"id-926d9c4b","CompositionRelationship","","","id-1ab1a15f","id-02b1c033",""
"id-0c1b3811","CompositionRelationship","","","a9f11ae2","id-9273d5dd",""
"id-9dd25207","CompositionRelationship","","","id-1ab1a15f","b6f9f8a2",""
"id-710b776f","CompositionRelationship","","","id-48912752","id-70768f5c",""
"id-31829115","CompositionRelationship","","","id-48912752","id-6d03330d",""
"f7c50228","CompositionRelationship","","","id-48912752","id-97821012",""
"id-51b06c05","CompositionRelationship","","","id-3456ccf1","id-031106b4",""
"id-047dc7f5","CompositionRelationship","","","id-3456ccf1","d343208b",""
"f4ccdca6","CompositionRelationship","","","id-48912752","id-4bc6c64e",""
"id-26581ed7","CompositionRelationship","","","a9f11ae2","id-0539c2c0",""
"id-9fef86c0","CompositionRelationship","","","d3cf10be","id-71be223f",""
"de14fcb4","CompositionRelationship","","","id-3456ccf1","fdf9a423",""
"id-081bdd36","CompositionRelationship","","","a9f11ae2","c0f44804",""
"id-3630872b","CompositionRelationship","","","id-1ab1a15f","id-6aa57820",""
"ae465701","CompositionRelationship","","","id-48912752","a42aefc7",""
"id-7ef4e3c4","CompositionRelationship","","","a9f11ae2","id-092d899a",""
"id-8d81f8f2","CompositionRelationship","","","id-1ab1a15f","id-7ecd2e33",""
"b9c2edcc","CompositionRelationship","","","id-48912752","id-86ffba72",""
"id-8b0738c7","CompositionRelationship","","","a9f11ae2","id-80c31213",""
"id-834bf2ca","CompositionRelationship","","","d3cf10be","id-140b2119",""
"id-11d94ba4","CompositionRelationship","","","id-3456ccf1","ad468533",""
"c2ae984f","CompositionRelationship","","","id-1ab1a15f","d8fdf182",""
"eb91202b","CompositionRelationship","","","id-48912752","id-4e7cfc22",""
"f75bc409","CompositionRelationship","","","id-1ab1a15f","ef9df0ef",""
"d4d0339b","CompositionRelationship","","","id-3456ccf1","id-1f9f37d6",""
"f492e2e5","CompositionRelationship","","","id-3456ccf1","id-248aba3b",""
"id-92c285fc","CompositionRelationship","","","id-3456ccf1","id-0bcaa45b",""
"f76e32c6","CompositionRelationship","","","id-1ab1a15f","id-4474331a",""
"a6e3b886","CompositionRelationship","","","id-3456ccf1","id-6709922a",""
"id-7fb7323b","CompositionRelationship","","","id-3456ccf1","id-55dee552",""
"ca851cc2","CompositionRelationship","","","id-3456ccf1","e861d54b",""
"id-3f91333b","CompositionRelationship","","","id-3456ccf1","id-8a4afc2c",""
"id-08860547","CompositionRelationship","","","d3cf10be","id-22b216bf",""
"bfaae624","CompositionRelationship","","","a9f11ae2","id-0130c028",""
"id-9cb7cba9","CompositionRelationship","","","id-1ab1a15f","ca2462f5",""
"id-87ab25ff","CompositionRelationship","","","id-48912752","id-804fb917",""
"id-7188d534","CompositionRelationship","","","a9f11ae2","d541c9f9",""
"id-76371e7f","CompositionRelationship","","","id-1ab1a15f","id-5536c6e7",""
"d7348827","CompositionRelationship","","","id-1ab1a15f","id-8163739b",""
"id-0fb12ec3","CompositionRelationship","","","id-48912752","b3d67f8a",""
"id-5115ba5e","CompositionRelationship","","","a9f11ae2","id-19aea393",""
"id-8886f03a","CompositionRelationship","","","a9f11ae2","ec036815",""
"bf14a19e","CompositionRelationship","","","id-3456ccf1","f5b6b011",""
"ca67bc5f","CompositionRelationship","","","id-3456ccf1","a311621d",""
"id-064f9443","CompositionRelationship","","","id-1ab1a15f","id-4217c616",""
"id-632edd95","CompositionRelationship","","","id-48912752","bc1093e3",""
"bc4e7795","CompositionRelationship","","","a9f11ae2","id-3535000d",""
"ab2508b4-a8d4-467b-820f-2fd920d91dba","CompositionRelationship","","","id-71be223f","id-32da89e1-529d-4474-98ab-b38323a79dca",""
"id-30542fbd-8cf2-4443-9cab-bca26fdcb35f","CompositionRelationship","","","id-71be223f","b17a497d-8fcb-4d4d-bdcc-36c79296487e",""
"id-2ef4577a-bacf-4eda-bcb2-a8bd82f6867a","CompositionRelationship","","","id-71be223f","id-01ceaa55-ff8b-4a9f-8fcf-7580981becf1",""
"id-24516151-2582-47ea-9a59-7afb93fffb68","CompositionRelationship","","","id-71be223f","id-04cd0877-8695-4c64-9de9-3ab7d25d39f0",""
