"ID","Type","Name","Documentation","Specialization"
"_C2LJ4LX1EeqEM7mFKilpXw","ArchimateModel","Sharing Angebote Gruppe4","",""
"_C2NnILX1EeqEM7mFKilpXw","BusinessActor","Mutter / Vater","",""
"_C2Nm-LX1EeqEM7mFKilpXw","BusinessActor","Stadt Potsdam","",""
"_C2NnHrX1EeqEM7mFKilpXw","BusinessActor","Tochter / Sohn","",""
"_KSKOUZmpEDixULUe7z0_Dw","BusinessInteraction","Lizenzen","",""
"_C2NnDrX1EeqEM7mFKilpXw","BusinessObject","Adressdaten","",""
"_C2NnErX1EeqEM7mFKilpXw","BusinessObject","Aktuelle Verkehrslage","",""
"_7jNRIZmpEDixULUe7z0_Dw","BusinessObject","E-Roller","",""
"_9Fh_gZmpEDixULUe7z0_Dw","BusinessObject","E-Scooter","",""
"_2rvL4ZmpEDixULUe7z0_Dw","BusinessObject","Lastenrad","",""
"_5zHMgJmpEDixULUe7z0_Dw","BusinessObject","Rad","",""
"_C2NnELX1EeqEM7mFKilpXw","BusinessObject","Soll- und Ist-Fahrplan","",""
"_C2NnDLX1EeqEM7mFKilpXw","BusinessObject","Straßennetz","",""
"_C2NnCLX1EeqEM7mFKilpXw","BusinessProcess","Auskunft IV","",""
"_C2NnBrX1EeqEM7mFKilpXw","BusinessProcess","Auskunft ÖPNV","",""
"_C2NnCrX1EeqEM7mFKilpXw","BusinessProcess","Darstellung Karte / Map","",""
"_C2NnBLX1EeqEM7mFKilpXw","BusinessProcess","Geokodierung von Adressen oder POI","",""
"_C2Nm_rX1EeqEM7mFKilpXw","BusinessProcess","Initiale Buchung","",""
"_C2NnArX1EeqEM7mFKilpXw","BusinessProcess","Integration von Daten","",""
"_C2NnALX1EeqEM7mFKilpXw","BusinessProcess","Umbuchen","",""
"__zwHUJhLEDiuPpd2NhFvIg","BusinessRole","Anwohner*innen Quartier","",""
"_C2NnFLX1EeqEM7mFKilpXw","BusinessRole","Auskunftsdatenverantwortlichen","",""
"_C2Nm7LX1EeqEM7mFKilpXw","BusinessRole","Auskunftsgeber","",""
"_C2NnGrX1EeqEM7mFKilpXw","BusinessRole","Buchende","",""
"_C2Nm8rX1EeqEM7mFKilpXw","BusinessRole","Kundenvertragspartner","",""
"_C2Nm8LX1EeqEM7mFKilpXw","BusinessRole","Mobilitätsdienstleister Sharing","",""
"_C2NnFrX1EeqEM7mFKilpXw","BusinessRole","Nutzer*in","",""
"_C2NnGLX1EeqEM7mFKilpXw","BusinessRole","Reisende","",""
"_C2NnHLX1EeqEM7mFKilpXw","BusinessRole","Zahlende","",""
"_C2Nm9LX1EeqEM7mFKilpXw","BusinessRole","Zahlungsdienstleister","",""
"_9BmSUJhXEDiuPpd2NhFvIg","BusinessService","App Schnittstelle","",""
"_C2Nmh7X1EeqEM7mFKilpXw","BusinessService","Buchungsmanager","",""
"_C2Nmg7X1EeqEM7mFKilpXw","BusinessService","Informationsportal Angebot","",""
"_C2NmhbX1EeqEM7mFKilpXw","BusinessService","Kunden- und Vertragsverwaltung","",""
"_C2NmgbX1EeqEM7mFKilpXw","BusinessService","Service ist optional","",""
"_C2Nm6LX1EeqEM7mFKilpXw","BusinessService","Verkehrsmittel","<p>DRT ist Teil der von uns gew&auml;hlten Produktdefinition, muss aber ggf. nicht in allen Quatrtieren angeboten werden.</p>",""
"_C2Nm9rX1EeqEM7mFKilpXw","BusinessService","Zahlungssystem","",""
"_C2Nm6rX1EeqEM7mFKilpXw","BusinessService","Zugangsverwaltung Sharing","",""
"_MmeVcZhYEDiuPpd2NhFvIg","Product","App Schnittstelle","",""
"_C2NmfbX1EeqEM7mFKilpXw","Product","Sharing innerhalb Quartier","<p>Umfasst die Folgen &quot;Outcomes&quot;</p><ul> <li>Angebot unterschiedlicher Pl&auml;ne</li> <li>Anskunft und Buchung</li> <li>DRT</li> <li>Sharing</li> <li>.......</li></ul>",""
"_UvcnsZhYEDiuPpd2NhFvIg","ApplicationFunction","Function","",""
"_V94wwZhYEDiuPpd2NhFvIg","ApplicationFunction","Function","",""
"_WrZ-EZhYEDiuPpd2NhFvIg","ApplicationFunction","Function","",""
"_X4omMZhYEDiuPpd2NhFvIg","ApplicationFunction","Function","",""
"_6dZ6YJkfEDiuPpd2NhFvIg","Value","Motivation: Umwelt","",""
