"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-233b5b8cd6af4711adadb8184c62bf24","AccessRelationship","","","id-a06d67ba71404f0d8038241198c9f738","id-68cfb845159a4f98ae2bc1ec95caf503",""
"id-cc2a2dc6fbed45e8bdc46dd020249871","AccessRelationship","","","id-3d1621fe572248bd8b984f2045fcfe4e","id-44b2b37755be494faf024208dc4fc253",""
"id-2935619422064bb1a8ee281ebd6bc2e7","AccessRelationship","","","id-3db7f4b00d08484a8f299191d805aeb6","id-5981feec9c194aef96ac70ddd304fd0f",""
"id-3dced9c420b24b8794cda2786152bcb1","AccessRelationship","","","id-a99ee45b0c4a4a1eb2920628b09492fc","id-dceeb5b7e5594c67b4d4c04098358ff1",""
"id-69c8ea7cb86a48978be038a9052f2d92","AccessRelationship","","","id-c57b675cb4ce48889fe0a0fe221ba52c","id-575cace13e564277ae5a1129dfcbb40f",""
"id-d29a8adc8d304af3bb926ad8cee8f63c","AccessRelationship","","","id-9f34ab67c53d4361b3a256af1a90a602","id-575cace13e564277ae5a1129dfcbb40f",""
"id-8d4a8a639a4c49da8e86fdfbbb50b6aa","AccessRelationship","","","id-7ac4bdcd329f4cd6a78e3fc48cf522d9","id-0368ba9cea544f2ea45fbc8ab7a69398",""
"id-ba1fc65c0f1049e59509e800871b6798","AccessRelationship","","","id-9dca37ec3444424ba27cbe18e637bce1","id-0368ba9cea544f2ea45fbc8ab7a69398",""
"id-1c04dd6f831945fe85d1b036d9f19edd","AccessRelationship","","","id-b6d89e89e8e34d61ab94620f2bdb139c","id-0ab3fdc7f99f4d4e93b738a3c8cbd52a",""
"id-b5a441120c31476dacfa46782cd3d362","AccessRelationship","","","id-305b285beb4e47bbad8d155fa081f697","id-0ab3fdc7f99f4d4e93b738a3c8cbd52a",""
"id-41108fd3daaa48928cc17ba2cc37185b","AggregationRelationship","","","id-8ae99af622454cb5ba772ec3390eb0ee","id-416318d0f3ea4eec89f81b354dee9e25",""
"id-8c406391a05e42f5b28e8c2cfd221639","AggregationRelationship","","","id-8ae99af622454cb5ba772ec3390eb0ee","id-a2c4cc17d6254d3b82dd946ed31202b3",""
"id-5437e6b0a161452ca3c286003ea1a929","AggregationRelationship","","","id-8ae99af622454cb5ba772ec3390eb0ee","id-90b01716c32f40778213f306eead5f3d",""
"id-602b0278356d44de974ee51a79558875","AggregationRelationship","","","id-8ae99af622454cb5ba772ec3390eb0ee","id-f0727ef0c3e04b39a7a1f44ca85052df",""
"id-45b2a8ccd411424b97deb5671c3b161d","AggregationRelationship","","","id-8ae99af622454cb5ba772ec3390eb0ee","id-d20ad8b1131a44368d84bd90b1af7d5c",""
"id-f24815bde386467286a35116b6a9d65a","AggregationRelationship","","","id-a3f17972419e4d65b1bd4a08a8d29fc8","id-34c0edbb3ddc445ba9187bbe916c7776",""
"id-705a65af19b04e189942a369a24c7745","AggregationRelationship","","","id-e0eaa7c2504f4669b1f68e4724153c22","id-81f1f5cb4d564180bb831de379b76cd8",""
"id-f989c65afcb148f6bae86f37179c8486","AssociationRelationship","","","id-86f7e708b8214d9f906c0acfbbb11037","id-e26d717d06b14a1d8d2527d6ad4f02d1",""
"id-473c435753634a279594d643265c364d","AssociationRelationship","","","id-86f7e708b8214d9f906c0acfbbb11037","id-ea785100dc4b4fd3a410ba55582ac996",""
"id-83f11e32abdd4d9a9f911ad23f26679f","AssociationRelationship","","","id-86f7e708b8214d9f906c0acfbbb11037","id-9693c77716ff482db1049853807d7912",""
"id-8df5eb756f43491c983ea8dd95d1c8db","AssociationRelationship","","","id-86f7e708b8214d9f906c0acfbbb11037","id-fbc02cfcaf934eb4ad50e1510c1c335d",""
"id-66485dbbfe3c44fbb2fcd8b820b25c86","AssociationRelationship","","","id-ffa6c8ef165441b5b2e2798b5b66e679","id-9693c77716ff482db1049853807d7912",""
"id-9bd29734f8724e74bb35adf77e5dbf57","AssociationRelationship","","","id-fbc02cfcaf934eb4ad50e1510c1c335d","id-e260fbde637b4fbeb9234f9dad2af28f",""
"id-0fd72f658b53468fb3bba2e8be54f7fd","AssociationRelationship","","","id-41731ec104a8463c99de8a7a796d6b32","id-fbc02cfcaf934eb4ad50e1510c1c335d",""
