"ID","Type","Name","Documentation","Source","Target","Specialization"
"d5a23518","AccessRelationship","","","e7b676d5","id-70059bdb",""
"id-8147357b","AccessRelationship","","","id-7e61a483","id-70059bdb",""
"f63d19cb","AccessRelationship","","","id-9acf22f5","c45f91a8",""
"e9f54641","AccessRelationship","","","id-982e917d","c45f91a8",""
"id-90140b02","AccessRelationship","","","id-7e61a483","id-6e46a2f5",""
"id-43e5de05","AccessRelationship","","","id-3861a506","id-6e46a2f5",""
"d879796c","AccessRelationship","","","id-4ff2bc00","c3859673",""
"id-331d2ed6","AccessRelationship","","","id-984666c5","c3859673",""
"ebe798b5","AccessRelationship","","","d880babf","c3859673",""
"id-8b1bcd6a","AssignmentRelationship","","","id-7e61a483","e7b676d5",""
"c74ffaf1","AssignmentRelationship","","","id-7e61a483","aea7f763",""
"id-9988c57f","AssignmentRelationship","","","id-9acf22f5","id-982e917d",""
"c97bb450","AssignmentRelationship","","","id-9acf22f5","f3b43508",""
"id-0f0eee5a","AssignmentRelationship","","","id-7e61a483","id-3861a506",""
"d3c08b3a","AssignmentRelationship","","","id-7e61a483","f3e80a50",""
"ae266106","AssignmentRelationship","","","id-4ff2bc00","id-984666c5",""
"b33bdbb1","AssignmentRelationship","","","id-4ff2bc00","id-6a976486",""
"id-1acec27f","AssignmentRelationship","","","id-4ff2bc00","id-772ab029",""
"id-843ed17f","AssignmentRelationship","","","id-4ff2bc00","id-1edab4d1",""
"id-5e92874d","AssignmentRelationship","","","id-4ff2bc00","id-824ae875",""
"af476701","AssignmentRelationship","","","id-4ff2bc00","faff1be9",""
"id-6b1a77f4","AssignmentRelationship","","","id-4ff2bc00","ce27b31b",""
"df754d82","AssignmentRelationship","","","id-4ff2bc00","id-5ebfbe2e",""
"a05184b1","AssignmentRelationship","","","id-4ff2bc00","id-9d8e0260",""
"id-5ebdb90c","AssignmentRelationship","","","id-4ff2bc00","d2e0dc9c",""
"id-919a5625","AssignmentRelationship","","","id-4ff2bc00","dfefd030",""
"id-8a525510","AssignmentRelationship","","","id-4ff2bc00","id-306bd69e",""
"c1e027c7","AssociationRelationship","","","a905101d","id-70059bdb",""
"efa60974","AssociationRelationship","","","id-70059bdb","id-461f7ae1",""
"id-201b896e","AssociationRelationship","","","id-7e61a483","id-6eb9058b",""
"d2e6d12b","AssociationRelationship","","","id-3b340d91","id-6e46a2f5",""
"b88771cc","AssociationRelationship","","","id-7e61a483","aea7f763",""
"id-0b48a0fb","AssociationRelationship","","","aea7f763","fe018721",""
"de9cceb7","AssociationRelationship","","","ac58f772","id-7e61a483",""
"id-35a2afab","CompositionRelationship","","","f3b43508","b5d1af68",""
"id-01b3ac40","CompositionRelationship","","","id-982e917d","d548697f",""
"id-30c2d011","CompositionRelationship","","","id-3861a506","fc0680fc",""
"id-5b75a455","CompositionRelationship","","","f3e80a50","ccad49c8",""
"id-394308dc","CompositionRelationship","","","aea7f763","cc78c5a5",""
"cf75a618","CompositionRelationship","","","id-795f0cc1","id-10d93fd0",""
"id-2ab29d36","CompositionRelationship","","","id-7f7407b6","id-70cb293b",""
"c5d981c2","CompositionRelationship","","","id-6a976486","ca83f15a",""
"c343d33a","CompositionRelationship","","","id-6a976486","d880babf",""
"id-314f8284","CompositionRelationship","","","ce27b31b","id-60adf9f8",""
"fd10ee5d","CompositionRelationship","","","id-5ebfbe2e","b151e731",""
"id-8eef982a","CompositionRelationship","","","id-9d8e0260","b52e8ce5",""
"id-65395cf9","CompositionRelationship","","","d2e0dc9c","id-67bae2ac",""
"f1d7741d","FlowRelationship","","","f3b43508","id-982e917d",""
"a1114abb","FlowRelationship","","","f3e80a50","id-3861a506",""
"id-50c95fc1","FlowRelationship","","","id-7f7407b6","id-795f0cc1",""
"id-0e1f1f60","FlowRelationship","","","id-10d93fd0","id-467670ce",""
"ee2928c0","FlowRelationship","","","id-3b7a833f","id-7f7407b6",""
"a891d968","FlowRelationship","","","id-4ed67510","id-3b7a833f",""
"id-0ebcd02d","FlowRelationship","","","id-6efeff54","id-467670ce",""
"id-91b56571","FlowRelationship","","","ca83f15a","id-772ab029",""
"id-6718c094","FlowRelationship","","","ca83f15a","d880babf",""
"id-1e7722f4","FlowRelationship","","","id-772ab029","dfefd030",""
"id-8cda8c9f","FlowRelationship","","","id-772ab029","id-306bd69e",""
"id-78acd983","RealizationRelationship","","","id-4ff2bc00","f83fbb40",""
