"ID","Type","Name","Documentation","Specialization"
"_GWZcQKmoEeqEM7mFKilpXw","ArchimateModel","UASSISTER1920GENAPTEST","",""
"_GWlqiamoEeqEM7mFKilpXw","BusinessProcess","Pelaporan Akademik Bulanan","",""
"_H308G4vWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Akademik Bulanan","",""
"_GWlqhamoEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_GWlqkamoEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_H308F4vWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_H31jFYvWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_GWlqh6moEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kerjasama Bulanan","",""
"_H308GYvWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Kerjasama Bulanan","",""
"_GWlqfamoEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kesiapan Akreditasi Semester","",""
"_H308D4vWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Kesiapan Akreditasi Semester","",""
"_GWlqg6moEeqEM7mFKilpXw","BusinessProcess","Pelaporan Keuangan Bulanan","",""
"_H308FYvWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Keuangan Bulanan","",""
"_GWlqf6moEeqEM7mFKilpXw","BusinessProcess","Pelaporan Ormawa Semester","",""
"_H308EYvWEDi3v7Gl4ShBRw","BusinessProcess","Pelaporan Ormawa Semester","",""
"_GWlqjamoEeqEM7mFKilpXw","BusinessProcess","Perencanaan Akademik Bulanan","",""
"_H31jEYvWEDi3v7Gl4ShBRw","BusinessProcess","Perencanaan Akademik Bulanan","",""
"_GWlqk6moEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kerjasama Bulanan","",""
"_H31jF4vWEDi3v7Gl4ShBRw","BusinessProcess","Perencanaan Kerjasama Bulanan","",""
"_GWlqj6moEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kesiapan Akreditasi Semester","",""
"_H31jE4vWEDi3v7Gl4ShBRw","BusinessProcess","Perencanaan Kesiapan Akreditasi Semester","",""
"_GWlqgamoEeqEM7mFKilpXw","BusinessProcess","Perencanaan Keuangan Bulanan","",""
"_H308E4vWEDi3v7Gl4ShBRw","BusinessProcess","Perencanaan Keuangan Bulanan","",""
"_GWlqi6moEeqEM7mFKilpXw","BusinessProcess","Perencanaan Ormawa Semester","",""
"_H308HYvWEDi3v7Gl4ShBRw","BusinessProcess","Perencanaan Ormawa Semester","",""
"_GWlp96moEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Akuntansi - Siska","",""
"_H3zG0YvWEDi3v7Gl4ShBRw","ApplicationComponent","DesktopApp Akuntansi - Siska","",""
"_GWlp_6moEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Penmaru","",""
"_H308C4vWEDi3v7Gl4ShBRw","ApplicationComponent","DesktopApp Penmaru","",""
"_GWlp66moEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Unissys","",""
"_H30VBovWEDi3v7Gl4ShBRw","ApplicationComponent","DesktopApp Unissys","",""
"_GWlql6moEeqEM7mFKilpXw","ApplicationComponent","OAuth Server 1234567890","",""
"_H30VBIvWEDi3v7Gl4ShBRw","ApplicationComponent","OAuth Server 1234567890","",""
