"ID","Key","Value"
"_epR5MI8TEDuemesZNDqwog","Directed","false"
"_wuYA4I8UEDuemesZNDqwog","Directed","false"
"_cDi7II8VEDuemesZNDqwog","Access_Type","Access"
"_hc6zkI8VEDuemesZNDqwog","Directed","false"
"_jV9Y0I8VEDuemesZNDqwog","Directed","false"
"_0NAOcI8VEDuemesZNDqwog","Directed","false"
"_1keXsI8VEDuemesZNDqwog","Directed","false"
"_MAlYYI8WEDuemesZNDqwog","Directed","false"
"_Oh9wAI8WEDuemesZNDqwog","Directed","false"
