"ID","Type","Name","Documentation","Source","Target","Specialization"
"_cDi7II8VEDuemesZNDqwog","AccessRelationship","","","_uJaJwI8UEDuemesZNDqwog","_WuilUI8VEDuemesZNDqwog",""
"_AT-HoI8TEDuemesZNDqwog","AssignmentRelationship","","","_hhX9II8SEDuemesZNDqwog","_08R2oI8SEDuemesZNDqwog",""
"_DhyHcI8TEDuemesZNDqwog","AssignmentRelationship","","","_hhX9II8SEDuemesZNDqwog","_08R2oI8SEDuemesZNDqwog",""
"_hEA2QI8TEDuemesZNDqwog","AssignmentRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_nVKEMI8TEDuemesZNDqwog","AssignmentRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_qc208I8TEDuemesZNDqwog","AssignmentRelationship","","","_gcTygI8SEDuemesZNDqwog","_bflZ0I8SEDuemesZNDqwog",""
"_8p8bAI8UEDuemesZNDqwog","AssignmentRelationship","","","_giTa4I8UEDuemesZNDqwog","_uJaJwI8UEDuemesZNDqwog",""
"_9LdMoI8UEDuemesZNDqwog","AssignmentRelationship","","","_ib2WcI8UEDuemesZNDqwog","_vXftgI8UEDuemesZNDqwog",""
"_epR5MI8TEDuemesZNDqwog","AssociationRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_wuYA4I8UEDuemesZNDqwog","AssociationRelationship","","","_giTa4I8UEDuemesZNDqwog","_uJaJwI8UEDuemesZNDqwog",""
"_hc6zkI8VEDuemesZNDqwog","AssociationRelationship","","","_vXftgI8UEDuemesZNDqwog","_co1ZgI8VEDuemesZNDqwog",""
"_jV9Y0I8VEDuemesZNDqwog","AssociationRelationship","","","_vXftgI8UEDuemesZNDqwog","_co1ZgI8VEDuemesZNDqwog",""
"_0NAOcI8VEDuemesZNDqwog","AssociationRelationship","","","_bflZ0I8SEDuemesZNDqwog","_xJcW0I8VEDuemesZNDqwog",""
"_1keXsI8VEDuemesZNDqwog","AssociationRelationship","","","_x9ntII8SEDuemesZNDqwog","_xJcW0I8VEDuemesZNDqwog",""
"_MAlYYI8WEDuemesZNDqwog","AssociationRelationship","","","_08R2oI8SEDuemesZNDqwog","_KfRWoI8WEDuemesZNDqwog",""
"_Oh9wAI8WEDuemesZNDqwog","AssociationRelationship","","","_uJaJwI8UEDuemesZNDqwog","_WuilUI8VEDuemesZNDqwog",""
"_gXtw8I8TEDuemesZNDqwog","FlowRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_kUwOQI8TEDuemesZNDqwog","RealizationRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_llmyII8TEDuemesZNDqwog","RealizationRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_fdngMI8TEDuemesZNDqwog","ServingRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
"_BQyVMI8TEDuemesZNDqwog","TriggeringRelationship","","","_hhX9II8SEDuemesZNDqwog","_08R2oI8SEDuemesZNDqwog",""
"_mU3r4I8TEDuemesZNDqwog","TriggeringRelationship","","","_aT4bsI8SEDuemesZNDqwog","_x9ntII8SEDuemesZNDqwog",""
