"ID","Type","Name","Documentation","Specialization"
"9179b5cf-79c9-4a3e-a36e-f5b65a7290af","ArchimateModel","JG_Enterprise_Architecture","",""
"83ee26b4-567a-42ce-883e-3a54aa650bf6","BusinessFunction","Abono","",""
"096bd94e-5908-4bfc-b5c9-ff5d8c794f13","BusinessFunction","Administración","-Contabilidad gastos
-Contabilización de pagos nacionales
-Contabilización y liquidaciones de impuestos
",""
"e0ee217d-dc30-41c8-92cb-8d18c6d73783","BusinessFunction","Administración de tesorería","",""
"1c8dcf3f-3a44-4b65-ad56-5e644665e99a","BusinessFunction","Análitica e-commerce"," Pricing Dinámico, Google Analytics",""
"0db1ddaa-3d50-4ccb-8e45-787d0f545e6c","BusinessFunction","Atención al Socio","-Pedidos merchandising/bolsas
-Reparto de pedidos diversos (Import, sobrantes, …)
",""
"bb2acb78-8ed6-41e8-8c47-4cc273155d16","BusinessFunction","Atención Cliente","",""
"0c9aa703-daea-421c-bd91-9d4be84c719a","BusinessFunction","Backoffice","",""
"b3cddab0-0589-41e9-8deb-7e6f4e4937ab","BusinessFunction","BBDD Clientes","",""
"a0cfb10c-1170-4e46-8f9c-fecb932855d6","BusinessFunction","BI","-Analítica.
-BI.
-Dashboards Informes.",""
"316fac1b-95b9-4e33-965b-a4dbb8a92a40","BusinessFunction","Brand Hub","Lo que nosotros llamaríamos Marketing Offline. Pero ellos llaman Marketing Offline al DAM del catálogo.

Disponer de Información de Soporte a Tiendas. Gestión de contenidos y Portal de consulta.
- Localizaciones, imagen, decoración, cartelería, …
- Layout de las tiendas, colocación del producto, …
",""
"e917468c-2ffa-40e1-8d77-bd966d633a4c","BusinessFunction","Catálogo de Productos","En el alcance lo que tiene que ver con Catálogo de Productos (su Marketing Offline). 

-Procesos:
   -Alta/Mantenimiento Artículos Nacional.
   -Alta/Mantenimiento Artículos Internacional.

-Subprocesos:
   -Precarga de artículos proveedores internacionales.
   -Precarga de artículos proveedores nacionales.
   -Gestión de árticulos seleccionados.
   -Integración EDI",""
"7996b2ed-8113-4692-a053-3cc6b32c053f","BusinessFunction","Central","",""
"c35db229-42a6-49c9-a574-624e04fd5a43","BusinessFunction","Click&Collect","-Click&Collect",""
"50a8cf5c-06ba-4c6c-a365-e2cd0b6ee826","BusinessFunction","Club Juguettos","Communicación Socio, …",""
"407708a2-349a-4e7e-94a6-402ce8a3876c","BusinessFunction","Club Juguettos??","",""
"b6a41be6-0cf2-45bf-b690-8b523ce01d72","BusinessFunction","Cobro, Pagos y Tesorería","-Gestión Tesorería
-Administración de tesorería
-Gestión de riesgos financieros en divisas
-Contabilización de pagos
",""
"1cbccd33-a0c5-4dfe-ba3b-33068309888d","BusinessFunction","Compras Directas","-Visibilidad de compras directas socios",""
"1a9288ae-64f5-4d84-8605-00e930c0b511","BusinessFunction","Compras Internacionales","",""
"4d8539fd-5daf-4bbb-8694-81230ff4c781","BusinessFunction","Compras Nacionales","",""
"8d8057fb-81f2-47d1-b430-975f7a2894d8","BusinessFunction","Comunicación Club","",""
"d92f77f9-5817-4a8c-b652-6f8ee86f10ad","BusinessFunction","Contabilidad","",""
