"ID","Key","Value"
"id-1e9a651c","Directed","false"
"id-0f1be57c","Directed","false"
"id-29fb54df","Directed","false"
"id-62648f2b","Directed","false"
"df665042","Directed","false"
"id-5ddb9184","Directed","false"
"id-10a4b96a","Directed","false"
"id-947dc156","Directed","false"
"f9410b11","Directed","false"
"id-170fae8e","Directed","false"
"id-227cb318","Directed","false"
"id-9508cd6c","Directed","false"
"id-2184374f","Directed","false"
"c7e3ff20","Directed","false"
"id-1b7088a7","Directed","false"
"id-7f0ad124","Directed","false"
"id-5717669d","Directed","false"
"id-14481777","Directed","false"
"cdf2e9e7","Directed","false"
"id-9e0b843e","Directed","false"
"id-30973194","Directed","false"
"id-5c137530","Directed","false"
"id-44bcc7e2","Directed","false"
"id-494ededd","Directed","false"
"ea9ca0a6","Directed","false"
"e3edda76","Directed","false"
"id-0a36d298","Directed","false"
"id-5503d6ec","Directed","false"
"id-9c257b4b","Directed","false"
"id-097f89c0","Directed","false"
"id-2ce1e512","Directed","false"
"id-456190cd","Directed","false"
"id-52546892","Directed","false"
"dacc4d49","Directed","false"
"id-1c592ba0","Directed","false"
"id-41c7c313","Directed","false"
"id-643aa617","Directed","false"
"a4689175","Directed","false"
"fbddc20c","Directed","false"
"f428dbd8","Directed","false"
"id-10105c5a","Directed","false"
"ea56e5dc","Directed","false"
"id-415d36eb","Directed","false"
"id-7bad25f2","Directed","false"
"id-4fcb53a4","Directed","false"
"id-5c43fb99","Directed","false"
"id-2ef30a42","Directed","false"
"id-507f88eb","Directed","false"
"d47a74ca","Directed","false"
"id-14b4084a","Directed","false"
"id-59ca5214","Directed","false"
"id-34eb962d","Directed","false"
"id-59596256","Directed","false"
"a3dae968","Directed","false"
"id-259e219e","Directed","false"
"id-3c3afa4e","Directed","false"
"id-0aeb6207","Directed","false"
"id-573194fe-2acb-4f71-bcd1-2e122bca6785","Directed","false"
"id-472ba3b9-1667-4324-85fa-dcf335b95915","Directed","false"
"id-1715215d-b4af-4311-8f58-388d7ca319ce","Directed","false"
