"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1e9a651c","AssociationRelationship","","","c91e7232","id-690e2397",""
"id-29fb54df","AssociationRelationship","","","id-3bf2a50b","id-80940e57",""
"id-62648f2b","AssociationRelationship","","","d5a0f92e","id-8ef52b16",""
"df665042","AssociationRelationship","","","id-782414c1","aa6d4534",""
"id-5ddb9184","AssociationRelationship","","","e35e4b06","d470cd9b",""
"id-10a4b96a","AssociationRelationship","","","id-9d78c8d1","id-883d9852",""
"id-947dc156","AssociationRelationship","","","id-66caf245","id-782414c1",""
"f9410b11","AssociationRelationship","","","d43f37b6","id-907dcb06",""
"id-170fae8e","AssociationRelationship","","","aa6d4534","f4634650",""
"id-227cb318","AssociationRelationship","","","id-6dbe1bf8","e35e4b06",""
"id-9508cd6c","AssociationRelationship","","","id-6f2f5ddc","id-940feb27",""
"id-2184374f","AssociationRelationship","","","id-96e4d015","b0079978",""
"c7e3ff20","AssociationRelationship","","","f4634650","c91e7232",""
"id-1b7088a7","AssociationRelationship","","","fa153758","a142a4ea",""
"id-7f0ad124","AssociationRelationship","","","id-9d78c8d1","id-66caf245",""
"id-5717669d","AssociationRelationship","","","a142a4ea","id-39c73a68",""
"id-14481777","AssociationRelationship","","","b23c5f8e","id-7e481181",""
"cdf2e9e7","AssociationRelationship","","","a5206bad","e20ae7ba",""
"id-9e0b843e","AssociationRelationship","","","id-07982683","f4634650",""
"id-30973194","AssociationRelationship","","","d470cd9b","b77909ae",""
"id-5c137530","AssociationRelationship","","","id-907dcb06","dbfeaeb4",""
"id-44bcc7e2","AssociationRelationship","","","a4031e05","d43f37b6",""
"id-494ededd","AssociationRelationship","","","id-2925a7db","id-883d9852",""
"ea9ca0a6","AssociationRelationship","","","id-782414c1","e35e4b06",""
"e3edda76","AssociationRelationship","","","id-80940e57","id-940feb27",""
"id-0a36d298","AssociationRelationship","","","a5206bad","id-77095e1b",""
"id-5503d6ec","AssociationRelationship","","","id-9cf41f2b","e20ae7ba",""
"id-9c257b4b","AssociationRelationship","","","id-47f806a1","id-07982683",""
"id-097f89c0","AssociationRelationship","","","bd516295","id-06ce4d71",""
"id-2ce1e512","AssociationRelationship","","","id-883d9852","dbfeaeb4",""
"id-456190cd","AssociationRelationship","","","id-2925a7db","a67d4324",""
"id-52546892","AssociationRelationship","","","id-7e481181","id-7b017709",""
"dacc4d49","AssociationRelationship","","","id-66caf245","e20ae7ba",""
"id-1c592ba0","AssociationRelationship","","","id-7b017709","id-16226d5e",""
"id-41c7c313","AssociationRelationship","","","id-47e7ed24","f4634650",""
"id-643aa617","AssociationRelationship","","","d43f37b6","id-883d9852",""
"a4689175","AssociationRelationship","","","id-6dbe1bf8","c2580488",""
"fbddc20c","AssociationRelationship","","","id-06ce4d71","e35e4b06",""
"f428dbd8","AssociationRelationship","","","id-66caf245","id-81bc11ac",""
"id-10105c5a","AssociationRelationship","","","dbfeaeb4","id-3bf2a50b",""
"ea56e5dc","AssociationRelationship","","","id-690e2397","fa153758",""
"id-415d36eb","AssociationRelationship","","","id-66caf245","id-16c30922",""
"id-7bad25f2","AssociationRelationship","","","b23c5f8e","f4634650",""
"id-4fcb53a4","AssociationRelationship","","","id-9cf41f2b","cd5ac2c7",""
"id-5c43fb99","AssociationRelationship","","","c2580488","dfc026aa",""
"id-2ef30a42","AssociationRelationship","","","dfc026aa","id-3a72ca5b",""
"id-507f88eb","AssociationRelationship","","","id-16c30922","id-9d78c8d1",""
"d47a74ca","AssociationRelationship","","","id-8ef52b16","e20ae7ba",""
"id-14b4084a","AssociationRelationship","","","id-16c30922","id-907dcb06",""
"id-59ca5214","AssociationRelationship","","","b77909ae","fa153758",""
"id-34eb962d","AssociationRelationship","","","id-3bf2a50b","id-6f2f5ddc",""
"id-59596256","AssociationRelationship","","","id-77095e1b","id-96e4d015",""
"a3dae968","AssociationRelationship","","","id-81bc11ac","e20ae7ba",""
"id-3c3afa4e","AssociationRelationship","","","id-907dcb06","id-883d9852",""
"id-0aeb6207","AssociationRelationship","","","id-2925a7db","id-5a4699d7",""
"id-573194fe-2acb-4f71-bcd1-2e122bca6785","AssociationRelationship","","","id-9cf41f2b","id-3b08e783",""
"id-472ba3b9-1667-4324-85fa-dcf335b95915","AssociationRelationship","","","d470cd9b","b57d9e84",""
"id-1715215d-b4af-4311-8f58-388d7ca319ce","AssociationRelationship","","","ce88a97c","c91e7232",""
"id-259e219e","AssociationRelationship","Download and delete file","","cd5ac2c7","fa153758",""
"id-0f1be57c","AssociationRelationship","Upload file via FTP","","a67d4324","fa153758",""
"id-06bd6685","CompositionRelationship","","","id-03e54fc4","id-96e4d015",""
"ff8bc449","CompositionRelationship","","","id-47e7ed24","c91e7232",""
"id-33551576","CompositionRelationship","","","id-03e54fc4","id-66caf245",""
"ecea716c","CompositionRelationship","","","d4825dc1","id-3a72ca5b",""
"b01a0211","CompositionRelationship","","","d4825dc1","id-06ce4d71",""
"e9dde75d","CompositionRelationship","","","d4825dc1","id-782414c1",""
"id-48d91d5b","CompositionRelationship","","","id-43fad7d6","dbfeaeb4",""
"id-8a47d100","CompositionRelationship","","","id-43fad7d6","id-907dcb06",""
"id-3b864107","CompositionRelationship","","","d4825dc1","dfc026aa",""
"id-71eb82ff","CompositionRelationship","","","id-47e7ed24","aa6d4534",""
"id-28c90d0a","CompositionRelationship","","","bda91bdf","id-39c73a68",""
"id-62eac0a8","CompositionRelationship","","","id-43fad7d6","id-940feb27",""
"id-6de6817a","CompositionRelationship","","","id-47e7ed24","id-7b017709",""
"id-2afe1a7e","CompositionRelationship","","","id-03e54fc4","a5206bad",""
"id-81630dba","CompositionRelationship","","","d4825dc1","id-6dbe1bf8",""
"id-6c04d9ca","CompositionRelationship","","","id-47e7ed24","f4634650",""
"a44578f7","CompositionRelationship","","","id-03e54fc4","b0079978",""
"id-01c8b5b0","CompositionRelationship","","","d4825dc1","b77909ae",""
"c2471a30","CompositionRelationship","","","id-47e7ed24","id-07982683",""
"f5522535","CompositionRelationship","","","bda91bdf","a142a4ea",""
"id-92e0f61a","CompositionRelationship","","","id-43fad7d6","d43f37b6",""
"b6944ff4","CompositionRelationship","","","id-03e54fc4","id-77095e1b",""
"c3d5ea7d","CompositionRelationship","","","d4825dc1","c2580488",""
"id-2a8d06ac","CompositionRelationship","","","id-03e54fc4","cd5ac2c7",""
"id-3b3ff34c","CompositionRelationship","","","id-43fad7d6","id-6f2f5ddc",""
"id-5ad4a104","CompositionRelationship","","","id-43fad7d6","id-80940e57",""
"id-14e257d6","CompositionRelationship","","","id-43fad7d6","id-16c30922",""
"e5ac41e6","CompositionRelationship","","","id-03e54fc4","id-8ef52b16",""
"id-133f2317","CompositionRelationship","","","id-43fad7d6","id-3bf2a50b",""
"id-1ce3d669","CompositionRelationship","","","id-43fad7d6","id-883d9852",""
"id-295fe2f3","CompositionRelationship","","","id-43fad7d6","id-2925a7db",""
"id-776705af","CompositionRelationship","","","id-43fad7d6","a67d4324",""
"id-4e0a8fd4","CompositionRelationship","","","id-47e7ed24","id-690e2397",""
"id-40872657","CompositionRelationship","","","id-03e54fc4","id-81bc11ac",""
"id-2e854ff2","CompositionRelationship","","","d4825dc1","e35e4b06",""
"f6d475a8","CompositionRelationship","","","id-47e7ed24","id-16226d5e",""
"id-1a939e69","CompositionRelationship","","","id-03e54fc4","id-9cf41f2b",""
"id-82d939d1","CompositionRelationship","","","id-03e54fc4","e20ae7ba",""
"id-6470dc9b","CompositionRelationship","","","d4825dc1","d470cd9b",""
"id-8ffd70d0","CompositionRelationship","","","id-47e7ed24","id-7e481181",""
"id-1253432a","CompositionRelationship","","","id-47e7ed24","b23c5f8e",""
"id-9d8b03eb","CompositionRelationship","","","id-43fad7d6","id-9d78c8d1",""
"id-1be929dd","CompositionRelationship","","","id-43fad7d6","a4031e05",""
"c71d2be2","CompositionRelationship","","","id-03e54fc4","d5a0f92e",""
"dd21f560","CompositionRelationship","","","d4825dc1","bd516295",""
"id-8705d2f4","CompositionRelationship","","","id-47e7ed24","id-47f806a1",""
"id-4ff20c00","CompositionRelationship","","","id-5b198bf0","fa153758",""
"id-74dbcbc8","CompositionRelationship","","","id-43fad7d6","id-5a4699d7",""
"dfae32c8","CompositionRelationship","","","id-03e54fc4","id-3b08e783",""
"id-0f4e9f35","CompositionRelationship","","","d4825dc1","b57d9e84",""
"b1be9a05","CompositionRelationship","","","id-47e7ed24","ce88a97c",""
