"ID","Type","Name","Documentation","Source","Target","Specialization"
"_1hGocOkAEDipovnS3jYYOQ","AssociationRelationship","","","_zim7cOkAEDipovnS3jYYOQ","_OOVMoOkAEDipovnS3jYYOQ",""
"_7N2I0OkAEDipovnS3jYYOQ","AssociationRelationship","","","_3_U-YOkAEDipovnS3jYYOQ","_RpuVcOkAEDipovnS3jYYOQ",""
"_7gKn4OkAEDipovnS3jYYOQ","AssociationRelationship","","","_2MUIoOkAEDipovnS3jYYOQ","_U7zKMOkAEDipovnS3jYYOQ",""
"_9ngu4OkAEDipovnS3jYYOQ","AssociationRelationship","","","_8PSXsOkAEDipovnS3jYYOQ","_WITZkOkAEDipovnS3jYYOQ",""
"_960scOkAEDipovnS3jYYOQ","AssociationRelationship","","","_8PSXsOkAEDipovnS3jYYOQ","_mEFg0OkAEDipovnS3jYYOQ",""
"_-UKZgOkAEDipovnS3jYYOQ","AssociationRelationship","","","_8PSXsOkAEDipovnS3jYYOQ","_oUUeEOkAEDipovnS3jYYOQ",""
"_rXTG4OkAEDipovnS3jYYOQ","TriggeringRelationship","","","_OOVMoOkAEDipovnS3jYYOQ","_RpuVcOkAEDipovnS3jYYOQ",""
"_rpMvMOkAEDipovnS3jYYOQ","TriggeringRelationship","","","_RpuVcOkAEDipovnS3jYYOQ","_U7zKMOkAEDipovnS3jYYOQ",""
"_r8vWQOkAEDipovnS3jYYOQ","TriggeringRelationship","","","_U7zKMOkAEDipovnS3jYYOQ","_WITZkOkAEDipovnS3jYYOQ",""
"_skjkMOkAEDipovnS3jYYOQ","TriggeringRelationship","","","_WITZkOkAEDipovnS3jYYOQ","_mEFg0OkAEDipovnS3jYYOQ",""
"_s6pwAOkAEDipovnS3jYYOQ","TriggeringRelationship","","","_WITZkOkAEDipovnS3jYYOQ","_XqKN4OkAEDipovnS3jYYOQ",""
"_xZnOoOkAEDipovnS3jYYOQ","TriggeringRelationship","","","_mEFg0OkAEDipovnS3jYYOQ","_oUUeEOkAEDipovnS3jYYOQ",""
"_yTBi4OkAEDipovnS3jYYOQ","TriggeringRelationship","","","_XqKN4OkAEDipovnS3jYYOQ","_mEFg0OkAEDipovnS3jYYOQ",""
