"ID","Type","Name","Documentation","Source","Target","Specialization"
"_uZYiwOu8EDiRC6ePFKLgNw","CompositionRelationship","","","_dl6QcOu6EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_vQRHcOu8EDiRC6ePFKLgNw","CompositionRelationship","","","_gJeZYOu6EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_wHdOIOu8EDiRC6ePFKLgNw","CompositionRelationship","","","_j5-2kOu6EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_Zc4wIOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_vbGwYOu6EDiRC6ePFKLgNw","_JlA4gOu7EDiRC6ePFKLgNw",""
"_Z69zQOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_vbGwYOu6EDiRC6ePFKLgNw","_LvFjYOu7EDiRC6ePFKLgNw",""
"_abaN4Ou7EDiRC6ePFKLgNw","CompositionRelationship","","","_vbGwYOu6EDiRC6ePFKLgNw","_NbUbsOu7EDiRC6ePFKLgNw",""
"_bV0nsOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_tfKoIOu6EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_cKV04Ou7EDiRC6ePFKLgNw","CompositionRelationship","","","_JlA4gOu7EDiRC6ePFKLgNw","_dl6QcOu6EDiRC6ePFKLgNw",""
"_dB_OkOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_LvFjYOu7EDiRC6ePFKLgNw","_gJeZYOu6EDiRC6ePFKLgNw",""
"_fCMy0Ou7EDiRC6ePFKLgNw","CompositionRelationship","","","_NbUbsOu7EDiRC6ePFKLgNw","_j5-2kOu6EDiRC6ePFKLgNw",""
"_f7cH8Ou7EDiRC6ePFKLgNw","CompositionRelationship","","","_JlA4gOu7EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_gpObAOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_LvFjYOu7EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
"_hUKOYOu7EDiRC6ePFKLgNw","CompositionRelationship","","","_NbUbsOu7EDiRC6ePFKLgNw","_Z9LPMOu6EDiRC6ePFKLgNw",""
