"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ed9f9ef02a184822a9546fb025389fab","AccessRelationship","","","id-9d26ddbebc6142d09e091bf30f7eb9b5","id-a904337b80504fcf9835072b9023fc7e",""
"id-456706f7c446417c8641f7701d991cca","AccessRelationship","","","id-a4591c336c564e92b35f41f9580e0e04","id-7de60bc06fe14c689796396023df0719",""
"id-37e519300f9c4c759743573f7aafadfd","AccessRelationship","","","id-a2d7564e6a1f43b2a6b27e3ce95ad30f","id-5d44e9c9a9c046a4b0a265cac1a737fe",""
"id-ca0e6096398d49368c7c0f2db2ff7b2e","AccessRelationship","","","id-ffe5369100d3408895635b3251d8c291","id-c1222bc386754447bee383d605699e17",""
"id-80ed2fc15e6149489c4fd1c3ebe1acfe","AccessRelationship","","","id-4ffd1a72e1504c09945465bc3bce64ee","id-c1222bc386754447bee383d605699e17",""
"id-92b869a259a140f2a220db8ab0f5cdbb","AssignmentRelationship","","","id-d2bc9a3a788e42479fd3c2d953988286","id-a2d7564e6a1f43b2a6b27e3ce95ad30f",""
"id-df02f0ccb07547cca0c59793f055d261","AssignmentRelationship","","","id-2aa4283e990f4e1dbfdad69a53a28d04","id-e34e054cf646402a98de1017b2994b82",""
"id-44f03d4b8eb64eb7a6c6cbf6a8a7d8aa","AssignmentRelationship","","","id-e4d7ae1d89044cbdae3ea9f76c7b4f8c","id-e34e054cf646402a98de1017b2994b82",""
"id-98d6a82f5bf34eae847ba76c27cf9c1a","AssignmentRelationship","","","id-ffe5369100d3408895635b3251d8c291","id-5ba96bca239d497c94f4624f95c27f2a",""
"id-5415c7c3658941789f3f0c3ef15563f1","AssignmentRelationship","","","id-2811cb25e2ec44c4ae2a9c2f8bce3831","id-47c49a58aaf644dc9c5cf972ec67cbcc",""
"id-ae0bd396b7364736a18224e095441062","AssignmentRelationship","","","id-6b9a2b6fded5416c8c91d843563c0e2b","id-4a5ca2605e9146ed9edfa55ed20017e9",""
"id-88d549eb1b40451fabb875de88f3c82b","AssignmentRelationship","","","id-6b9a2b6fded5416c8c91d843563c0e2b","id-376b3b7c9db04da8a7d55e6cd9536518",""
"id-da85ee9cc5bf484fa654f29cf5f24cbc","AssignmentRelationship","","","id-bf0cd0511d224cbd95720cb077185c7b","id-9515f32db82d4ff3a98e97918544f65f",""
"id-94ebc6a07d0b41ebb64eafacf6d3eb00","AssignmentRelationship","","","id-804acc998cd34eae9fd8d15caf2b8acc","id-c96f427b76004425a367055a49a556dc",""
"id-06c3d22d817842c0b4b2bb7f680645a2","AssignmentRelationship","","","id-320220f69f4b4337b35121fced8251c2","id-f1f7b64fa8bd42109badc22a191b5893",""
"id-fec7d6d6821042539f63ab3862e0ef50","AssignmentRelationship","","","id-804acc998cd34eae9fd8d15caf2b8acc","id-e34e054cf646402a98de1017b2994b82",""
"id-dcbb0fb3b78140b4a37f2dfe207248e0","AssociationRelationship","","","id-e34e054cf646402a98de1017b2994b82","id-a904337b80504fcf9835072b9023fc7e",""
"id-4a63dfe2ccd94730b5099ea01ac89fbf","AssociationRelationship","","","id-e65fdbdb65ed461681e638e6c7fe34b7","id-e4d7ae1d89044cbdae3ea9f76c7b4f8c",""
"id-c8825f413c674c14abe3a77f74e43695","AssociationRelationship","","","id-d9a0196918b1417da9082f1cb7a8ffb9","id-153dc96e676e4cf2bf859d6cdb1a4c96",""
"id-7203de67da9c4ab081bc52f7d7330373","AssociationRelationship","","","id-c96f427b76004425a367055a49a556dc","id-c1222bc386754447bee383d605699e17",""
"id-ba00eb0f7c1f4068b11b34a119ec12c6","AssociationRelationship","< Cliente suspende todos ","","id-79b292c550ce4b4cad2b79e73fa03dd4","id-e65fdbdb65ed461681e638e6c7fe34b7",""
"id-6e5427c441e94fabb110b708c799c53f","AssociationRelationship","Informam-se sobre contratos","","id-c1ecf0e7cce94117856dc8a66c6d4535","id-5a9f251a4f0d411383525e9e45dfa569",""
"id-4d6713516750495a85b977cc227dcdcb","CompositionRelationship","","","id-a2d7564e6a1f43b2a6b27e3ce95ad30f","id-79b292c550ce4b4cad2b79e73fa03dd4",""
"id-6eea110dfed64dada9cf59ce854fa8ef","CompositionRelationship","","","id-a2d7564e6a1f43b2a6b27e3ce95ad30f","id-d07a1abb5bba426faa415c16dca00cc2",""
"id-5240b361ad1742af8d1e0d073a995a97","CompositionRelationship","","","id-a2d7564e6a1f43b2a6b27e3ce95ad30f","id-a001b38e14924b748de01a182f7c1d57",""
"id-a8751e152f2a44f7bcbdd84a429f4fcf","CompositionRelationship","","","id-2636b82f837f4297bfd77101f4c92b11","id-b440f54330dc4ac2be57c2f6c7e48600",""
"id-a108885dadf844baa29603a814025886","CompositionRelationship","","","id-2636b82f837f4297bfd77101f4c92b11","id-d2d7f71f731c4860b82b3549b1eefc4c",""
"id-b4043c565f4c4ba78236e0d659359949","CompositionRelationship","","","id-9d26ddbebc6142d09e091bf30f7eb9b5","id-e34e054cf646402a98de1017b2994b82",""
"id-1d09227f7a434cef80fc8040c4ba695a","CompositionRelationship","","","id-a4591c336c564e92b35f41f9580e0e04","id-e65fdbdb65ed461681e638e6c7fe34b7",""
"id-5565139f10384ce9870751daa9837832","CompositionRelationship","","","id-a4591c336c564e92b35f41f9580e0e04","id-9d26ddbebc6142d09e091bf30f7eb9b5",""
"id-9064811bccb044508717781d1fe2af61","CompositionRelationship","","","id-7de60bc06fe14c689796396023df0719","id-5d44e9c9a9c046a4b0a265cac1a737fe",""
"id-950d4fdb26044b4a85d3172ec03011e5","CompositionRelationship","","","id-5d44e9c9a9c046a4b0a265cac1a737fe","id-b2c5409f048546e294fdc2df2a601cc4",""
"id-1bc61895d3044a15be12bf2e2b3d579c","CompositionRelationship","","","id-5d44e9c9a9c046a4b0a265cac1a737fe","id-7bdaceaba7944f8f8fd7cc00045e056c",""
"id-9066a63e8296440b99e7943de68ce59b","CompositionRelationship","","","id-5d44e9c9a9c046a4b0a265cac1a737fe","id-d04153a80acb4660a5e006ec231702d7",""
"id-eab07c1ac2c3403ba9bd897517e684c3","CompositionRelationship","","","id-5a9f251a4f0d411383525e9e45dfa569","id-2811cb25e2ec44c4ae2a9c2f8bce3831",""
"id-d235a3ff36a147b48752149880600606","CompositionRelationship","","","id-c1ecf0e7cce94117856dc8a66c6d4535","id-6b9a2b6fded5416c8c91d843563c0e2b",""
"id-36d0042bd8f4432c9d122251c7ed3fd6","CompositionRelationship","","","id-be554a2c92eb4a028b39f4aea4aac8c2","id-f151ce610e72448782cb1284045ccbbb",""
"id-08903098e8b34bf687d00294c6ce59f1","CompositionRelationship","","","id-be554a2c92eb4a028b39f4aea4aac8c2","id-7b602f313cde4c459dfe13615d5be0d4",""
"id-04040f29289f420baf1200feeb145ef9","CompositionRelationship","","","id-2636b82f837f4297bfd77101f4c92b11","id-7de60bc06fe14c689796396023df0719",""
"id-0a36fe98b5024aaf9590b92733ade2bc","FlowRelationship","","","id-c1ecf0e7cce94117856dc8a66c6d4535","id-bf0cd0511d224cbd95720cb077185c7b",""
"id-f50a532863a544fda668e082c6815f57","FlowRelationship","","","id-9515f32db82d4ff3a98e97918544f65f","id-c1ecf0e7cce94117856dc8a66c6d4535",""
"id-b1c0688662964f079a45fc10c4192ce9","FlowRelationship","","","id-804acc998cd34eae9fd8d15caf2b8acc","id-320220f69f4b4337b35121fced8251c2",""
