"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-38f8571b","AssociationRelationship","","","dbdcf0ae","id-773bae2e",""
"d5a39878","AssociationRelationship","","","c5d85ca3","e8a44d1b",""
"c018e78a","AssociationRelationship","","","id-55b3d53d","id-8a6092ec",""
"id-2021bef0","AssociationRelationship","","","id-62424f11","id-60f5b07f",""
"d88f23dc","AssociationRelationship","","","e8a44d1b","id-95bd84e1",""
"id-99171961","AssociationRelationship","","","id-296b48a4","id-2b42acea",""
"id-5a63541f","AssociationRelationship","","","id-2b42acea","b1491d7d",""
"id-5f3839cb","AssociationRelationship","","","id-3b030058","id-2b42acea",""
"c955d21a","AssociationRelationship","","","a8ee94b2","id-62424f11",""
"id-3a23bba1","AssociationRelationship","","","id-9d8fc11c","id-62424f11",""
"bc3475ea","AssociationRelationship","","","d8febc3d","a8ee94b2",""
"id-684eca98","AssociationRelationship","","","id-773bae2e","id-33db9b65",""
"a423a8d0","AssociationRelationship","","","id-33db9b65","dbdcf0ae",""
"id-9f8164f2","AssociationRelationship","","","id-4412ed6b","id-95bd84e1",""
"id-6c57e01e","AssociationRelationship","","","b1491d7d","id-296b48a4",""
"id-3b1cb3ef","AssociationRelationship","","","id-8a6092ec","f67dae14",""
"id-15be1eee","AssociationRelationship","","","dbdcf0ae","id-3b030058",""
"cdb50143","AssociationRelationship","","","e8a44d1b","id-4412ed6b",""
"id-6c39f9b1","AssociationRelationship","","","id-0763fda6","id-55b3d53d",""
"cadd1c2b","AssociationRelationship","","","dbdcf0ae","id-2b42acea",""
"d59d84ca","AssociationRelationship","","","id-2b42acea","id-1fd48ae5",""
"id-55883217","AssociationRelationship","","","c5d85ca3","id-0763fda6",""
"a5bc0224","AssociationRelationship","","","d8febc3d","id-9d8fc11c",""
"bbcfaf0f","AssociationRelationship","","","id-0763fda6","id-4412ed6b",""
"id-0880dd81","AssociationRelationship","","","id-4412ed6b","id-8a6092ec",""
"id-067da436","AssociationRelationship","","","id-33db9b65","id-296b48a4",""
"id-1483af26","AssociationRelationship","","","id-773bae2e","b1491d7d",""
"fa5346ac","AssociationRelationship","","","id-296b48a4","id-1fd48ae5",""
"id-9e26d6cf","AssociationRelationship","","","id-592e477a","id-7154a384",""
"b24ad722","AssociationRelationship","","","b0c0f6e0","a24bdb59",""
"db6e0540","AssociationRelationship","","","id-5a7877fe","id-4da51d2a",""
"id-8949a760","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","id-296b48a4","e8a44d1b",""
"b06f0798","AssociationRelationship","The translator A translates aggregate 7(context 2) into aggregate 3(context 1)","","id-4412ed6b","id-2b42acea",""
"id-5d4948c2","AssociationRelationship","The translator B translates aggregate 8(context 2) into aggregate 9(context 3)","","id-8a6092ec","id-62424f11",""
"id-02c633c2","CompositionRelationship","","","id-592e477a","id-1fd48ae5",""
"id-68bda890","CompositionRelationship","","","b0c0f6e0","id-95bd84e1",""
"id-8c8095b4","CompositionRelationship","","","b0c0f6e0","id-4412ed6b",""
"id-92d87aba","CompositionRelationship","","","id-592e477a","id-296b48a4",""
"id-9a5b5af9","CompositionRelationship","","","id-5a7877fe","d8febc3d",""
"id-7cc0f993","CompositionRelationship","","","b0c0f6e0","f67dae14",""
"bbcab6f0","CompositionRelationship","","","b0c0f6e0","id-8a6092ec",""
"id-4e81d120","CompositionRelationship","","","b0c0f6e0","c5d85ca3",""
"c01787d2","CompositionRelationship","","","b0c0f6e0","id-0763fda6",""
"c2f7849d","CompositionRelationship","","","id-592e477a","b1491d7d",""
"id-51ea72a9","CompositionRelationship","","","id-5a7877fe","id-62424f11",""
"id-9dbe07b6","CompositionRelationship","","","id-592e477a","id-33db9b65",""
"bafd9c75","CompositionRelationship","","","id-5a7877fe","id-60f5b07f",""
"id-78c293ab","CompositionRelationship","","","id-5a7877fe","id-9d8fc11c",""
"id-70be1c84","CompositionRelationship","","","id-592e477a","id-773bae2e",""
"d14646ce","CompositionRelationship","","","id-592e477a","id-2b42acea",""
"ec13a731","CompositionRelationship","","","b0c0f6e0","e8a44d1b",""
"f3172881","CompositionRelationship","","","id-5a7877fe","a8ee94b2",""
"bb30246f","CompositionRelationship","","","id-592e477a","id-3b030058",""
"ea34c50c","CompositionRelationship","","","id-592e477a","dbdcf0ae",""
"id-5aa42bc0","CompositionRelationship","","","b0c0f6e0","id-55b3d53d",""
"id-9f8c4b9b","FlowRelationship","","","b4a6a861","id-95bd84e1",""
"id-2e85370d","FlowRelationship","","","id-553a893b","id-60f5b07f",""
"id-6435e9fe","FlowRelationship","","","f67dae14","id-553a893b",""
"a42ebe97","FlowRelationship","Call the service in a different context via the translator","","id-1fd48ae5","b4a6a861",""
"id-290b9419","SpecializationRelationship","","","b37f808f","a24bdb59",""
"id-6a608c3f","SpecializationRelationship","","","b03cc48c","b37f808f",""
"id-5e7ea578","SpecializationRelationship","","","b03cc48c","id-315d7877",""
"c4384f48","SpecializationRelationship","","","id-315d7877","id-7154a384",""
"id-1ed81c7b","SpecializationRelationship","","","b03cc48c","id-3567350c",""
"dc2c379c","SpecializationRelationship","","","id-3567350c","id-4da51d2a",""
