"ID","Key","Value"
"_JCPVgI6bEDitEJJIkLltpA","Directed","false"
"_KgKFAI6bEDitEJJIkLltpA","Directed","false"
"_MNo6gY6bEDitEJJIkLltpA","Directed","false"
"_T0jBgo6bEDitEJJIkLltpA","Directed","false"
"_k6ARIY6cEDitEJJIkLltpA","Directed","false"
"_ztCnoI6cEDitEJJIkLltpA","Directed","false"
"_0WBTMI6cEDitEJJIkLltpA","Directed","false"
"_M_duIY6dEDitEJJIkLltpA","Directed","false"
"_QqiRs46dEDitEJJIkLltpA","Directed","false"
"_j9PMEZNsEDiZ38bSRFc15g","Directed","false"
"_ktXBcpNsEDiZ38bSRFc15g","Directed","false"
"_BB08o5NtEDiZ38bSRFc15g","Directed","false"
"_E_Jt0ZNtEDiZ38bSRFc15g","Directed","false"
"_P7dN4ZNuEDiPCNUsTngAGg","Directed","false"
"_BaV4Y5NvEDiPCNUsTngAGg","Directed","false"
"_CCfdgpNvEDiPCNUsTngAGg","Directed","false"
"_RaY0kJNvEDiPCNUsTngAGg","Directed","false"
"_VjgmEZNvEDiPCNUsTngAGg","Directed","false"
"_KC1iwJNwEDiPCNUsTngAGg","Directed","false"
"_NH0WsZNwEDiPCNUsTngAGg","Directed","false"
"_JQCh8pNyEDiPCNUsTngAGg","Directed","false"
"_MMOmQZNyEDiPCNUsTngAGg","Directed","false"
"_UpDF85OQEDis9O1Rb02tbw","Directed","false"
"_OCnyQpOVEDis9O1Rb02tbw","Directed","false"
"_X1VCcZOVEDis9O1Rb02tbw","Directed","false"
