"ID","Type","Name","Documentation","Source","Target","Specialization"
"_EdzTvKh7EeqEM7mFKilpXw","AssignmentRelationship","","","_EdytEKh7EeqEM7mFKilpXw","_EdytDqh7EeqEM7mFKilpXw",""
"_EdzTv6h7EeqEM7mFKilpXw","AssignmentRelationship","","","_EdytDKh7EeqEM7mFKilpXw","_EdytEqh7EeqEM7mFKilpXw",""
"_EdzTwKh7EeqEM7mFKilpXw","AssignmentRelationship","","","_EdytFqh7EeqEM7mFKilpXw","_EdytGKh7EeqEM7mFKilpXw",""
"_EdzTzKh7EeqEM7mFKilpXw","AssignmentRelationship","","","_EdytCqh7EeqEM7mFKilpXw","_EdytHKh7EeqEM7mFKilpXw",""
"_EdzT0qh7EeqEM7mFKilpXw","AssociationRelationship","","","_EdytIKh7EeqEM7mFKilpXw","_EdytIqh7EeqEM7mFKilpXw",""
"_EdzT1Kh7EeqEM7mFKilpXw","AssociationRelationship","","","_EdytGKh7EeqEM7mFKilpXw","_EdytFKh7EeqEM7mFKilpXw",""
"_EdzTvah7EeqEM7mFKilpXw","CompositionRelationship","","","_EdytDKh7EeqEM7mFKilpXw","_EdytEKh7EeqEM7mFKilpXw",""
"_EdzT1qh7EeqEM7mFKilpXw","CompositionRelationship","","","_EdzTs6h7EeqEM7mFKilpXw","_EdzTtah7EeqEM7mFKilpXw",""
"_EdzTxKh7EeqEM7mFKilpXw","FlowRelationship","","","_EdytGKh7EeqEM7mFKilpXw","_EdytFKh7EeqEM7mFKilpXw",""
"_EdzTu6h7EeqEM7mFKilpXw","RealizationRelationship","","","_EdytDKh7EeqEM7mFKilpXw","_EdytDqh7EeqEM7mFKilpXw",""
"_EdzTxqh7EeqEM7mFKilpXw","RealizationRelationship","","","_EdytFqh7EeqEM7mFKilpXw","_EdytGKh7EeqEM7mFKilpXw",""
"_EdzTzqh7EeqEM7mFKilpXw","RealizationRelationship","","","_EdytHqh7EeqEM7mFKilpXw","_EdytIKh7EeqEM7mFKilpXw",""
"_EdzT2Kh7EeqEM7mFKilpXw","RealizationRelationship","","","_EdzTtah7EeqEM7mFKilpXw","_EdzTt6h7EeqEM7mFKilpXw",""
"_EdzTvqh7EeqEM7mFKilpXw","ServingRelationship","","","_EdytDqh7EeqEM7mFKilpXw","_EdytCqh7EeqEM7mFKilpXw",""
"_EdzTwqh7EeqEM7mFKilpXw","ServingRelationship","","","_EdytGKh7EeqEM7mFKilpXw","_EdytDKh7EeqEM7mFKilpXw",""
"_EdzT0Kh7EeqEM7mFKilpXw","ServingRelationship","","","_EdytIKh7EeqEM7mFKilpXw","_EdytEqh7EeqEM7mFKilpXw",""
"_EdzT2ah7EeqEM7mFKilpXw","ServingRelationship","","","_EdytDKh7EeqEM7mFKilpXw","_EdzTuah7EeqEM7mFKilpXw",""
"_EdzTyKh7EeqEM7mFKilpXw","TriggeringRelationship","","","_EdytGqh7EeqEM7mFKilpXw","_EdytEqh7EeqEM7mFKilpXw",""
"_EdzTyqh7EeqEM7mFKilpXw","TriggeringRelationship","","","_EdytHKh7EeqEM7mFKilpXw","_EdytEqh7EeqEM7mFKilpXw",""
