"ID","Type","Name","Documentation","Source","Target","Specialization"
"de9b8fd8-f0ca-4adc-aa9b-05760392c9e6","AccessRelationship","","","2f5793b5-0b18-44d3-886e-d89ed4b378ab","4fde47fd-2124-4e05-b748-ac71d368bf25",""
"f8bcfeb0-0da6-4a07-925e-67901c7c602f","AccessRelationship","","","2f5793b5-0b18-44d3-886e-d89ed4b378ab","f86ee9bc-cbe7-4091-b1fd-9c7e46d86a45",""
"8007e3d3-68cf-4123-b923-7f9e7a7fe5ff","AccessRelationship","","","09f7e56d-5217-44ac-aa6c-4971d16793c6","4fde47fd-2124-4e05-b748-ac71d368bf25",""
"4a8557bb-8a23-4812-9c69-83ffc6d89ff4","AccessRelationship","","","09f7e56d-5217-44ac-aa6c-4971d16793c6","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"79a5e5eb-35f8-4785-9fca-5c73ebf98836","AccessRelationship","","","59cef174-2a6c-4557-a87b-b5692c44f455","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"902de27c-9bc9-482c-9be9-b1c73e752429","AccessRelationship","","","45c55273-b9a9-4354-8e8e-91a145361a6a","d9c494ff-14a4-429b-b72b-f26d58ed23e0",""
"69384923-2be7-41bf-bcc8-6fac36ce3039","AccessRelationship","","","09f7e56d-5217-44ac-aa6c-4971d16793c6","edf8be50-9d44-48cf-9fb1-02c3ede922ac",""
"49677c3a-48d9-4c44-82cb-0a39d74245aa","AccessRelationship","","","ca0cf946-f346-4dc6-9e28-6cb69613b670","edf8be50-9d44-48cf-9fb1-02c3ede922ac",""
"322f79de-f315-4e7b-932b-9efd3493e895","AccessRelationship","","","ca0cf946-f346-4dc6-9e28-6cb69613b670","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"a2266c3f-1f05-408a-b58a-baac86b158bd","AccessRelationship","","","7f11f5d1-89de-4b38-96ad-3011981709f3","f86ee9bc-cbe7-4091-b1fd-9c7e46d86a45",""
"e1cb51c2-690b-4da6-8ed4-f1b2012e2dce","AccessRelationship","AVM Script (byte code)","","59cef174-2a6c-4557-a87b-b5692c44f455","9a5d9305-f4bc-4cc8-a2ed-8b1d188453fa",""
"9f57b070-0d35-414b-a9b9-48a7188316b4","AccessRelationship","Creates","","6f3aae8d-94f2-4617-89da-6d4e959ad83d","3bff2b8c-db6e-4bf8-bbc9-3efa52978934",""
"1688d154-b869-419b-96a1-bb84de9a04ca","AccessRelationship","Creates","","6f3aae8d-94f2-4617-89da-6d4e959ad83d","ff718d3e-a107-4e07-aa57-e451599c1244",""
"fa19590b-cd91-4f1a-93e0-2cea6795a5cf","AccessRelationship","Reads","","67debcf9-8578-494a-a227-a58de0ab88ed","45ab5501-6269-4317-9668-4a6bfa5df791",""
"82179632-e707-4b30-8609-8fe112b0b376","AccessRelationship","Reads","","67debcf9-8578-494a-a227-a58de0ab88ed","4be597a4-8118-4add-a9e9-d83f5750d306",""
"1c94204b-e1ab-4053-8cb7-740db2365b94","AggregationRelationship","","","7c801d36-da53-4bb1-9b74-18c265ad8549","3f105d15-b959-41e8-a57f-7705d0d41dfb",""
