"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-62d9584b-910c-4970-a03c-90d0ebf5146e","AggregationRelationship","","","fe166f83-544f-4160-bb23-24c9e334ad02","id-8ce04dad-96aa-40c8-9527-1ffc051327d5",""
"id-429f1e72-f1de-4f55-95e5-e07b885f218f","AssignmentRelationship","","","id-2fdd69b0-62ec-4c70-aefd-49b3171ea7cc","id-85aff2aa-7161-42e2-b9c2-11e447f8e286",""
"f0afc1ec-abff-4e81-a00b-c7c8622ec453","AssignmentRelationship","","","id-2513163a-af8e-4ed6-91f3-726564ad204e","id-7f52badc-55fe-415c-8fb4-254b017ee676",""
"id-5f935b58-82b7-4299-b633-48199fef2ce6","AssignmentRelationship","","","id-95923ee0-c5e0-4af9-93c0-89ce4437d640","id-2ebe39d2-1f2e-4349-8ba6-7c2c799f1263",""
"id-3fae3f63-ff83-49a4-880e-4cb87a142ea5","AssignmentRelationship","","","id-95923ee0-c5e0-4af9-93c0-89ce4437d640","ab4cac80-1a84-4fe8-a9bc-9276943fba85",""
"id-59b1b35d-2083-4b63-8b68-eb4293c20c8e","AssignmentRelationship","","","id-77546a73-6586-42ca-b728-7b261e8275ac","c13280d0-dd0f-4778-98f7-a550ebdee2fa",""
"id-3c30abd4-af58-42e1-a1ac-f9b595eb8a0d","AssignmentRelationship","","","id-99de28f1-dc12-4d7a-bd3c-a5f14c1e3748","id-40a2fac0-9be0-4e03-bc13-5b88d9920030",""
"id-8ade2e34-5b77-4d23-a6e9-c556ffcbda5e","AssignmentRelationship","","","efa4470c-4c19-411c-957b-572143313847","id-88934beb-d474-41b1-8d42-9ba4662472a6",""
"d8ace521-c45a-4102-9803-44362171520b","AssignmentRelationship","","","efa4470c-4c19-411c-957b-572143313847","id-4d1e483f-f43d-44e6-a5ef-4bd2c533472b",""
"d89a21d9-74f3-4993-87a5-9a80120f6780","AssignmentRelationship","","","c7dcf183-30ff-484a-912f-be543ca4d5bc","id-8513e5a5-314f-4f14-9553-edc81079bc1b",""
"id-5fb8e5f6-9e34-4b1c-b34d-799294370084","AssignmentRelationship","","","fe166f83-544f-4160-bb23-24c9e334ad02","id-89e94cb0-8b0e-41c1-b843-582678343fbd",""
"id-0121280f-6a85-4101-81dd-166c9b55bd8d","AssignmentRelationship","","","c7dcf183-30ff-484a-912f-be543ca4d5bc","c3ab0738-03e6-4d8e-a79f-9a45ce7c7830",""
"d3b91a04-6115-4664-91fc-00532d60f889","AssignmentRelationship","","","c7dcf183-30ff-484a-912f-be543ca4d5bc","f81a4a0e-46e3-4dde-98d2-a77fece39d9a",""
"d69e127c-9530-42a4-b50c-351e3d6d8ac8","AssignmentRelationship","","","id-9f290a19-e892-47a1-b080-06c6baea6114","id-5bc0525d-6619-4152-83db-5e3f14b0130c",""
"c7bba02d-5847-4692-a39c-349b86561e78","AssignmentRelationship","","","id-9f290a19-e892-47a1-b080-06c6baea6114","ab520b51-a7f1-46e0-a649-69e72518021d",""
"id-588593b6-b06f-46e5-9805-e110aebfd1cf","AssignmentRelationship","","","id-9f290a19-e892-47a1-b080-06c6baea6114","b5278464-8262-4a24-96db-eeaefdf6dd2f",""
"id-2fd17f4f-a0de-4458-8d81-c99ceaff4422","AssignmentRelationship","","","id-9f290a19-e892-47a1-b080-06c6baea6114","id-8884f999-f6da-4557-b9cf-1592e966e369",""
"ca1450c1-acfd-4c1b-b1d3-a9abfbe10d1d","AssignmentRelationship","","","id-9f290a19-e892-47a1-b080-06c6baea6114","ebcc67fd-f0ce-4b98-9650-ef757e1c1a17",""
