"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-518114dd51ac45999b09c1ff8e3c6f50","AccessRelationship","","","id-cf54d62197a64fe7a5bacf7e0af28755","id-58113fcf496c40d491eff973f6056466",""
"id-5627d9c89d014f6693edabfcc5d537b1","AccessRelationship","","","id-06420cf7a7144bdc8c9351bf1b935886","id-13247c38f8bf48c1ab2d388c70892e4f",""
"id-7bdd565506b7448eab695f67937f89f7","AccessRelationship","","","id-339ba9c2ed5b4759bdfb9f6b9b52d9c7","id-58113fcf496c40d491eff973f6056466",""
"id-d8805dc0d60b41089702a8c83eb60fdb","AccessRelationship","","","id-3a722ebdd3b64521ae0803a0890f47eb","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-aa5f2dd60fdc48a6be36ee7613ba7193","AccessRelationship","","","id-6bae4002b3ce440d9be15050e24b9b11","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-3257096897e048beba26ac5b2426c1b3","AccessRelationship","","","id-5c34322e8fd94cb1bf546db0854b214d","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-1ad3ec3eb72e4da8b464cf872da0172f","AccessRelationship","","","id-cdbbb6d89e884f6da697ece6d2dc8ed8","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-5c8606ec2671475095d564bc5cbe8bd5","AccessRelationship","","","id-5afdf75248e44a7c9960220d1c056780","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-4271c5cd8095423fbdb091f989e2dc85","AccessRelationship","","","id-bfc1eeea20314148997dbf1e35c52a0b","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-cf24698a03a9418db8f526e2e7231c51","AccessRelationship","","","id-7e20218c2f1f455189fc8a7f7224f8d7","id-98504a2af7d24feb97c8be3cb67a9a1b",""
"id-b491bb4d13c644de956c452dc6e1cb32","AccessRelationship","","","id-431d49c17e1144368cf53247284ee79e","id-98504a2af7d24feb97c8be3cb67a9a1b",""
"id-6cd7db30c645414e970585ebfcd295de","AccessRelationship","","","id-7e20218c2f1f455189fc8a7f7224f8d7","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-f79e165f748c4725a4e32db3968a7b4e","AccessRelationship","","","id-5afdf75248e44a7c9960220d1c056780","id-763428ad15104e57bce4d49974c93aa0",""
"id-ce6d0ec78da24e43bef97f73e39e7306","AccessRelationship","","","id-ee59dbc8560d439197c70ed3c969d3a4","id-d2becdbb28a04fb0a8e3c6b9e9e33272",""
"id-c4645e018f064ce887bc1f1465b54b51","AccessRelationship","","","id-7e20218c2f1f455189fc8a7f7224f8d7","id-d2becdbb28a04fb0a8e3c6b9e9e33272",""
"id-26a64d58a14b41bd86d8b6c461aa8872","AccessRelationship","","","id-57412dead09d4b0baf47a983ea78c439","id-7c0ad1d4dc6a469581f676ef813e6b86",""
"id-47a5339e20e44bf8b2aa3b99eb56297d","AccessRelationship","","","id-06420cf7a7144bdc8c9351bf1b935886","id-58113fcf496c40d491eff973f6056466",""
"id-848c4174ed3644cfb975ce5281852a7f","AggregationRelationship","","","id-3fbd5fec61a4497c97d4ad342aaf21e5","id-a67098c8b98b436fb79a0dffcc972aed",""
"id-557a2edc68254cf8a228df1782465122","AggregationRelationship","","","id-3fbd5fec61a4497c97d4ad342aaf21e5","id-c30926713a6e4f938e9d825acacea131",""
"id-37303029a18041829f76c767d8abe531","AggregationRelationship","","","id-31646b1933e046b4a5a83e34b53b52fb","id-42f5320f101b4176aa6872663b6111bf",""
"id-f5cec4dababe437397ef815e789ab877","AggregationRelationship","","","id-39e53ebc47b5480a92dd1e77bdecd399","id-42f5320f101b4176aa6872663b6111bf",""
"id-b33671db90ae46848afcfd5a91d856aa","AggregationRelationship","","","id-39e53ebc47b5480a92dd1e77bdecd399","id-c30926713a6e4f938e9d825acacea131",""
"id-83bc72487a994cd6993f88d4bcf3bd83","AggregationRelationship","","","id-39e53ebc47b5480a92dd1e77bdecd399","id-0e24266d6ac94292b04d2337141b6332",""
"id-0b1a757d098f4443abcf82d538a45913","AggregationRelationship","","","id-39e53ebc47b5480a92dd1e77bdecd399","id-e44a7e97bb1145d1be813fb2c5a9d8ea",""
"id-8d7502ff0f0144e9b02ef15a0706d9d1","AggregationRelationship","","","id-39e53ebc47b5480a92dd1e77bdecd399","id-70ea4ba7bf734db6a8b5275a5c401c90",""
"id-36bd2d8dd88347cd9b96d14fab2500ef","AggregationRelationship","","","id-5054f79ab3364f12a41b61e31cb49463","id-70ea4ba7bf734db6a8b5275a5c401c90",""
"id-b3712c43f710465ca26439adc8437929","AggregationRelationship","","","id-5054f79ab3364f12a41b61e31cb49463","id-182b9e6bd20e49afb3600d659d5020f1",""
"id-7a3d913c9dad4d4a9202617bc7126bd2","AggregationRelationship","","","id-5054f79ab3364f12a41b61e31cb49463","id-9daeb4b711b44b60b818ed626161af1f",""
"id-94597fccf4c64319b66a59ff0de9a858","AggregationRelationship","","","id-5054f79ab3364f12a41b61e31cb49463","id-c013cd4c370647698a3894371d21adf4",""
"id-f934aec9e3a84f87bcdfc93c3d119775","AggregationRelationship","","","id-5054f79ab3364f12a41b61e31cb49463","id-73cefe5a5d1342c5b35511aae60823cb",""
"id-1e976351e214416f91383b8a184b4c4d","AssignmentRelationship","","","id-ed10c07a787143b79b1ebeb06ce2b2c7","id-7ce89e157cdc463bbf4400dda5c62506",""
"id-41aa4ef21a7d4ed0b5d0f841d8a349d4","AssignmentRelationship","","","id-ed10c07a787143b79b1ebeb06ce2b2c7","id-f003c3e5240742c4af9e65168501f811",""
"id-88240a657a0c430f96743cdfbc990077","AssignmentRelationship","","","id-ed10c07a787143b79b1ebeb06ce2b2c7","id-14ce5529233f40c0a237a1b8132bedd9",""
"id-0a614bcf6dd5443bb08c6b1e45811d2b","AssignmentRelationship","","","id-aa60391593d3482083ba2a4f2eb1149d","id-491151cc1c2d4b2080d82ded929a7323",""
"id-0edfdb32182a4b5987384b5c46241b0f","AssignmentRelationship","","","id-f416897de8c94159b9558905819ebca8","id-818532875952484f9f77d786b56187c9",""
"id-9eedfb9f63a04eec8d1371a051b28ecc","AssignmentRelationship","","","id-2fc85b13411b474c8388c57d5ad3305e","id-818532875952484f9f77d786b56187c9",""
"id-debfc9e51ba749838c8c8a87bab851da","AssignmentRelationship","","","id-5c34322e8fd94cb1bf546db0854b214d","id-5d744ecc94df489a930141b780cca938",""
"id-d16eb0ae31b84ed38763032a0b1fa5c3","AssignmentRelationship","","","id-5c34322e8fd94cb1bf546db0854b214d","id-710e7e93d1f7470b81f30c419bfe47e4",""
"id-d9decb1c848d4691bdce4f22b531a6a4","AssignmentRelationship","","","id-cdbbb6d89e884f6da697ece6d2dc8ed8","id-3d5f974a3a7b467196f2967df675ecfd",""
"id-fffdd96670bd4a6eb45649f28b9dec11","AssignmentRelationship","","","id-6bae4002b3ce440d9be15050e24b9b11","id-b0a1159de3fa494c9ac62e3913a90f27",""
"id-6af5bcba68f040b893bc28d712d1e2b5","AssignmentRelationship","","","id-3a722ebdd3b64521ae0803a0890f47eb","id-d071646fdcfc4124888392047ea07f48",""
"id-d76cb4fca62d4218a3bad0a21ae3c099","AssignmentRelationship","","","id-3a722ebdd3b64521ae0803a0890f47eb","id-7f36551b3a264920b3abe40007425d40",""
"id-daa1ccaaa5ac410b87cc9abbffdb0b86","AssignmentRelationship","","","id-fd492e5c6d114ca58d6dbe05dfe52b9f","id-5fa11167e39c45bd964bedc749e78f8b",""
"id-5d33df5af7bb497b97ffda2c3e75b855","AssignmentRelationship","","","id-fd492e5c6d114ca58d6dbe05dfe52b9f","id-fe438d65dfb4429b97a464502eb68954",""
"id-d153876025334216b08543dc25aafa3e","AssignmentRelationship","","","id-fd492e5c6d114ca58d6dbe05dfe52b9f","id-33f45950490944dcb8a4b76faae152b2",""
"id-f8579d6ceb8f411db36cb32d94030b41","AssignmentRelationship","","","id-b38c7ff640054f31a4566ef6fcb59f42","id-fe438d65dfb4429b97a464502eb68954",""
"id-19210b6fd9164327aef1b6b539ed9b81","AssignmentRelationship","","","id-543c977038b44dc09c0b0a3c90ec4c26","id-3785d3ef27014524881b5cdec35b35f3",""
"id-9829ac9d3f7e4376bb8366217355ff8b","AssignmentRelationship","","","id-543c977038b44dc09c0b0a3c90ec4c26","id-97a82de67d2e45edb0d1f88bdd7859e5",""
"id-3d329a710e934355bf1b3e1cc68b190b","AssignmentRelationship","","","id-b38c7ff640054f31a4566ef6fcb59f42","id-826785ea7af443f79e2349106327a0d3",""
"id-e4409fe6184d46a4b925acf4a50cbb79","AssignmentRelationship","","","id-5afdf75248e44a7c9960220d1c056780","id-a972a8bb69a541e5bf47806bc96812b5",""
"id-14592778a4044dd097a4ae35e6624bc1","AssignmentRelationship","","","id-bfc1eeea20314148997dbf1e35c52a0b","id-56b4ddc984e54f63842d6e6d081c7c33",""
"id-4c28483707c7426ab0c523d89ca7a96c","AssignmentRelationship","","","id-bfc1eeea20314148997dbf1e35c52a0b","id-0e24266d6ac94292b04d2337141b6332",""
"id-bf7288b1883d48788287cf5e53ea9035","AssignmentRelationship","","","id-431d49c17e1144368cf53247284ee79e","id-33f45950490944dcb8a4b76faae152b2",""
"id-73df44736f594fb69b93fc3c85402785","AssignmentRelationship","","","id-ee59dbc8560d439197c70ed3c969d3a4","id-33f45950490944dcb8a4b76faae152b2",""
"id-d561eced4a6640158014482327257ae2","AssignmentRelationship","","","id-c709c6426f934571b70680e82b1e6550","id-feeb978a62ba4b73b0a7ba503955edea",""
"id-19af71c18c424aa4b9ed38ce79725756","AssignmentRelationship","","","id-57412dead09d4b0baf47a983ea78c439","id-b0a1159de3fa494c9ac62e3913a90f27",""
"id-68dcf0daa31f4aeba979d3a24be783ca","AssignmentRelationship","","","id-193b566299794c63a7e3e522ddc2b9f8","id-73cefe5a5d1342c5b35511aae60823cb",""
"id-7d41e2f81452441baaf0a170953aab43","AssignmentRelationship","","","id-08643021ec904d22b40137ddfbf2967d","id-c013cd4c370647698a3894371d21adf4",""
"id-b3540c7856a141c7880fef221c1cd21e","AssignmentRelationship","","","id-1fa29b241c964f22b4242419dc2c8259","id-182b9e6bd20e49afb3600d659d5020f1",""
"id-04ec054720f84e32850ff58cda8ac569","AssignmentRelationship","","","id-f312350f818141379cf22c377f28bbc6","id-9daeb4b711b44b60b818ed626161af1f",""
"id-20e97f7f7d7a4b33ade2c0dd89385466","AssignmentRelationship","","","id-b7d55c0ed8db42a2816f6cd535b9800a","id-d91eb0bde7c44945a21591d9078b413d",""
"id-14fd719d02a54cfcb67e306a3f891c95","AssignmentRelationship","","","id-b7d55c0ed8db42a2816f6cd535b9800a","id-e52c2c83b4a749018cfc181eba73d238",""
"id-539437e5e27c4ee4bf8e284019505df0","AssignmentRelationship","","","id-3caebb14c3464617882df6b607877011","id-402ccc5bfe864a9ebeb5603f8cd40422",""
"id-e719ae0957d84d88a5ae414377c7bbce","AssignmentRelationship","","","id-c65a8c1cf5dd41d19771d0477afcb085","id-0a3838544ea04e308634cd78553011fa",""
"id-71ed4aad84db4a1aa9a63913a6566d4e","AssignmentRelationship","","","id-8c3952812aa54465b78dfb7eee70090a","id-0a3838544ea04e308634cd78553011fa",""
"id-9a071349c523418c967ecf8d9fdf4067","AssignmentRelationship","","","id-4dd5657a1cd94a63baf549d14cefedd4","id-791371818cf74aed8dc29c343863a469",""
"id-2105edc44bdb49f7b16a931e0237b72c","AssignmentRelationship","","","id-b7d55c0ed8db42a2816f6cd535b9800a","id-791371818cf74aed8dc29c343863a469",""
"id-72c68fcada544feea8465b250acb05c1","AssignmentRelationship","","","id-3caebb14c3464617882df6b607877011","id-b60d5edd462c46dc9f4335d13afd385b",""
"id-3827f1fb31e74fb4aebc790080889bb7","AssignmentRelationship","","","id-8c3952812aa54465b78dfb7eee70090a","id-cbeb0af9d28448ff9b4c9fbe020b0119",""
"id-6c6d386706e44f7c8053809b887f7caf","AssignmentRelationship","","","id-8c3952812aa54465b78dfb7eee70090a","id-9d55296b28d14eb2b32b6d83159a28eb",""
"id-767e6c421fa94161b873dcbf30bace73","AssignmentRelationship","","","id-c65a8c1cf5dd41d19771d0477afcb085","id-59c6dbbed832435e8137ce82da3c8547",""
"id-0a14beb0e3024d8898756fbfa9d3ebc1","AssignmentRelationship","","","id-c65a8c1cf5dd41d19771d0477afcb085","id-cbc1775f32fb4da8aff658b4abcf4e08",""
"id-710d3ebf30fd43c5b415f165e5547599","AssignmentRelationship","","","id-3caebb14c3464617882df6b607877011","id-f0f5c6b5bda84786a5914908236639dd",""
"id-d700788349d1441a8825d1e92e0146f7","AssignmentRelationship","","","id-c709c6426f934571b70680e82b1e6550","id-635b4f9262754c019173cf9575286106",""
"id-23814d708b214da0843fa3c4e70b5779","AssignmentRelationship","","","id-8c3952812aa54465b78dfb7eee70090a","id-d21eb17a3d544aaa897fe3d49ba3ca2e",""
"id-2a668715308c45858ac4b25cd834954a","AssociationRelationship","","","id-7c183a92e19144d084c95f5710856170","id-36d565f7795042e1b663a867750d35ba",""
"id-61ec4beb44de460fb335fb0ef9b1fd69","AssociationRelationship","","","id-818532875952484f9f77d786b56187c9","id-ab48bffe3b344932b3234f28c42f79b0",""
"id-44a5926ead4a421ea3866bae6b0050d7","AssociationRelationship","","","id-7c183a92e19144d084c95f5710856170","id-665dd3b0719b4df7ae93a76a35a7ac22",""
"id-d0a1a51568e54b6bb0618c7d23ebe580","AssociationRelationship","","","id-a93ce741712c4bbe912f924c4cd4ebc9","id-d765f13befc742049d0f0e4c832624a1",""
"id-a36f10ac41744e02a7087ee94a59dfc5","AssociationRelationship","","","id-d765f13befc742049d0f0e4c832624a1","id-36d565f7795042e1b663a867750d35ba",""
"id-868c2f776529465b8bad1fec5bf2dd3d","AssociationRelationship","","","id-d765f13befc742049d0f0e4c832624a1","id-765fc210f26c4095b3997b49798c46aa",""
"id-8dea78e91399416c8c28e2ea71d8f951","AssociationRelationship","","","id-a93ce741712c4bbe912f924c4cd4ebc9","id-c709c6426f934571b70680e82b1e6550",""
"id-00c508ddc02445bf8eadb81f47b10e01","AssociationRelationship","","","id-8874952d4e6b4d46a69d8fdbeb9af1b3","id-4269175984af4e218b8c1b936c75c126",""
"id-a6706753d7ec434b9cfd4592bc4b42aa","AssociationRelationship","","","id-a7e60812934c49c680f79cd827738cf3","id-4dd5657a1cd94a63baf549d14cefedd4",""
"id-03af9ab4fffe44b88b8085a8b4566949","AssociationRelationship","","","id-46af747fc24b4a348d37b294f290baba","id-4dd5657a1cd94a63baf549d14cefedd4",""
"id-6f725a1db68544f0920dcac24771cd93","AssociationRelationship","","","id-4269175984af4e218b8c1b936c75c126","id-6ea9882de5a34e199b16492b8b84d267",""
"id-8d08f8b315c24a10b04f8a8548fd2411","AssociationRelationship","","","id-44a612800dce483e87d814847b45c544","id-4269175984af4e218b8c1b936c75c126",""
"id-9bc059b39154490d8ea9ae5514282a89","AssociationRelationship","","","id-0a3838544ea04e308634cd78553011fa","id-402ccc5bfe864a9ebeb5603f8cd40422",""
"id-0231e179a47c4f5ca96b7197e69ffaac","AssociationRelationship","","","id-018457d3e53a462aa92c8650c6c31b92","id-8fdf92bf36ec4729affea009407bb77c",""
"id-618611d0658d4f6e92674ae4ef26e852","AssociationRelationship","","","id-d21eb17a3d544aaa897fe3d49ba3ca2e","id-402ccc5bfe864a9ebeb5603f8cd40422",""
"id-43576c6f9b2c427099f7ff54f7573f9c","AssociationRelationship","","","id-8a3cb6313b6a46e4a4359ed1ce678498","id-6b2207cac350446ba517e2e86d84f51f",""
"id-c3310146191949278a904484be31b24e","CompositionRelationship","","","id-665dd3b0719b4df7ae93a76a35a7ac22","id-f416897de8c94159b9558905819ebca8",""
"id-ccbd2ec4367a40278e34bf81aa8a9526","CompositionRelationship","","","id-665dd3b0719b4df7ae93a76a35a7ac22","id-2fc85b13411b474c8388c57d5ad3305e",""
"id-832096b845ca4c51aa0647a4d14ccafb","CompositionRelationship","","","id-bfc1eeea20314148997dbf1e35c52a0b","id-484abac2e05840f284d9747159e9c340",""
"id-3614d322e65047a588f56a7f7697ebd7","CompositionRelationship","","","id-bfc1eeea20314148997dbf1e35c52a0b","id-e4d4c42cd4a04916a61db4abb1c6a829",""
"id-29c4df8dc49b4cc0a81093b726807ab8","CompositionRelationship","","","id-6b2207cac350446ba517e2e86d84f51f","id-61cc4867c6914844a0b6797499b30316",""
"id-c71bb43edebb4c4399e366405482b240","FlowRelationship","","","id-bb2b2c5929484145a0cf943172390a1f","id-e6232f0ff2f542f188066570fa86f29a",""
"id-406884a89adc45668218cb10ef2c876e","FlowRelationship","","","id-61305981df964d39b3a48561b5d8da02","id-bb2b2c5929484145a0cf943172390a1f",""
"id-b22e7f48fa7a49c8910522dcfb727314","FlowRelationship","","","id-39f24eb3013d4a62b430b9780033a915","id-daf3dcb1c7564a9c81183dbc7ad7a04b",""
"id-bb39e2cd3cda4f78b183a6915f1f7742","FlowRelationship","","","id-5ad8c32d72194e87a3866218a6cebe80","id-daf3dcb1c7564a9c81183dbc7ad7a04b",""
"id-69c045e07c9e46f39eeedb73fc4ef873","FlowRelationship","","","id-8d01a61225a646158fd86badcd2ce587","id-daf3dcb1c7564a9c81183dbc7ad7a04b",""
"id-b6a2dd091a784ed5b6a11b53c91c6a4b","FlowRelationship","","","id-402ccc5bfe864a9ebeb5603f8cd40422","id-0a3838544ea04e308634cd78553011fa",""
"id-bd0cd295cfd348babecaae5ad911d59a","RealizationRelationship","","","id-8851ba73783b426997fcd0f29b7cfc46","id-14ce5529233f40c0a237a1b8132bedd9",""
"id-0738208c0d34451e9667aaaf0449b5a6","RealizationRelationship","","","id-339ba9c2ed5b4759bdfb9f6b9b52d9c7","id-491151cc1c2d4b2080d82ded929a7323",""
"id-9117f3482a29420f89f98734a19fff5a","RealizationRelationship","","","id-06420cf7a7144bdc8c9351bf1b935886","id-f003c3e5240742c4af9e65168501f811",""
"id-bb72b5bf8e4e40448373e82b2c3b4982","RealizationRelationship","","","id-d91eb0bde7c44945a21591d9078b413d","id-e52c2c83b4a749018cfc181eba73d238",""
