"ID","Key","Value"
"id-ec71979f06894b889772ccc3b6e858fa","Directed","false"
"id-61634a98b0be4f968faeb44044c6f550","Directed","false"
"id-f0bea3a468e74ec4a32217cb83469180","Directed","false"
"id-9927931f552d4999b9225f122634e5fc","Directed","false"
"id-78587267857b4021bcb489ae848d163b","Directed","false"
"id-ac8208f8ed134935800f931f2f71f233","Directed","false"
"id-22ffabf257b346699bb4011d929595b5","Directed","false"
"id-68d2246907a34bdcaee8cc338af26271","Directed","false"
"id-bc22363125f4475996b362aec5ac267d","Directed","false"
"id-0aff86ef94a9452ba66c5995b21820ae","Directed","false"
"id-5082eec0c0a44f50b5aba12e4aa39e07","Directed","false"
"id-5b1f73f1401f4cafbf7ca3b3b0e62e80","Directed","false"
"id-cc924f4a22b949088bc0dc162a22bf33","Directed","false"
"id-d09b79257e9948d6b100b021bfb4d05d","Directed","false"
"id-39a9ed29362740d6a08f1d154d566141","Directed","false"
"id-bd53afa5d1fa496b9aa5e59ef881227c","Directed","false"
"id-dd521a3ed341419a9503f5d002f482bb","Directed","false"
"id-c2c3158bc73f4baba72cbdff1082e51d","Directed","false"
"id-4dc0d4e3c9d04cdb9dfc5e856bddb15e","Directed","false"
"id-1be82fb450944a1784a801e900a69daa","Directed","false"
"id-4fbb22fada4e4b0697db5e0dd27e6416","Directed","false"
"id-98c8844da2374f629f5747a7ea04a299","Directed","false"
"id-e2cabd20f42e49b48648a9e947ded223","Directed","false"
"id-6aa1aae47d23454282ad2a6b1e92d9f0","Directed","false"
"id-68a508ca94174afba9882e2a8000a3b8","Directed","false"
"id-351ac5c7802b416ca73a6e5d7550d3d1","Directed","false"
"id-973d8bec29a24014ab51d71bc1a98ec1","Directed","false"
"id-257a2986717d499eba5a584273452cab","Directed","false"
"id-a247a9cc12934fe8b31a4117ab340a23","Directed","false"
"id-1a33495ec1c64a8a838da4a0d1cca55f","Directed","false"
"id-3365ffcab2b04a738442ed770eff3034","Directed","false"
"id-a0091f19d5e8467ba2badfa004e6fe53","Directed","false"
"id-95be02b7ed1748e49db9bf155fe7c63d","Directed","false"
