"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0ee782d0362c4776878f320541b63d96","AggregationRelationship","","","id-82b6eb0db634470096a4060e587a8e75","id-26fde7bee5af436fb2cc47b08e5ac757",""
"id-06d0a20322fa4398ac5217814b66d477","AggregationRelationship","","","id-82b6eb0db634470096a4060e587a8e75","id-c36a32be33b54b19b5f263b5e159f412",""
"id-4352a5d2365c4c639cae4bce68dd3329","AggregationRelationship","","","id-4c95f2542c344838aab7aae1d3cfcb9d","id-8aec8de50f684c2d88a9ad463f6360e2",""
"id-b72584bf480d49bbbb102867bfaf5432","AggregationRelationship","","","id-4c95f2542c344838aab7aae1d3cfcb9d","id-c36a32be33b54b19b5f263b5e159f412",""
"id-227284cb94ad44f19de057670868b94a","AggregationRelationship","","","id-a3e90683e2954bd2ae1584987a5de67d","id-26fde7bee5af436fb2cc47b08e5ac757",""
"id-9bd15105428c40b5a5f9ef52b5f21758","AggregationRelationship","","","id-a3e90683e2954bd2ae1584987a5de67d","id-c36a32be33b54b19b5f263b5e159f412",""
"id-e68ff513ab3a4ac09f3b393a683604e3","AggregationRelationship","","","id-e13c249afc3a416599a5e34793880d7e","id-6f6d6321006b43a3b37902b30df2b67e",""
"id-0ddb463d1aa94d779853e03f3c5666cd","AggregationRelationship","","","id-48a8adda2a7d4e69a0526b3b79973e88","id-3f24038d9724422580aad14ebac0671e",""
"id-24ba3249ca404bc194064b1890255af3","AssociationRelationship","","","id-26fde7bee5af436fb2cc47b08e5ac757","id-07b32e1f0d4c48e0b3acdc709f5a1079",""
"id-122f8b6d3f3a472688cb08d4260e5544","AssociationRelationship","","","id-c36a32be33b54b19b5f263b5e159f412","id-c34c55c88e8f4a098fbe1c9d5a68df40",""
"id-27ee882254854582af7d27b185dc1eec","AssociationRelationship","","","id-e8f0fe2f6c694dc1a6c77acf8bb3759a","id-07b32e1f0d4c48e0b3acdc709f5a1079",""
"id-468aeff90d854cada0ddd13ba1a97806","AssociationRelationship","","","id-f4f9719cd68c4a109bb254bc78810f0e","id-26fde7bee5af436fb2cc47b08e5ac757",""
"id-0abd6e09d3ae47f1928c17a402899738","AssociationRelationship","","","id-f82d53c91bea498aa88bd8d6890ed68a","id-26fde7bee5af436fb2cc47b08e5ac757",""
"id-4dee65261751447eb195d82f97b05a2f","AssociationRelationship","","","id-c36a32be33b54b19b5f263b5e159f412","id-f82d53c91bea498aa88bd8d6890ed68a",""
